QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1557432000, 2019-05-09 16:00,2019-05-09,16.0,241.94, 2019-06-28,1561752000,50.0, 0.145970, 0.005850, 0.206990, -0.087150, 0.044810,0.43347, , 0.000000, 20 x 25,2.59,2.91,290.0,48.66,52.05, 11 x 23, 0.000000, -0.882040, 0.005580, 0.176020, -0.074450, -0.366850,0.3872, ,48.1,0.199,2.75,50.355,0.136986301369863,-0.7984977414637697,0.04627000000000003,1.1986442919732165,K>S,0.8544705604637698,None
1557432000, 2019-05-09 16:00,2019-05-09,16.0,241.94, 2019-06-28,1561752000,50.0, 0.203500, 0.007160, 0.254430, -0.107800, 0.062440,0.43597, 1.000000, 4.040000, 17 x 21,3.95,4.35,280.0,41.35,42.2, 17 x 34, 0.000000, -0.818430, 0.007200, 0.236090, -0.100380, -0.333230,0.40056, ,38.1,0.157,4.15,41.775000000000006,0.136986301369863,-0.7638530690697465,0.03541,1.1573117301810367,K>S,0.8066885460697465,None
1557432000, 2019-05-09 16:00,2019-05-09,16.0,241.94, 2019-06-28,1561752000,50.0, 0.237380, 0.007790, 0.278700, -0.118630, 0.072340,0.43808, 2.000000, 5.260000, 38 x 29,4.9,5.3,275.0,37.36,38.15, 17 x 33, 0.000000, -0.780130, 0.007960, 0.265180, -0.113480, -0.314370,0.40796, ,33.1,0.137,5.1,37.754999999999995,0.136986301369863,-0.7665307328727167,0.030120000000000036,1.1366454492849467,K>S,0.8029668968727167,None
1557432000, 2019-05-09 16:00,2019-05-09,16.0,241.94, 2019-06-28,1561752000,50.0, 0.297020, 0.008570, 0.311290, -0.134500, 0.088980,0.44582, , 0.000000, 14 x 19,6.7,7.15,267.5,31.7,32.45, 17 x 24, 33.250000, -0.717150, 0.008900, 0.303730, -0.131410, -0.285630,0.41812, 1.000000,25.6,0.106,6.925000000000001,32.075,0.136986301369863,-0.7205472285771997,0.027700000000000002,1.1056460279408118,K>S,0.7540559185771997,None
1557432000, 2019-05-09 16:00,2019-05-09,16.0,241.94, 2019-06-28,1561752000,50.0, 0.172470, 0.006510, 0.230510, -0.097370, 0.052680,0.43366, 1.000000, 3.320000, 42 x 38,3.2,3.55,285.0,45.35,46.46, 21 x 17, 0.000000, -0.856000, 0.006420, 0.203160, -0.084720, -0.351760,0.39013, ,43.1,0.178,3.375,45.905,0.136986301369863,-0.6961754052667573,0.04353000000000001,1.1779780110771265,K>S,0.7488336462667573,None
1557432000, 2019-05-09 16:00,2019-05-09,16.0,241.94, 2019-06-28,1561752000,50.0, 0.276490, 0.008360, 0.301420, -0.129980, 0.082650,0.44277, 3.000000, 6.500000, 35 x 33,6.05,6.5,270.0,33.5,34.3, 18 x 24, 36.680000, -0.739070, 0.008710, 0.291180, -0.125300, -0.295160,0.41457, 1.000000,28.1,0.116,6.275,33.9,0.136986301369863,-0.7092083966757059,0.028200000000000003,1.1159791683888567,K>S,0.7433219366757059,None
1557432000, 2019-05-09 16:00,2019-05-09,16.0,241.94, 2019-06-28,1561752000,50.0, 0.318120, 0.008820, 0.321640, -0.139740, 0.094830,0.44718, 1.000000, 7.600000, 32 x 19,7.4,7.84,265.0,29.85,30.7, 23 x 22, 0.000000, -0.694900, 0.009180, 0.314570, -0.136630, -0.274990,0.42146, ,23.1,0.095,7.62,30.275,0.136986301369863,-0.7118860604786867,0.02572000000000002,1.095312887492767,K>S,0.7429995444786868,None
1557432000, 2019-05-09 16:00,2019-05-09,16.0,241.94, 2019-06-28,1561752000,50.0, 0.256350, 0.008130, 0.290790, -0.124460, 0.077710,0.44077, , 0.000000, 18 x 19,5.45,5.89,272.5,35.4,36.14, 18 x 23, 0.000000, -0.760770, 0.008370, 0.278670, -0.119550, -0.304950,0.40977, ,30.6,0.126,5.67,35.769999999999996,0.136986301369863,-0.6978695647742086,0.030999999999999972,1.1263123088369018,K>S,0.7353702647742085,None
1557432000, 2019-05-09 16:00,2019-05-09,16.0,241.94, 2019-06-28,1561752000,50.0, 0.339450, 0.009030, 0.330240, -0.144100, 0.100590,0.45095, 1.000000, 7.630000, 18 x 18,8.16,8.65,262.5,28.15,28.95, 17 x 18, 0.000000, -0.670940, 0.009370, 0.324500, -0.142280, -0.265600,0.42532, ,20.6,0.085,8.405000000000001,28.549999999999997,0.136986301369863,-0.6882248923801768,0.02563000000000004,1.0849797470447218,K>S,0.7192295033801769,None
1557432000, 2019-05-09 16:00,2019-05-09,16.0,241.94, 2019-06-21,1561147200,43.0, 0.127660, 0.005770, 0.176070, -0.085830, 0.034330,0.43522, 381.000000, 2.150000, 4 x 7,2.15,2.24,290.0,49.51,50.14, 25 x 16, 49.890000, -0.899100, 0.005390, 0.147200, -0.072030, -0.319830,0.39167, 30.000000,48.1,0.199,2.1950000000000003,49.825,0.1178082191780822,-0.6485031382379205,0.04354999999999998,1.1986442919732165,K>S,0.7011855732379204,None
