QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1610658000, 2021-01-14 16:00,2021-01-14,16.0,844.21, 2021-02-26,1614373200,43.0, 0.509250, 0.001710, 1.166800, -1.048960, 0.400100,0.78869, 29.000000, 83.500000, 9 x 8,78.15,83.49,870.0,106.65,108.5, 2 x 3, 104.840000, -0.488630, 0.001700, 1.168210, -1.064030, -0.626440,0.7944, 0.000000,25.8,0.031,80.82,107.575,0.1178082191780822,-4.061118387194043,-0.005709999999999993,1.0305492709160042,K>S,4.085220582694043,S1_bear
1610658000, 2021-01-14 16:00,2021-01-14,16.0,844.21, 2021-02-26,1614373200,43.0, 0.320610, 0.001470, 1.049010, -0.964210, 0.268890,0.80821, 221.000000, 44.000000, 3 x 11,42.2,43.55,1000.0,197.0,198.99, 11 x 3, 0.000000, -0.681630, 0.001500, 1.045080, -0.956300, -0.931550,0.79948, ,155.8,0.185,42.875,197.995,0.1178082191780822,-3.037279998741951,0.008730000000000016,1.1845393918574763,K>S,3.0741297652419513,None
1610658000, 2021-01-14 16:00,2021-01-14,16.0,844.21, 2021-02-26,1614373200,43.0, 0.402510, 0.001620, 1.133080, -1.041310, 0.329320,0.80579, 0.000000, 60.230000, 5 x 8,57.65,59.21,940.0,152.8,154.81, 8 x 13, 145.390000, -0.598010, 0.001690, 1.132510, -1.039160, -0.793400,0.80034, 1.000000,95.8,0.113,58.43,153.805,0.1178082191780822,-3.0102054087967645,0.005449999999999955,1.1134670283460275,K>S,3.033210131296764,None
1610658000, 2021-01-14 16:00,2021-01-14,16.0,844.21, 2021-02-26,1614373200,43.0, 0.346590, 0.001590, 1.080530, -0.992160, 0.288720,0.80603, 0.000000, 53.180000, 1 x 12,46.6,48.3,980.0,181.55,183.51, 10 x 13, 180.990000, -0.656330, 0.001620, 1.077820, -0.984490, -0.886500,0.79713, 1.000000,135.8,0.161,47.45,182.53,0.1178082191780822,-2.903255135426832,0.008900000000000019,1.1608486040203267,K>S,2.9408224804268324,None
1610658000, 2021-01-14 16:00,2021-01-14,16.0,844.21, 2021-02-26,1614373200,43.0, 0.340390, 0.001520, 1.073770, -0.987420, 0.283640,0.8074, 2.000000, 62.850000, 11 x 13,45.7,47.04,985.0,185.3,187.3, 7 x 13, 0.000000, -0.662760, 0.001570, 1.069730, -0.977220, -0.898170,0.7969, ,140.8,0.167,46.370000000000005,186.3,0.1178082191780822,-2.7767613512556295,0.010499999999999954,1.1667713009796141,K>S,2.8210823762556294,None
1610658000, 2021-01-14 16:00,2021-01-14,16.0,844.21, 2021-02-26,1614373200,43.0, 0.367550, 0.001540, 1.102580, -1.013380, 0.303180,0.80656, 0.000000, 58.550000, 10 x 10,50.66,52.1,965.0,170.45,172.35, 10 x 13, 170.000000, -0.635530, 0.001600, 1.100490, -1.005490, -0.852710,0.79651, 1.000000,120.8,0.143,51.379999999999995,171.39999999999998,0.1178082191780822,-2.7727364879406196,0.010050000000000003,1.1430805131424644,K>S,2.8151580404406196,None
1610658000, 2021-01-14 16:00,2021-01-14,16.0,844.21, 2021-02-26,1614373200,43.0, 0.333260, 0.001580, 1.065230, -0.978270, 0.279070,0.80615, 3.000000, 48.850000, 1 x 12,44.25,45.84,990.0,188.75,191.14, 3 x 13, 0.000000, -0.669900, 0.001600, 1.061010, -0.967310, -0.909980,0.79603, ,145.8,0.173,45.045,189.945,0.1178082191780822,-2.7702675670843746,0.010120000000000018,1.1726939979389015,K>S,2.8129845930843747,None
1610658000, 2021-01-14 16:00,2021-01-14,16.0,844.21, 2021-02-26,1614373200,43.0, 0.447440, 0.001700, 1.157850, -1.058940, 0.359410,0.80268, 2.000000, 68.000000, 6 x 12,66.76,68.4,910.0,132.01,133.65, 13 x 14, 128.490000, -0.553910, 0.001690, 1.157670, -1.055380, -0.723330,0.79508, 1.000000,65.8,0.078,67.58000000000001,132.82999999999998,0.1178082191780822,-2.744168113824088,0.00759999999999994,1.0779308465903032,K>S,2.776248093824088,None
1610658000, 2021-01-14 16:00,2021-01-14,16.0,844.21, 2021-02-26,1614373200,43.0, 0.455640, 0.001710, 1.160320, -1.063020, 0.364700,0.80408, 7.000000, 69.640000, 11 x 14,68.65,70.25,905.0,128.9,130.5, 2 x 1, 125.270000, -0.545180, 0.001710, 1.161010, -1.059660, -0.710300,0.79686, 1.000000,60.8,0.072,69.45,129.7,0.1178082191780822,-2.7206618979953276,0.007220000000000004,1.0720081496310159,K>S,2.7511378789953276,None
1610658000, 2021-01-14 16:00,2021-01-14,16.0,844.21, 2021-02-26,1614373200,43.0, 0.327740, 0.001560, 1.058640, -0.975800, 0.274560,0.81001, 9.000000, 45.000000, 8 x 14,43.6,44.85,995.0,192.6,195.45, 11 x 11, 0.000000, -0.675330, 0.001580, 1.053170, -0.962370, -0.920920,0.7982, ,150.8,0.179,44.225,194.02499999999998,0.1178082191780822,-2.693773782913155,0.011809999999999987,1.1786166948981889,K>S,2.743624383413155,None
