QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1652385600, 2022-05-12 16:00,2022-05-12,16.0,728.6, 2022-07-01,1656705600,50.0, 0.630810, 0.001710, 1.023360, -0.823040, 0.491240,0.80724, , 0.000000, 15 x 14,101.15,110.25,690.0,66.15,73.5, 1 x 13, 84.670000, -0.368610, 0.001600, 1.022750, -0.843460, -0.440650,0.83992, 1.000000,38.6,0.053,105.7,69.825,0.136986301369863,-5.498083509299363,-0.03268000000000004,0.947021685424101,K<S,5.617136749299363,S1_bear
1652385600, 2022-05-12 16:00,2022-05-12,16.0,728.6, 2022-07-01,1656705600,50.0, 0.459020, 0.001920, 1.076870, -0.800520, 0.380060,0.74676, , 0.000000, 1 x 12,56.5,64.5,780.0,106.9,120.75, 28 x 19, 0.000000, -0.534210, 0.001850, 1.075510, -0.811910, -0.617110,0.77308, ,51.4,0.071,60.5,113.825,0.136986301369863,-5.189885560845667,-0.02632000000000001,1.0705462530881142,K>S,5.2857693208456675,S1_bear
1652385600, 2022-05-12 16:00,2022-05-12,16.0,728.6, 2022-07-01,1656705600,50.0, 0.449110, 0.001970, 1.073640, -0.795940, 0.373430,0.74493, , 0.000000, 12 x 13,54.5,62.5,785.0,110.0,123.6, 19 x 13, 0.000000, -0.543140, 0.001910, 1.072550, -0.806960, -0.626930,0.77028, ,56.4,0.077,58.5,116.8,0.136986301369863,-5.192207897042678,-0.025349999999999984,1.0774087290694483,K>S,5.2845579470426784,S1_bear
1652385600, 2022-05-12 16:00,2022-05-12,16.0,728.6, 2022-07-01,1656705600,50.0, 0.439180, 0.001980, 1.069880, -0.789960, 0.366880,0.74162, , 0.000000, 16 x 15,52.5,60.5,790.0,112.95,126.5, 13 x 12, 0.000000, -0.552280, 0.001840, 1.068870, -0.801260, -0.635090,0.76736, ,61.4,0.084,56.5,119.725,0.136986301369863,-5.144530233239692,-0.025740000000000096,1.0842712050507823,K>S,5.2383010532396925,S1_bear
1652385600, 2022-05-12 16:00,2022-05-12,16.0,728.6, 2022-07-01,1656705600,50.0, 0.430300, 0.001970, 1.065740, -0.783070, 0.359600,0.73869, , 0.000000, 14 x 13,50.5,58.5,795.0,115.85,129.5, 28 x 8, 0.000000, -0.561600, 0.001920, 1.064910, -0.793830, -0.644410,0.7639, ,66.4,0.091,54.5,122.675,0.136986301369863,-5.121852569436712,-0.025210000000000066,1.0911336810321164,K>S,5.213692599436712,S1_bear
1652385600, 2022-05-12 16:00,2022-05-12,16.0,728.6, 2022-07-01,1656705600,50.0, 0.373500, 0.001870, 1.027490, -0.740080, 0.316760,0.72457, , 0.000000, 13 x 14,40.0,48.0,825.0,135.3,148.65, 14 x 13, 0.000000, -0.615700, 0.001850, 1.030120, -0.751490, -0.691720,0.74941, ,96.4,0.132,44.0,141.97500000000002,0.136986301369863,-5.085786586618724,-0.024839999999999973,1.1323085369201207,K>S,5.1762787066187235,S1_bear
1652385600, 2022-05-12 16:00,2022-05-12,16.0,728.6, 2022-07-01,1656705600,50.0, 0.401550, 0.001910, 1.049610, -0.762400, 0.338160,0.73103, , 0.000000, 13 x 15,45.0,53.0,810.0,125.2,138.9, 14 x 13, 0.000000, -0.589680, 0.001910, 1.049420, -0.773130, -0.669210,0.75569, ,81.4,0.112,49.0,132.05,0.136986301369863,-5.078819578027776,-0.024660000000000015,1.1117211089761185,K>S,5.168655958027776,S1_bear
1652385600, 2022-05-12 16:00,2022-05-12,16.0,728.6, 2022-07-01,1656705600,50.0, 0.410950, 0.001950, 1.055940, -0.772370, 0.345520,0.735, , 0.000000, 16 x 18,47.0,55.0,805.0,122.25,135.75, 15 x 14, 0.000000, -0.580130, 0.001890, 1.055290, -0.782300, -0.660870,0.75904, ,76.4,0.105,51.0,129.0,0.136986301369863,-5.001497241830748,-0.02404000000000006,1.1048586329947845,K>S,5.0890749618307485,S1_bear
1652385600, 2022-05-12 16:00,2022-05-12,16.0,728.6, 2022-07-01,1656705600,50.0, 0.478810, 0.001930, 1.080320, -0.813120, 0.394220,0.75523, , 0.000000, 23 x 26,61.0,69.0,770.0,101.2,115.0, 30 x 12, 0.000000, -0.515610, 0.001840, 1.078320, -0.821190, -0.598930,0.77891, ,41.4,0.057,65.0,108.1,0.136986301369863,-4.910240888451625,-0.023680000000000034,1.056821301125446,K>S,4.996507128451626,S1_bear
1652385600, 2022-05-12 16:00,2022-05-12,16.0,728.6, 2022-07-01,1656705600,50.0, 0.382760, 0.001940, 1.036200, -0.749610, 0.323700,0.72784, , 0.000000, 12 x 27,41.5,50.0,820.0,131.7,145.3, 14 x 18, 0.000000, -0.607140, 0.001840, 1.036860, -0.757160, -0.684240,0.75054, ,91.4,0.125,45.75,138.5,0.136986301369863,-4.8334642504216845,-0.022699999999999942,1.1254460609387866,K>S,4.916160350421684,S1_bear
1652385600, 2022-05-12 16:00,2022-05-12,16.0,728.6, 2022-07-01,1656705600,50.0, 0.392930, 0.001970, 1.043420, -0.757650, 0.330980,0.73045, , 0.000000, 16 x 16,43.5,51.5,815.0,128.45,142.0, 14 x 8, 0.000000, -0.598210, 0.001880, 1.043980, -0.765800, -0.676830,0.75256, ,86.4,0.119,47.5,135.225,0.136986301369863,-4.781141914224662,-0.022109999999999963,1.1185835849574526,K>S,4.861688644224662,S1_bear
1652385600, 2022-05-12 16:00,2022-05-12,16.0,728.6, 2022-07-01,1656705600,50.0, 0.518010, 0.001890, 1.081370, -0.826500, 0.421000,0.76677, , 0.000000, 12 x 12,70.0,78.0,750.0,93.0,101.0, 27 x 10, 96.920000, -0.478010, 0.001870, 1.078430, -0.833650, -0.560010,0.78924, 1.000000,21.4,0.029,74.0,97.0,0.136986301369863,-4.700951543663564,-0.0224700000000001,1.0293713972001097,K>S,4.782809753663564,S1_bear
