QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-04-26,1556308800,28.0, 0.516440, 0.008900, 0.310990, -0.289220, 0.093810,0.57573, 43.000000, 17.200000, 25 x 5,15.8,18.5,280.0,16.61,19.95, 2 x 2, 18.220000, -0.481730, 0.009050, 0.311130, -0.329700, -0.120680,0.55735, 2.000000,0.2,0.001,17.15,18.28,0.07671232876712329,-1.563310117859153,0.018379999999999952,1.0007505629221916,K>S,1.589022818859153,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-03,1556913600,35.0, 0.451790, 0.007490, 0.345280, -0.278790, 0.103060,0.6066, 5.000000, 17.250000, 9 x 1,15.15,17.3,290.0,24.75,29.2, 3 x 1, 33.050000, -0.550110, 0.007690, 0.344320, -0.304430, -0.176910,0.58448, 1.000000,10.2,0.036,16.225,26.975,0.0958904109589041,-1.382035069797439,0.02212000000000003,1.036491654455127,K>S,1.412979843797439,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-03,1556913600,35.0, 0.527720, 0.007210, 0.346440, -0.291040, 0.115280,0.63293, 22.000000, 22.320000, 1 x 1,19.6,23.0,280.0,21.14,22.46, 3 x 6, 25.580000, -0.471460, 0.007520, 0.346660, -0.312880, -0.150500,0.60373, 380.000000,0.2,0.001,21.3,21.8,0.0958904109589041,-1.0937523712222514,0.029200000000000004,1.0007505629221916,K>S,1.1346017112222515,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-17,1558123200,49.0, 0.255330, 0.005690, 0.331820, -0.179310, 0.086070,0.54313, 540.000000, 7.830000, 20 x 15,7.7,7.95,325.0,52.45,52.9, 2 x 9, 54.740000, -0.756040, 0.005850, 0.322260, -0.175340, -0.359850,0.51825, 11.000000,45.2,0.162,7.825,52.675,0.13424657534246576,-1.0051716131535784,0.024880000000000013,1.1615854748204009,K>S,1.0399774891535785,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-17,1558123200,49.0, 0.205940, 0.005110, 0.293730, -0.157010, 0.069620,0.53554, 81.000000, 5.900000, 9 x 19,5.76,5.95,335.0,60.3,60.94, 45 x 11, 76.850000, -0.809850, 0.005140, 0.278780, -0.148740, -0.390640,0.50517, 2.000000,55.2,0.197,5.855,60.62,0.13424657534246576,-0.9737263238710199,0.030370000000000008,1.1973265663533363,K>S,1.0162124353710198,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-17,1558123200,49.0, 0.283070, 0.006030, 0.349560, -0.190900, 0.094180,0.54819, 125.000000, 9.120000, 10 x 10,8.9,9.16,320.0,48.69,49.06, 2 x 18, 50.100000, -0.726970, 0.006140, 0.342260, -0.187640, -0.343130,0.52428, 12.000000,40.2,0.144,9.030000000000001,48.875,0.13424657534246576,-0.9733942577948085,0.023909999999999987,1.1437149290539332,K>S,1.0068431522948085,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-17,1558123200,49.0, 0.342680, 0.006390, 0.379360, -0.210750, 0.111800,0.55833, 90.000000, 12.150000, 14 x 8,11.7,12.0,310.0,41.54,41.95, 7 x 10, 42.050000, -0.664230, 0.006530, 0.376010, -0.209760, -0.309360,0.53809, 21.000000,30.2,0.108,11.85,41.745000000000005,0.13424657534246576,-0.9698395470773207,0.020240000000000036,1.1079738375209978,K>S,0.9981542950773208,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-17,1558123200,49.0, 0.229650, 0.005500, 0.313390, -0.167660, 0.077930,0.53886, 862.000000, 6.810000, 1 x 10,6.7,6.86,330.0,56.26,56.85, 81 x 24, 57.100000, -0.783890, 0.005550, 0.300850, -0.161930, -0.375950,0.51022, 3.000000,50.2,0.179,6.78,56.555,0.13424657534246576,-0.9569489685123003,0.02864,1.1794560205868687,K>S,0.9970148965123002,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-17,1558123200,49.0, 0.312560, 0.006220, 0.365460, -0.200940, 0.103520,0.55256, 41.000000, 10.280000, 15 x 14,10.2,10.5,315.0,44.9,45.41, 32 x 4, 47.140000, -0.697240, 0.006420, 0.358960, -0.198470, -0.326620,0.52872, 0.000000,35.2,0.126,10.35,45.155,0.13424657534246576,-0.9066169024360917,0.023840000000000083,1.1258443832874656,K>S,0.9399678704360919,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-17,1558123200,49.0, 0.374640, 0.006530, 0.390800, -0.219660, 0.121150,0.56511, 44.000000, 13.650000, 8 x 12,13.4,13.7,305.0,38.26,38.56, 4 x 5, 38.740000, -0.631130, 0.006700, 0.388110, -0.219460, -0.292250,0.54453, 101.000000,25.2,0.09,13.55,38.41,0.13424657534246576,-0.9080621917185958,0.020580000000000043,1.0901032917545301,K>S,0.9368525827185958,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-17,1558123200,49.0, 0.440340, 0.006560, 0.406960, -0.233130, 0.139140,0.57827, 33.000000, 17.570000, 49 x 9,17.15,17.54,295.0,32.1,32.4, 13 x 7, 32.050000, -0.563300, 0.006850, 0.405550, -0.234790, -0.258770,0.55958, 36.000000,15.2,0.054,17.345,32.25,0.13424657534246576,-0.899507481001109,0.018689999999999984,1.0543622002215947,K>S,0.925653856501109,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-17,1558123200,49.0, 0.406930, 0.006620, 0.399900, -0.227490, 0.130420,0.5714, , 15.500000, 6 x 13,15.2,15.5,300.0,34.94,35.45, 15 x 9, 35.000000, -0.597470, 0.006790, 0.398710, -0.226850, -0.276020,0.55048, 31.000000,20.2,0.072,15.35,35.195,0.13424657534246576,-0.8662848363598243,0.02092000000000005,1.0722327459880625,K>S,0.8955508703598244,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-17,1558123200,49.0, 0.602310, 0.006000, 0.396600, -0.243570, 0.174270,0.62013, 80.000000, 30.310000, 23 x 19,29.74,30.19,270.0,19.85,20.05, 12 x 7, 19.920000, -0.395040, 0.006160, 0.396910, -0.245470, -0.177750,0.60341, 229.000000,9.8,0.035,29.965,19.950000000000003,0.13424657534246576,-0.8456207042074091,0.016719999999999957,0.9650094713892562,K<S,0.869011148207409,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-17,1558123200,49.0, 0.506370, 0.006530, 0.410760, -0.242250, 0.154880,0.59494, 163.000000, 22.100000, 6 x 15,21.75,22.1,285.0,26.7,26.95, 4 x 9, 27.930000, -0.494950, 0.006690, 0.411460, -0.243680, -0.224620,0.57594, 243.000000,5.2,0.019,21.925,26.825,0.13424657534246576,-0.8409527702836144,0.019000000000000017,1.0186211086886592,K>S,0.8675328202836144,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-17,1558123200,49.0, 0.539140, 0.006330, 0.409410, -0.244690, 0.162230,0.6026, , 24.570000, 12 x 15,24.25,24.65,280.0,24.25,24.5, 11 x 8, 24.200000, -0.460900, 0.006570, 0.409570, -0.245930, -0.208930,0.58513, 167.000000,0.2,0.001,24.45,24.375,0.13424657534246576,-0.8391754149248989,0.017469999999999986,1.0007505629221916,K>S,0.8636150714248989,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-17,1558123200,49.0, 0.632940, 0.005750, 0.387530, -0.241400, 0.178790,0.6302, 5.000000, 33.300000, 52 x 6,32.8,33.2,265.0,17.91,18.09, 12 x 12, 16.830000, -0.364550, 0.005960, 0.387580, -0.243150, -0.163560,0.61277, 77.000000,14.8,0.053,33.0,18.0,0.13424657534246576,-0.8338433488486885,0.017429999999999946,0.9471389256227885,K<S,0.8582270473486884,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-17,1558123200,49.0, 0.473520, 0.006560, 0.410180, -0.238740, 0.147210,0.58588, 65.000000, 19.550000, 19 x 22,19.4,19.7,290.0,29.2,29.6, 6 x 6, 29.890000, -0.528690, 0.006820, 0.409980, -0.239600, -0.241340,0.56598, 35.000000,10.2,0.036,19.549999999999997,29.4,0.13424657534246576,-0.8177301256423917,0.019899999999999918,1.036491654455127,K>S,0.8455692306423915,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-17,1558123200,49.0, 0.661960, 0.005450, 0.375000, -0.237210, 0.182030,0.64091, 13.000000, 34.540000, 19 x 13,36.0,36.4,260.0,16.11,16.3, 14 x 7, 16.200000, -0.334180, 0.005600, 0.375080, -0.239590, -0.149060,0.62291, 143.000000,19.8,0.071,36.2,16.205,0.13424657534246576,-0.8120659934899095,0.018000000000000016,0.9292683798563207,K<S,0.8372470934899096,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-17,1558123200,49.0, 0.571180, 0.006210, 0.403900, -0.244730, 0.168440,0.6118, 122.000000, 26.300000, 22 x 15,26.9,27.4,275.0,22.01,22.11, 11 x 1, 21.990000, -0.427530, 0.006410, 0.404060, -0.246690, -0.193010,0.59296, 240.000000,4.8,0.017,27.15,22.060000000000002,0.13424657534246576,-0.7973980595661274,0.018839999999999968,0.9828800171557238,K<S,0.8237542775661274,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-05-17,1558123200,49.0, 0.689590, 0.005180, 0.362460, -0.232990, 0.183370,0.65181, 9.000000, 39.750000, 16 x 7,39.34,39.74,255.0,14.44,14.65, 13 x 14, 14.530000, -0.305870, 0.005400, 0.361550, -0.234390, -0.136400,0.63368, 76.000000,24.8,0.089,39.540000000000006,14.545,0.13424657534246576,-0.7852886381311919,0.01812999999999998,0.9113978340898531,K<S,0.8106516016311919,None
1553889600, 2019-03-29 16:00,2019-03-29,16.0,279.79, 2019-04-18,1555617600,20.0, 0.089950, 0.004930, 0.108550, -0.128090, 0.013890,0.4978, 273.000000, 1.410000, 7 x 20,1.31,1.34,330.0,51.2,52.26, 30 x 17, 53.750000, -0.911130, 0.004850, 0.106620, -0.135380, -0.174430,0.49348, 43.000000,50.2,0.179,1.3250000000000002,51.730000000000004,0.0547945205479452,-0.7642280119084432,0.004320000000000046,1.1794560205868687,K>S,0.7702714759084434,None
