QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1626120000, 2021-07-12 16:00,2021-07-12,16.0,685.51, 2021-08-27,1630094400,46.0, 0.524050, 0.003060, 0.976480, -0.560930, 0.396030,0.53419, 44.000000, 50.350000, 27 x 1,49.44,50.85,690.0,53.7,55.3, 12 x 20, 54.940000, -0.474990, 0.003020, 0.976160, -0.559070, -0.458320,0.53352, 5.000000,4.5,0.007,50.144999999999996,54.5,0.12602739726027398,-2.471217269649273,0.0006700000000000594,1.0065498679815028,K>S,2.473513728149273,None
1626120000, 2021-07-12 16:00,2021-07-12,16.0,685.51, 2021-08-27,1630094400,46.0, 0.584640, 0.002970, 0.956010, -0.557460, 0.436230,0.54217, 11.000000, 55.950000, 4 x 15,59.49,61.4,670.0,44.05,45.6, 13 x 9, 45.110000, -0.415010, 0.002970, 0.955590, -0.555760, -0.402500,0.5406, 8.000000,15.5,0.023,60.445,44.825,0.12602739726027398,-2.395649051831022,0.0015700000000000713,0.9773745094892854,K<S,2.4010303053310222,None
1626120000, 2021-07-12 16:00,2021-07-12,16.0,685.51, 2021-08-27,1630094400,46.0, 0.554800, 0.002990, 0.969300, -0.560520, 0.416710,0.53801, 32.000000, 54.780000, 2 x 11,54.24,55.95,680.0,48.6,50.2, 6 x 24, 49.750000, -0.444910, 0.002980, 0.968590, -0.558110, -0.430060,0.53611, 7.000000,5.5,0.008,55.095,49.400000000000006,0.12602739726027398,-2.3709331607402078,0.0019000000000000128,0.9919621887353941,K<S,2.3774455057402077,None
1626120000, 2021-07-12 16:00,2021-07-12,16.0,685.51, 2021-08-27,1630094400,46.0, 0.540250, 0.003010, 0.972940, -0.562040, 0.406000,0.53649, 91.000000, 52.140000, 15 x 22,51.94,53.35,685.0,50.99,52.76, 22 x 34, 52.900000, -0.459580, 0.002980, 0.973040, -0.558540, -0.444000,0.53377, 6.000000,0.5,0.001,52.644999999999996,51.875,0.12602739726027398,-2.321075215194682,0.0027200000000000557,0.9992560283584485,K<S,2.3303981511946823,None
1626120000, 2021-07-12 16:00,2021-07-12,16.0,685.51, 2021-08-27,1630094400,46.0, 0.569730, 0.002950, 0.963090, -0.561100, 0.426320,0.54143, 36.000000, 53.600000, 1 x 11,57.2,58.55,675.0,46.4,47.91, 12 x 33, 49.900000, -0.429290, 0.002950, 0.962750, -0.558330, -0.415780,0.53953, 5.000000,10.5,0.015,57.875,47.155,0.12602739726027398,-2.3207911062856112,0.0019000000000000128,0.9846683491123397,K<S,2.3273034512856112,None
1626120000, 2021-07-12 16:00,2021-07-12,16.0,685.51, 2021-08-27,1630094400,46.0, 0.629400, 0.002810, 0.926740, -0.548190, 0.462900,0.55037, 1.000000, 69.270000, 21 x 16,68.15,70.2,655.0,37.85,39.25, 16 x 10, 39.880000, -0.370550, 0.002820, 0.926460, -0.546440, -0.360800,0.54919, 6.000000,30.5,0.045,69.17500000000001,38.55,0.12602739726027398,-2.31522288846746,0.0011800000000000699,0.9554929906201223,K<S,2.3192673974674602,None
1626120000, 2021-07-12 16:00,2021-07-12,16.0,685.51, 2021-08-27,1630094400,46.0, 0.671250, 0.002600, 0.886850, -0.533750, 0.487770,0.55939, , 0.000000, 39 x 32,77.55,79.75,640.0,32.44,33.7, 1 x 17, 32.620000, -0.328730, 0.002600, 0.886730, -0.532170, -0.319910,0.55842, 4.000000,45.5,0.066,78.65,33.07,0.12602739726027398,-2.28479672510381,0.0009700000000000264,0.9336114717509592,K<S,2.28812144860381,None
1626120000, 2021-07-12 16:00,2021-07-12,16.0,685.51, 2021-08-27,1630094400,46.0, 0.684340, 0.002550, 0.871350, -0.527830, 0.495110,0.56352, 1.000000, 79.750000, 38 x 31,80.85,83.15,635.0,30.8,32.0, 10 x 25, 32.840000, -0.315380, 0.002550, 0.870730, -0.526220, -0.306970,0.56278, 14.000000,50.5,0.074,82.0,31.4,0.12602739726027398,-2.2396546706493368,0.0007400000000000739,0.9263176321279047,K<S,2.242191057649337,None
1626120000, 2021-07-12 16:00,2021-07-12,16.0,685.51, 2021-08-27,1630094400,46.0, 0.614200, 0.002860, 0.937720, -0.553270, 0.453660,0.54929, 7.000000, 65.890000, 1 x 23,65.5,67.2,660.0,39.9,41.29, 22 x 20, 40.750000, -0.384770, 0.002810, 0.936900, -0.551080, -0.374110,0.54614, 33.000000,25.5,0.037,66.35,40.595,0.12602739726027398,-2.210364942921956,0.003149999999999986,0.9627868302431766,K<S,2.221161725421956,None
1626120000, 2021-07-12 16:00,2021-07-12,16.0,685.51, 2021-08-13,1628884800,32.0, 0.148150, 0.002140, 0.474930, -0.385640, 0.084500,0.53229, 39.000000, 7.440000, 16 x 5,7.55,8.05,820.0,140.59,143.8, 11 x 11, 171.260000, -0.838770, 0.001830, 0.488350, -0.400590, -0.443100,0.53876, 1.000000,134.5,0.196,7.800000000000001,142.195,0.08767123287671233,-2.174848454902076,-0.006469999999999976,1.1961896981809164,K>S,2.197024703402076,S1_bear
1626120000, 2021-07-12 16:00,2021-07-12,16.0,685.51, 2021-08-20,1629489600,39.0, 0.171310, 0.002130, 0.575830, -0.380540, 0.116880,0.52522, 176.000000, 10.150000, 14 x 5,9.95,10.24,820.0,143.35,144.61, 16 x 7, 145.450000, -0.822100, 0.001970, 0.575980, -0.376750, -0.548230,0.52041, 6.000000,134.5,0.196,10.094999999999999,143.98000000000002,0.10684931506849316,-2.160107224200175,0.004809999999999981,1.1961896981809164,K>S,2.176593739700175,None
1626120000, 2021-07-12 16:00,2021-07-12,16.0,685.51, 2021-08-27,1630094400,46.0, 0.643500, 0.002770, 0.914110, -0.545460, 0.471340,0.55509, 7.000000, 69.800000, 16 x 20,71.6,73.25,650.0,36.01,37.3, 10 x 20, 36.780000, -0.356730, 0.002740, 0.913350, -0.542850, -0.347210,0.5517, 33.000000,35.5,0.052,72.425,36.655,0.12602739726027398,-2.1450808340128873,0.003390000000000004,0.9481991509970679,K<S,2.156700228512887,None
