QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1614200400, 2021-02-24 16:00,2021-02-24,16.0,742.02, 2021-04-16,1618603200,50.96, 0.274100, 0.001870, 0.933580, -0.566540, 0.252000,0.62933, 7.000000, 26.900000, 3 x 15,26.11,26.85,880.0,163.55,164.25, 3 x 7, 209.450000, -0.721250, 0.001810, 0.929130, -0.560920, -0.792770,0.62646, 0.000000,138.0,0.186,26.48,163.9,0.13961643835616439,-3.3055422126715825,0.002869999999999928,1.1859518611358184,K>S,3.316190199671582,None
1614200400, 2021-02-24 16:00,2021-02-24,16.0,742.02, 2021-04-16,1618603200,50.96, 0.290710, 0.001970, 0.960160, -0.583420, 0.266840,0.63, 35.000000, 27.180000, 3 x 22,28.25,29.05,870.0,155.8,156.4, 1 x 10, 169.500000, -0.705360, 0.001830, 0.955730, -0.578540, -0.784050,0.62789, 1.000000,128.0,0.172,28.65,156.10000000000002,0.13961643835616439,-3.2798512894385965,0.0021100000000000563,1.1724751354410932,K>S,3.287679600438597,None
1614200400, 2021-02-24 16:00,2021-02-24,16.0,742.02, 2021-04-16,1618603200,50.96, 0.363150, 0.002170, 1.051070, -0.641890, 0.328260,0.63306, 26.000000, 38.770000, 18 x 7,38.35,39.19,830.0,125.8,127.06, 13 x 25, 133.070000, -0.634730, 0.002060, 1.047710, -0.638430, -0.732580,0.63132, 12.000000,88.0,0.119,38.769999999999996,126.43,0.13961643835616439,-3.267087596506755,0.0017399999999999638,1.1185682326621924,K>S,3.273543170506755,None
1614200400, 2021-02-24 16:00,2021-02-24,16.0,742.02, 2021-04-16,1618603200,50.96, 0.266310, 0.001830, 0.919000, -0.555720, 0.245180,0.62739, 8.000000, 24.000000, 14 x 14,24.84,25.85,885.0,167.05,168.14, 16 x 6, 196.250000, -0.730360, 0.001810, 0.913460, -0.548330, -0.796170,0.62395, 0.000000,143.0,0.193,25.345,167.595,0.13961643835616439,-3.1633876742880602,0.0034399999999999986,1.1926902239831811,K>S,3.1761504182880604,None
1614200400, 2021-02-24 16:00,2021-02-24,16.0,742.02, 2021-04-16,1618603200,50.96, 0.335270, 0.002060, 1.020820, -0.623440, 0.304800,0.63316, 28.000000, 33.150000, 12 x 9,34.4,35.09,845.0,136.7,137.7, 7 x 13, 176.500000, -0.662510, 0.002030, 1.016050, -0.616980, -0.755730,0.6295, 0.000000,103.0,0.139,34.745000000000005,137.2,0.13961643835616439,-3.1456239813560956,0.0036599999999999966,1.1387833212042802,K>S,3.1592029473560954,None
1614200400, 2021-02-24 16:00,2021-02-24,16.0,742.02, 2021-04-16,1618603200,50.96, 0.281950, 0.001950, 0.944990, -0.571070, 0.258510,0.62708, 9.000000, 26.400000, 20 x 7,26.86,27.75,875.0,159.19,159.9, 5 x 8, 0.000000, -0.715170, 0.001860, 0.940000, -0.564110, -0.789430,0.62229, ,133.0,0.179,27.305,159.54500000000002,0.13961643835616439,-3.097696751055082,0.004789999999999961,1.179213498288456,K>S,3.115468130055082,None
1614200400, 2021-02-24 16:00,2021-02-24,16.0,742.02, 2021-04-16,1618603200,50.96, 0.324750, 0.001990, 1.007950, -0.612230, 0.296100,0.6288, 565.000000, 33.180000, 4 x 11,32.86,33.45,850.0,139.89,141.15, 39 x 13, 150.000000, -0.672760, 0.001960, 1.002900, -0.605300, -0.762970,0.62559, 12.000000,108.0,0.146,33.155,140.51999999999998,0.13961643835616439,-3.0834694429725857,0.003210000000000046,1.145521684051643,K>S,3.095378863972586,None
1614200400, 2021-02-24 16:00,2021-02-24,16.0,742.02, 2021-04-16,1618603200,50.96, 0.299760, 0.001990, 0.973030, -0.592230, 0.274290,0.63082, 15.000000, 25.370000, 1 x 23,29.39,30.2,865.0,151.5,152.56, 16 x 5, 158.000000, -0.697980, 0.001910, 0.967690, -0.583250, -0.779600,0.62531, 8.000000,123.0,0.166,29.795,152.03,0.13961643835616439,-3.0370058278220853,0.005510000000000015,1.1657367725937307,K>S,3.0574484788220855,None
1614200400, 2021-02-24 16:00,2021-02-24,16.0,742.02, 2021-04-16,1618603200,50.96, 0.413630, 0.002160, 1.091100, -0.671620, 0.370780,0.6375, 17.000000, 44.680000, 1 x 5,46.5,47.0,805.0,108.75,109.71, 5 x 10, 118.250000, -0.585250, 0.002150, 1.087840, -0.665510, -0.687320,0.63344, 2.000000,63.0,0.085,46.75,109.22999999999999,0.13961643835616439,-2.947860288424266,0.0040599999999999525,1.0848764184253794,K>S,2.962923294424266,None
1614200400, 2021-02-24 16:00,2021-02-24,16.0,742.02, 2021-04-16,1618603200,50.96, 0.531270, 0.002150, 1.113760, -0.698390, 0.463420,0.64923, 323.000000, 69.650000, 9 x 13,68.54,69.1,750.0,76.34,76.85, 5 x 13, 76.000000, -0.468380, 0.002150, 1.111960, -0.695780, -0.561360,0.64761, 577.000000,8.0,0.011,68.82,76.595,0.13961643835616439,-2.9365602106429662,0.0016199999999999548,1.0107544271043907,K>S,2.9425705726429663,None
