QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1576098000, 2019-12-11 16:00,2019-12-11,16.0,352.5, 2020-01-24,1579899600,44.0, 0.107350, 0.003890, 0.229380, -0.096550, 0.043940,0.38285, 3.000000, 2.540000, 1 x 32,2.16,2.48,420.0,68.75,69.36, 3 x 16, 0.000000, -0.924680, 0.003430, 0.174720, -0.068940, -0.486270,0.33381, ,67.5,0.191,2.3200000000000003,69.055,0.12054794520547946,-0.8306551441540933,0.04904000000000003,1.1914893617021276,K>S,0.9170881441540933,None
1576098000, 2019-12-11 16:00,2019-12-11,16.0,352.5, 2020-01-17,1579294800,37.0, 0.088540, 0.003620, 0.181930, -0.090680, 0.030460,0.38523, 337.000000, 1.660000, 4 x 3,1.68,1.71,420.0,68.2,69.05, 2 x 6, 65.500000, -0.942740, 0.003020, 0.130470, -0.062490, -0.416640,0.33349, 1.000000,67.5,0.191,1.6949999999999998,68.625,0.10136986301369863,-0.772417958775236,0.05174000000000001,1.1914893617021276,K>S,0.863609708775236,None
1576098000, 2019-12-11 16:00,2019-12-11,16.0,352.5, 2020-01-24,1579899600,44.0, 0.123270, 0.004360, 0.252770, -0.106440, 0.050030,0.38101, 14.000000, 3.100000, 2 x 1,2.62,2.82,415.0,64.15,64.7, 6 x 19, 0.000000, -0.908150, 0.004000, 0.204270, -0.080740, -0.473730,0.33606, ,62.5,0.177,2.7199999999999998,64.42500000000001,0.12054794520547946,-0.7766035890256546,0.04494999999999999,1.177304964539007,K>S,0.8558279640256546,None
1576098000, 2019-12-11 16:00,2019-12-11,16.0,352.5, 2020-01-03,1578085200,23.0, 0.093080, 0.005120, 0.151490, -0.111810, 0.020570,0.36312, 142.000000, 1.410000, 6 x 1,1.34,1.41,400.0,47.96,49.8, 6 x 12, 73.050000, -0.916230, 0.004880, 0.139070, -0.107650, -0.244180,0.34742, 1.000000,47.5,0.135,1.375,48.879999999999995,0.06301369863013699,-0.7898962942650769,0.015699999999999992,1.1347517730496455,K>S,0.8175675442650769,None
1576098000, 2019-12-11 16:00,2019-12-11,16.0,352.5, 2020-01-24,1579899600,44.0, 0.164350, 0.005230, 0.305790, -0.128750, 0.065970,0.38039, 1.000000, 4.120000, 5 x 9,3.75,3.96,405.0,55.3,55.85, 1 x 13, 0.000000, -0.861620, 0.005130, 0.273050, -0.109280, -0.442380,0.34555, ,52.5,0.149,3.855,55.575,0.12054794520547946,-0.7435004787687163,0.03483999999999998,1.148936170212766,K>S,0.8049059787687163,None
1576098000, 2019-12-11 16:00,2019-12-11,16.0,352.5, 2020-01-10,1578690000,30.0, 0.094070, 0.004310, 0.173150, -0.103770, 0.026400,0.38006, 63.000000, 1.660000, 4 x 11,1.59,1.69,410.0,58.05,59.6, 2 x 2, 0.000000, -0.925080, 0.003970, 0.144100, -0.085090, -0.326780,0.34757, ,57.5,0.163,1.6400000000000001,58.825,0.0821917808219178,-0.7411248369009513,0.03249000000000002,1.1631205673758864,K>S,0.7983884619009514,None
1576098000, 2019-12-11 16:00,2019-12-11,16.0,352.5, 2020-01-17,1579294800,37.0, 0.102660, 0.004130, 0.203890, -0.101140, 0.035780,0.38252, 68.000000, 2.040000, 1 x 2,1.99,2.05,415.0,63.61,64.15, 11 x 2, 62.300000, -0.929380, 0.003600, 0.153920, -0.072710, -0.407180,0.33323, 1.000000,62.5,0.177,2.02,63.88,0.10136986301369863,-0.6821850340700024,0.04929,1.177304964539007,K>S,0.7690586590700024,None
1576098000, 2019-12-11 16:00,2019-12-11,16.0,352.5, 2020-01-24,1579899600,44.0, 0.624160, 0.007450, 0.468510, -0.211600, 0.221620,0.41072, 15.000000, 28.700000, 14 x 3,26.4,26.79,340.0,12.99,14.25, 14 x 59, 12.730000, -0.372510, 0.007780, 0.468300, -0.208330, -0.178450,0.39532, 12.000000,12.5,0.035,26.595,13.620000000000001,0.12054794520547946,-0.7358302620989683,0.01539999999999997,0.9645390070921985,K<S,0.7629727620989682,None
1576098000, 2019-12-11 16:00,2019-12-11,16.0,352.5, 2020-01-24,1579899600,44.0, 0.143200, 0.004730, 0.279900, -0.117550, 0.057980,0.38163, 14.000000, 3.800000, 3 x 18,3.09,3.45,410.0,59.19,60.5, 8 x 3, 0.000000, -0.889470, 0.004550, 0.233660, -0.091710, -0.460200,0.33663, ,57.5,0.163,3.27,59.845,0.12054794520547946,-0.6225520338972004,0.04500000000000004,1.1631205673758864,K>S,0.7018645338972005,None
1576098000, 2019-12-11 16:00,2019-12-11,16.0,352.5, 2020-01-24,1579899600,44.0, 0.605530, 0.007620, 0.475280, -0.212500, 0.217360,0.40501, 4.000000, 27.500000, 18 x 3,23.95,25.95,342.5,14.1,14.7, 5 x 2, 13.640000, -0.391960, 0.008030, 0.475220, -0.208100, -0.187410,0.38867, 5.000000,10.0,0.028,24.95,14.399999999999999,0.12054794520547946,-0.6728560396631558,0.016339999999999966,0.9716312056737588,K<S,0.7016552896631557,None
