QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1604350800, 2020-11-02 16:00,2020-11-02,16.0,400.51, 2020-12-18,1608325200,46.0, 0.352580, 0.004000, 0.533090, -0.372460, 0.156560,0.65335, , 19.750000, 6 x 5,19.46,20.0,450.0,68.7,70.11, 5 x 14, 70.000000, -0.643190, 0.003840, 0.533220, -0.374710, -0.361130,0.65866, 111.000000,49.5,0.124,19.73,69.405,0.12602739726027398,-1.9433505016789212,-0.005310000000000037,1.1235674514993383,K>S,1.9539840421789212,S1_bear
1604350800, 2020-11-02 16:00,2020-11-02,16.0,400.51, 2020-12-18,1608325200,46.0, 0.334710, 0.003880, 0.523320, -0.365110, 0.149070,0.65446, 12.000000, 17.300000, 5 x 22,18.29,18.55,455.0,72.1,74.01, 17 x 25, 82.300000, -0.659910, 0.003740, 0.522520, -0.367360, -0.367780,0.65844, 0.000000,54.5,0.136,18.42,73.055,0.12602739726027398,-1.9284925561334632,-0.0039799999999999836,1.1360515342937754,K>S,1.936462705133463,S1_bear
1604350800, 2020-11-02 16:00,2020-11-02,16.0,400.51, 2020-12-18,1608325200,46.0, 0.254820, 0.003410, 0.460820, -0.318890, 0.114960,0.64979, 105.000000, 12.530000, 13 x 14,12.54,12.94,480.0,91.8,92.09, 2 x 3, 102.560000, -0.739620, 0.003200, 0.459950, -0.317440, -0.389860,0.64826, 0.000000,79.5,0.198,12.739999999999998,91.945,0.12602739726027398,-1.6242028284061831,0.0015300000000000313,1.198471948265961,K>S,1.6272667299061832,None
1604350800, 2020-11-02 16:00,2020-11-02,16.0,400.51, 2020-12-18,1608325200,46.0, 0.300590, 0.003690, 0.500750, -0.347860, 0.134290,0.65144, 39.000000, 15.100000, 4 x 16,15.81,16.05,465.0,78.8,81.24, 13 x 16, 70.050000, -0.697290, 0.003590, 0.497560, -0.342940, -0.379240,0.64658, 1.000000,64.5,0.161,15.93,80.02,0.12602739726027398,-1.4337766650425294,0.0048599999999999755,1.1610196998826496,K>S,1.4435090580425294,None
1604350800, 2020-11-02 16:00,2020-11-02,16.0,400.51, 2020-12-18,1608325200,46.0, 0.389620, 0.004050, 0.550790, -0.387150, 0.170940,0.65768, 93.000000, 21.830000, 26 x 6,22.65,22.95,440.0,61.29,62.7, 28 x 23, 64.050000, -0.609640, 0.004040, 0.549330, -0.383420, -0.345580,0.65321, 208.000000,39.5,0.099,22.799999999999997,61.995000000000005,0.12602739726027398,-1.4130663927698635,0.004470000000000085,1.098599285910464,K>S,1.4220177912698637,None
1604350800, 2020-11-02 16:00,2020-11-02,16.0,400.51, 2020-12-18,1608325200,46.0, 0.468120, 0.004150, 0.570900, -0.406450, 0.203140,0.66569, 246.000000, 29.820000, 25 x 14,29.65,30.35,420.0,48.96,49.55, 16 x 10, 50.860000, -0.531200, 0.004160, 0.569820, -0.403350, -0.307050,0.66164, 20.000000,19.5,0.049,30.0,49.254999999999995,0.12602739726027398,-1.3724981749517156,0.004049999999999998,1.0486629547327158,K>S,1.3806085024517156,None
1604350800, 2020-11-02 16:00,2020-11-02,16.0,400.51, 2020-12-04,1607115600,32.0, 0.298570, 0.004580, 0.418250, -0.396480, 0.095000,0.62725, 64.000000, 12.350000, 27 x 11,12.76,13.25,450.0,61.55,63.7, 17 x 15, 71.370000, -0.701390, 0.004570, 0.417310, -0.401660, -0.310690,0.62505, 0.000000,49.5,0.124,13.004999999999999,62.625,0.08767123287671233,-1.3543401963954125,0.0021999999999999797,1.1235674514993383,K>S,1.3587458063954125,None
1604350800, 2020-11-02 16:00,2020-11-02,16.0,400.51, 2020-12-18,1608325200,46.0, 0.317490, 0.003810, 0.512080, -0.357080, 0.141330,0.65318, 192.000000, 16.880000, 6 x 4,17.0,17.3,460.0,76.05,76.3, 2 x 6, 87.900000, -0.680930, 0.003690, 0.508750, -0.351280, -0.374200,0.64615, 0.000000,59.5,0.149,17.15,76.175,0.12602739726027398,-1.3436346105879906,0.007029999999999981,1.1485356170882126,K>S,1.3577125370879906,None
1604350800, 2020-11-02 16:00,2020-11-02,16.0,400.51, 2020-12-18,1608325200,46.0, 0.370970, 0.003990, 0.542370, -0.380880, 0.163330,0.65628, 14.000000, 20.730000, 5 x 10,21.1,21.4,445.0,64.15,66.55, 24 x 14, 77.400000, -0.628720, 0.003950, 0.540720, -0.375660, -0.354260,0.65037, 0.000000,44.5,0.111,21.25,65.35,0.12602739726027398,-1.3432084472243844,0.005909999999999971,1.1110833687049013,K>S,1.3550435177243842,None
1604350800, 2020-11-02 16:00,2020-11-02,16.0,400.51, 2020-12-18,1608325200,46.0, 0.409070, 0.004100, 0.557960, -0.393570, 0.179420,0.66004, 28.000000, 22.550000, 21 x 20,24.3,24.65,435.0,58.3,58.94, 21 x 15, 60.050000, -0.590770, 0.004020, 0.556560, -0.389300, -0.337060,0.65443, 3.000000,34.5,0.086,24.475,58.62,0.12602739726027398,-1.337924338315318,0.005610000000000004,1.086115203116027,K>S,1.349158643815318,None
