QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1615838400, 2021-03-15 16:00,2021-03-15,16.0,707.94, 2021-04-30,1619812800,46.0, 0.292020, 0.001870, 0.872320, -0.658440, 0.224760,0.70835, 30.000000, 29.050000, 1 x 1,28.15,30.1,840.0,158.81,163.25, 20 x 1, 0.000000, -0.709240, 0.001910, 0.870270, -0.656070, -0.845790,0.70528, ,132.1,0.187,29.125,161.03,0.12602739726027398,-3.1772287632770997,0.003070000000000017,1.1865412323078226,K>S,3.1880956422770996,None
1615838400, 2021-03-15 16:00,2021-03-15,16.0,707.94, 2021-04-30,1619812800,46.0, 0.307830, 0.001940, 0.893820, -0.672740, 0.235870,0.70653, 4.000000, 30.620000, 14 x 1,30.51,31.84,830.0,151.16,155.05, 1 x 1, 0.000000, -0.693430, 0.002020, 0.892570, -0.672200, -0.822000,0.70397, ,122.1,0.172,31.175,153.10500000000002,0.12602739726027398,-3.1519446543680516,0.0025600000000000067,1.172415741447015,K>S,3.1610062863680515,None
1615838400, 2021-03-15 16:00,2021-03-15,16.0,707.94, 2021-04-30,1619812800,46.0, 0.382390, 0.002040, 0.968520, -0.741400, 0.286290,0.71685, 12.000000, 42.830000, 14 x 13,41.1,43.65,790.0,123.0,125.96, 7 x 15, 0.000000, -0.617090, 0.002110, 0.968320, -0.742090, -0.719020,0.71648, ,82.1,0.116,42.375,124.47999999999999,0.12602739726027398,-3.1258082187317484,0.00036999999999998145,1.1159137780037856,K>S,3.127117907731748,None
1615838400, 2021-03-15 16:00,2021-03-15,16.0,707.94, 2021-04-30,1619812800,46.0, 0.504510, 0.002150, 1.011430, -0.791200, 0.359440,0.73266, 0.000000, 52.660000, 1 x 13,62.95,66.1,730.0,85.49,88.35, 16 x 17, 88.250000, -0.494380, 0.002140, 1.013070, -0.796610, -0.559810,0.73397, 3.000000,22.1,0.031,64.525,86.91999999999999,0.12602739726027398,-3.1141035652773326,-0.0013100000000000334,1.031160832838941,K>S,3.1187405722773325,S1_bear
1615838400, 2021-03-15 16:00,2021-03-15,16.0,707.94, 2021-04-30,1619812800,46.0, 0.462600, 0.002140, 1.007820, -0.781200, 0.335350,0.72492, 5.000000, 55.900000, 7 x 1,55.21,57.2,750.0,97.1,99.85, 20 x 15, 98.590000, -0.536770, 0.002130, 1.008890, -0.784160, -0.613070,0.72586, 8.000000,42.1,0.059,56.205,98.475,0.12602739726027398,-3.0896717830954827,-0.0009399999999999409,1.059411814560556,K>S,3.0929991010954825,S1_bear
1615838400, 2021-03-15 16:00,2021-03-15,16.0,707.94, 2021-04-30,1619812800,46.0, 0.494300, 0.002170, 1.011980, -0.790690, 0.353100,0.73198, 1.000000, 69.000000, 1 x 17,61.05,63.9,735.0,88.35,91.2, 12 x 19, 0.000000, -0.504860, 0.002170, 1.012740, -0.794450, -0.573670,0.73217, ,27.1,0.038,62.474999999999994,89.775,0.12602739726027398,-3.0442456197318393,-0.00019000000000002348,1.0382235782693447,K>S,3.0449181627318396,S1_bear
1615838400, 2021-03-15 16:00,2021-03-15,16.0,707.94, 2021-04-30,1619812800,46.0, 0.344210, 0.002020, 0.935320, -0.710480, 0.261340,0.71267, 55.000000, 36.120000, 17 x 2,35.35,37.7,810.0,136.95,139.9, 19 x 16, 0.000000, -0.656390, 0.002040, 0.934550, -0.709460, -0.770680,0.70937, ,102.1,0.144,36.525000000000006,138.425,0.12602739726027398,-3.0213764365499003,0.0033000000000000806,1.1441647597254003,K>S,3.0330574465499005,None
1615838400, 2021-03-15 16:00,2021-03-15,16.0,707.94, 2021-04-30,1619812800,46.0, 0.422610, 0.002160, 0.993660, -0.765770, 0.311130,0.72287, 4.000000, 48.750000, 1 x 13,47.75,50.34,770.0,109.65,112.55, 16 x 17, 116.000000, -0.578000, 0.002140, 0.993720, -0.766840, -0.665720,0.72137, 1.000000,62.1,0.088,49.045,111.1,0.12602739726027398,-2.9752400009136153,0.0015000000000000568,1.0876627962821708,K>S,2.9805495509136155,None
1615838400, 2021-03-15 16:00,2021-03-15,16.0,707.94, 2021-04-30,1619812800,46.0, 0.402730, 0.002090, 0.982090, -0.756220, 0.299480,0.72186, 25.000000, 44.280000, 1 x 13,44.65,46.9,780.0,116.39,119.15, 4 x 14, 124.910000, -0.597760, 0.002130, 0.982200, -0.757140, -0.692540,0.71978, 4.000000,72.1,0.102,45.775,117.77000000000001,0.12602739726027398,-2.965524109822695,0.0020799999999999708,1.101788287142978,K>S,2.972886685822695,None
1615838400, 2021-03-15 16:00,2021-03-15,16.0,707.94, 2021-04-30,1619812800,46.0, 0.327160, 0.001970, 0.915980, -0.695870, 0.249360,0.71248, 1.000000, 37.650000, 15 x 18,32.96,35.1,820.0,144.3,147.3, 16 x 14, 0.000000, -0.674140, 0.001950, 0.914520, -0.692760, -0.796580,0.70768, ,112.1,0.158,34.03,145.8,0.12602739726027398,-2.941660545458973,0.0048000000000000265,1.1582902505862078,K>S,2.958651105458973,None
