QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1597089600, 2020-08-10 16:00,2020-08-10,16.0,1418.57, 2020-09-25,1601064000,46.0, 0.459330, 0.001080, 2.019530, -1.492620, 0.701470,0.69116, 54.000000, 107.150000, 2 x 1,103.65,110.0,1500.0,184.0,193.2, 1 x 1, 163.000000, -0.538150, 0.001150, 2.016140, -1.494550, -1.108380,0.69354, 0.000000,81.4,0.057,106.825,188.6,0.12602739726027398,-6.100955564557935,-0.0023800000000000487,1.0574028775456974,K>S,6.1178365475579355,S1_bear
1597089600, 2020-08-10 16:00,2020-08-10,16.0,1418.57, 2020-09-25,1601064000,46.0, 0.297210, 0.000910, 1.762290, -1.342600, 0.465570,0.71368, , 0.000000, 11 x 1,56.6,63.64,1680.0,315.84,325.55, 1 x 1, 0.000000, -0.697800, 0.000900, 1.754950, -1.334350, -1.359860,0.71317, ,261.4,0.184,60.120000000000005,320.695,0.12602739726027398,-5.806069524921156,0.0005100000000000104,1.1842912228511813,K>S,5.809686878421156,None
1597089600, 2020-08-10 16:00,2020-08-10,16.0,1418.57, 2020-09-25,1601064000,46.0, 0.283030, 0.000940, 1.722450, -1.319960, 0.443610,0.71835, 4.000000, 57.000000, 2 x 3,53.39,60.0,1700.0,332.5,341.35, 3 x 1, 0.000000, -0.712260, 0.000870, 1.713520, -1.307530, -1.373770,0.71595, ,281.4,0.198,56.695,336.925,0.12602739726027398,-5.561637742739322,0.0024000000000000687,1.1983899278851238,K>S,5.578660582739322,None
1597089600, 2020-08-10 16:00,2020-08-10,16.0,1418.57, 2020-09-25,1601064000,46.0, 0.313390, 0.000930, 1.802460, -1.371300, 0.488980,0.71232, 0.000000, 86.700000, 1 x 1,60.59,67.9,1660.0,299.54,309.6, 1 x 1, 0.000000, -0.683910, 0.000950, 1.793280, -1.357300, -1.342960,0.709, ,241.4,0.17,64.245,304.57000000000005,0.12602739726027398,-5.455501307103077,0.0033199999999999896,1.1701925178172385,K>S,5.479049569103077,None
1597089600, 2020-08-10 16:00,2020-08-10,16.0,1418.57, 2020-09-25,1601064000,46.0, 0.363020, 0.001050, 1.909860, -1.438550, 0.562720,0.70544, 7.000000, 84.000000, 11 x 1,73.91,82.01,1600.0,253.7,263.46, 1 x 1, 240.500000, -0.634490, 0.000990, 1.902230, -1.428280, -1.275340,0.70258, 0.000000,181.4,0.128,77.96000000000001,258.58,0.12602739726027398,-5.4487966536486,0.0028599999999999737,1.1278964027154106,K>S,5.4690822046486,None
1597089600, 2020-08-10 16:00,2020-08-10,16.0,1418.57, 2020-09-25,1601064000,46.0, 0.531700, 0.001070, 2.023680, -1.505050, 0.797980,0.6949, 1.000000, 130.910000, 3 x 1,129.25,137.8,1435.0,145.6,154.1, 3 x 11, 0.000000, -0.467990, 0.001080, 2.021540, -1.502310, -0.972150,0.69541, ,16.4,0.012,133.525,149.85,0.12602739726027398,-5.324108856648934,-0.0005100000000000104,1.011582086185384,K>S,5.327726210148934,S1_bear
1597089600, 2020-08-10 16:00,2020-08-10,16.0,1418.57, 2020-09-25,1601064000,46.0, 0.337480, 0.001000, 1.858490, -1.405190, 0.524160,0.70821, , 0.000000, 10 x 1,66.71,74.55,1630.0,274.5,287.3, 2 x 10, 0.000000, -0.660750, 0.000970, 1.850040, -1.389880, -1.312980,0.70409, ,211.4,0.149,70.63,280.9,0.12602739726027398,-5.249648980375923,0.0041200000000000125,1.1490444602663246,K>S,5.2788715223759235,None
1597089600, 2020-08-10 16:00,2020-08-10,16.0,1418.57, 2020-09-18,1600459200,39.0, 0.254040, 0.001000, 1.505520, -1.286660, 0.341650,0.68981, 28.000000, 45.100000, 1 x 2,43.8,44.75,1690.0,312.9,317.35, 1 x 1, 275.050000, -0.751960, 0.000990, 1.480690, -1.285820, -1.513380,0.6711, 1.000000,271.4,0.191,44.275,315.125,0.10684931506849316,-5.112677341802623,0.018710000000000004,1.1913405753681525,K>S,5.245384565302623,None
1597089600, 2020-08-10 16:00,2020-08-10,16.0,1418.57, 2020-09-25,1601064000,46.0, 0.430080, 0.001140, 1.998900, -1.493630, 0.659190,0.69901, 3.000000, 100.000000, 2 x 1,93.66,102.3,1530.0,203.85,213.49, 1 x 1, 0.000000, -0.568610, 0.001130, 1.994050, -1.484110, -1.164940,0.69611, ,111.4,0.079,97.97999999999999,208.67000000000002,0.12602739726027398,-5.16680789128506,0.0029000000000000137,1.0785509350966114,K>S,5.18737715628506,None
1597089600, 2020-08-10 16:00,2020-08-10,16.0,1418.57, 2020-09-25,1601064000,46.0, 0.304500, 0.001010, 1.782430, -1.356320, 0.476600,0.71284, , 0.000000, 11 x 1,58.5,65.65,1670.0,305.1,318.9, 13 x 10, 0.000000, -0.692570, 0.000900, 1.771180, -1.337150, -1.352950,0.70792, ,251.4,0.177,62.075,312.0,0.12602739726027398,-5.105785416012225,0.0049200000000000355,1.1772418703342098,K>S,5.140682238012225,None
