QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1650657600, 2022-04-22 16:00,2022-04-22,16.0,1004.94, 2022-06-17,1655496000,56.0, 0.309040, 0.001590, 1.394810, -0.691980, 0.421650,0.55281, 42.000000, 40.700000, 13 x 41,38.15,39.4,1150.0,181.65,183.45, 11 x 32, 178.300000, -0.687390, 0.001550, 1.395360, -0.662880, -1.097080,0.56201, 1.000000,145.1,0.144,38.775,182.55,0.15342465753424658,-4.210278896404276,-0.009199999999999986,1.1443469261846477,K>S,4.256506136404276,S1_bear
1650657600, 2022-04-22 16:00,2022-04-22,16.0,1004.94, 2022-06-17,1655496000,56.0, 0.274800, 0.001530, 1.322330, -0.655960, 0.377870,0.55359, 13.000000, 35.850000, 1 x 29,33.0,33.7,1175.0,200.85,202.85, 11 x 29, 199.600000, -0.720010, 0.001490, 1.321480, -0.626050, -1.120260,0.56128, 5.000000,170.1,0.169,33.35,201.85,0.15342465753424658,-4.088233733014022,-0.007689999999999975,1.1692240332756183,K>S,4.126873676014021,S1_bear
1650657600, 2022-04-22 16:00,2022-04-22,16.0,1004.94, 2022-06-17,1655496000,56.0, 0.243420, 0.001430, 1.242210, -0.615760, 0.336420,0.55355, 251.000000, 28.900000, 1 x 43,28.15,28.85,1200.0,221.15,222.5, 3 x 14, 221.220000, -0.750520, 0.001400, 1.242070, -0.585230, -1.131020,0.56149, 103.000000,195.1,0.194,28.5,221.825,0.15342465753424658,-4.0661885696235345,-0.007940000000000058,1.1941011403665889,K>S,4.106084687623535,S1_bear
1650657600, 2022-04-22 16:00,2022-04-22,16.0,1004.94, 2022-06-17,1655496000,56.0, 0.346370, 0.001710, 1.460570, -0.730200, 0.470170,0.55528, 48.000000, 47.000000, 11 x 43,45.0,45.95,1125.0,163.2,165.0, 15 x 20, 167.450000, -0.651150, 0.001610, 1.460120, -0.698250, -1.062710,0.56248, 5.000000,120.1,0.119,45.475,164.1,0.15342465753424658,-3.907324059794746,-0.007199999999999984,1.1194698190936772,K>S,3.943501899794746,S1_bear
1650657600, 2022-04-22 16:00,2022-04-22,16.0,1004.94, 2022-06-03,1654286400,42.0, 0.510130, 0.002040, 1.370530, -0.917870, 0.518380,0.55775, 6.000000, 76.750000, 1 x 1,66.25,74.5,1020.0,82.55,89.0, 8 x 10, 79.210000, -0.487970, 0.001990, 1.370080, -0.902060, -0.624770,0.57221, 25.000000,15.1,0.015,70.375,85.775,0.11506849315068493,-3.868302357763156,-0.014460000000000028,1.0149859693116006,K>S,3.940959519763156,S1_bear
1650657600, 2022-04-22 16:00,2022-04-22,16.0,1004.94, 2022-06-03,1654286400,42.0, 0.520960, 0.002110, 1.369030, -0.920380, 0.526950,0.55906, 4.000000, 78.000000, 2 x 11,68.65,77.0,1015.0,79.95,86.5, 7 x 15, 0.000000, -0.477480, 0.001990, 1.368890, -0.904460, -0.612620,0.57496, ,10.1,0.01,72.825,83.225,0.11506849315068493,-3.845341541000508,-0.015900000000000025,1.0100105478934065,K>S,3.925234271000508,S1_bear
1650657600, 2022-04-22 16:00,2022-04-22,16.0,1004.94, 2022-06-17,1655496000,56.0, 0.385310, 0.001720, 1.514820, -0.760710, 0.519740,0.5573, 209.000000, 53.300000, 5 x 20,52.55,53.45,1100.0,145.8,147.55, 10 x 21, 145.200000, -0.612630, 0.001730, 1.513160, -0.729160, -1.018530,0.56503, 14.000000,95.1,0.095,53.0,146.675,0.15342465753424658,-3.804369223185006,-0.007730000000000015,1.0945927120027066,K>S,3.843210154185006,S1_bear
1650657600, 2022-04-22 16:00,2022-04-22,16.0,1004.94, 2022-06-03,1654286400,42.0, 0.592980, 0.001990, 1.333800, -0.912120, 0.590850,0.56791, , 0.000000, 16 x 13,86.5,95.0,980.0,62.9,69.45, 7 x 13, 64.250000, -0.407390, 0.001910, 1.334500, -0.897500, -0.527410,0.58331, 89.000000,24.9,0.025,90.75,66.175,0.11506849315068493,-3.709615823662304,-0.01539999999999997,0.9751825979660477,K<S,3.7869962036623037,S1_bear
1650657600, 2022-04-22 16:00,2022-04-22,16.0,1004.94, 2022-06-17,1655496000,56.0, 0.601650, 0.001720, 1.529170, -0.801390, 0.772910,0.5774, 24.000000, 107.870000, 13 x 4,105.7,107.4,975.0,75.35,76.45, 21 x 41, 75.150000, -0.399300, 0.001610, 1.529200, -0.775830, -0.697250,0.58674, 199.000000,29.9,0.03,106.55000000000001,75.9,0.15342465753424658,-3.7145950401369134,-0.009340000000000015,0.9702071765478536,K<S,3.7615257381369136,S1_bear
1650657600, 2022-04-22 16:00,2022-04-22,16.0,1004.94, 2022-06-17,1655496000,56.0, 0.692950, 0.001530, 1.390780, -0.752020, 0.865820,0.59249, 0.000000, 126.230000, 18 x 12,138.5,140.45,920.0,53.55,54.65, 20 x 27, 52.000000, -0.308630, 0.001460, 1.395080, -0.731520, -0.543790,0.60412, 16.000000,84.9,0.085,139.475,54.099999999999994,0.15342465753424658,-3.653094399595716,-0.01163000000000003,0.9154775409477183,K<S,3.7115316605957163,S1_bear
