QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1623873600, 2021-06-16 16:00,2021-06-16,16.0,604.73, 2021-07-30,1627675200,44.0, 0.255700, 0.002970, 0.683120, -0.384700, 0.174530,0.50544, 4.000000, 15.710000, 30 x 33,14.5,15.8,690.0,99.9,101.51, 12 x 19, 106.530000, -0.741670, 0.003030, 0.686360, -0.388990, -1.870720,0.50884, 22.000000,85.3,0.141,15.15,100.70500000000001,0.12054794520547946,-2.875564233163743,-0.0033999999999999586,1.1410050766457758,K>S,2.8858446431637432,S1_bear
1623873600, 2021-06-16 16:00,2021-06-16,16.0,604.73, 2021-07-30,1627675200,44.0, 0.283690, 0.003150, 0.719950, -0.405850, 0.194750,0.5063, 35.000000, 16.800000, 24 x 30,16.7,18.05,680.0,92.09,93.15, 11 x 8, 84.500000, -0.716290, 0.003130, 0.718780, -0.405270, -1.543040,0.50593, 1.000000,75.3,0.124,17.375,92.62,0.12054794520547946,-2.517461122906866,0.00036999999999998145,1.1244687711871413,K>S,2.518579873406866,None
1623873600, 2021-06-16 16:00,2021-06-16,16.0,604.73, 2021-07-30,1627675200,44.0, 0.186290, 0.002480, 0.569960, -0.320760, 0.127470,0.50724, 21.000000, 10.120000, 44 x 28,9.74,10.55,720.0,123.9,126.2, 10 x 6, 116.450000, -0.817370, 0.002490, 0.562510, -0.312780, -3.427360,0.50064, 1.000000,115.3,0.191,10.145,125.05000000000001,0.12054794520547946,-2.3698735639343766,0.00660000000000005,1.190613993021679,K>S,2.3898296539343766,None
1623873600, 2021-06-16 16:00,2021-06-16,16.0,604.73, 2021-07-23,1627070400,37.0, 0.156240, 0.002440, 0.466670, -0.303660, 0.090650,0.49617, 27.000000, 7.500000, 32 x 31,7.11,7.61,720.0,121.84,123.5, 5 x 7, 133.720000, -0.843840, 0.002430, 0.467730, -0.305200, -3.624850,0.49591, 5.000000,115.3,0.191,7.36,122.67,0.10136986301369863,-2.340837785702604,0.00025999999999998247,1.190613993021679,K>S,2.341623934702604,None
1623873600, 2021-06-16 16:00,2021-06-16,16.0,604.73, 2021-07-30,1627675200,44.0, 0.209090, 0.002660, 0.611410, -0.345260, 0.142490,0.50939, 12.000000, 12.070000, 13 x 35,11.5,12.06,710.0,115.35,117.9, 18 x 18, 116.020000, -0.794230, 0.002710, 0.604340, -0.336960, -2.791750,0.50188, 1.000000,105.3,0.174,11.780000000000001,116.625,0.12054794520547946,-2.261770453677485,0.007510000000000017,1.1740776875630445,K>S,2.284478065177485,None
1623873600, 2021-06-16 16:00,2021-06-16,16.0,604.73, 2021-07-30,1627675200,44.0, 0.232550, 0.002820, 0.649800, -0.368410, 0.159290,0.50949, 54.000000, 14.300000, 1 x 17,13.2,13.8,700.0,107.99,108.8, 14 x 6, 113.000000, -0.770170, 0.002850, 0.644210, -0.361280, -2.280690,0.5035, 0.000000,95.3,0.158,13.5,108.395,0.12054794520547946,-2.2636673434206074,0.005990000000000051,1.1575413821044103,K>S,2.2817790069206074,None
1623873600, 2021-06-16 16:00,2021-06-16,16.0,604.73, 2021-07-30,1627675200,44.0, 0.329460, 0.003350, 0.767770, -0.436270, 0.227020,0.51017, 61.000000, 20.640000, 56 x 65,20.65,22.01,665.0,80.21,82.4, 43 x 23, 86.650000, -0.672940, 0.003350, 0.766210, -0.432500, -1.170070,0.50543, 3.000000,60.3,0.1,21.33,81.305,0.12054794520547946,-2.1753064575215006,0.0047399999999999665,1.0996643129991897,K>S,2.1896385585215006,None
1623873600, 2021-06-16 16:00,2021-06-16,16.0,604.73, 2021-07-30,1627675200,44.0, 0.315630, 0.003250, 0.755110, -0.431520, 0.217290,0.51195, 67.000000, 21.200000, 4 x 67,19.85,20.6,670.0,84.6,85.65, 16 x 6, 84.010000, -0.686660, 0.003310, 0.752620, -0.425860, -1.282610,0.50769, 11.000000,65.3,0.108,20.225,85.125,0.12054794520547946,-2.124358012649992,0.0042600000000000415,1.107932465728507,K>S,2.1372387616499924,None
1623873600, 2021-06-16 16:00,2021-06-16,16.0,604.73, 2021-07-23,1627070400,37.0, 0.285630, 0.003500, 0.662660, -0.430200, 0.165160,0.49155, 74.000000, 16.400000, 17 x 12,15.45,16.05,670.0,80.45,81.61, 8 x 21, 82.600000, -0.715420, 0.003530, 0.662170, -0.430620, -1.198270,0.49092, 0.000000,65.3,0.108,15.75,81.03,0.10136986301369863,-2.108508538650341,0.0006299999999999639,1.107932465728507,K>S,2.1104134381503408,None
1623873600, 2021-06-16 16:00,2021-06-16,16.0,604.73, 2021-07-23,1627070400,37.0, 0.254390, 0.003320, 0.625180, -0.405010, 0.146490,0.49135, 17.000000, 14.200000, 17 x 11,13.25,13.81,680.0,88.21,89.31, 8 x 9, 93.850000, -0.746970, 0.003340, 0.624720, -0.404410, -1.482070,0.49018, 2.000000,75.3,0.124,13.530000000000001,88.75999999999999,0.10136986301369863,-2.098974388060782,0.0011700000000000044,1.1244687711871413,K>S,2.102512058560782,None
1623873600, 2021-06-16 16:00,2021-06-16,16.0,604.73, 2021-07-23,1627070400,37.0, 0.225620, 0.003120, 0.586620, -0.379890, 0.131110,0.49185, 10.000000, 12.250000, 17 x 12,11.35,11.9,690.0,96.2,97.41, 6 x 17, 95.000000, -0.775530, 0.003180, 0.584280, -0.378220, -1.848160,0.48978, 55.000000,85.3,0.141,11.625,96.805,0.10136986301369863,-2.0894402374712513,0.0020700000000000163,1.1410050766457758,K>S,2.095699192971251,None
1623873600, 2021-06-16 16:00,2021-06-16,16.0,604.73, 2021-07-23,1627070400,37.0, 0.200510, 0.002920, 0.546270, -0.354440, 0.115300,0.4923, 59.000000, 10.350000, 26 x 28,9.75,10.19,700.0,104.49,105.7, 14 x 13, 107.500000, -0.801720, 0.002940, 0.543200, -0.350450, -2.316810,0.48891, 40.000000,95.3,0.158,9.969999999999999,105.095,0.10136986301369863,-2.074906086881697,0.003390000000000004,1.1575413821044103,K>S,2.0851562603816967,None
1623873600, 2021-06-16 16:00,2021-06-16,16.0,604.73, 2021-07-23,1627070400,37.0, 0.177610, 0.002680, 0.507660, -0.330220, 0.102240,0.49458, 2.000000, 8.620000, 19 x 30,8.4,8.79,710.0,113.05,114.3, 5 x 4, 102.800000, -0.825730, 0.002680, 0.502690, -0.324220, -2.910420,0.49008, 5.000000,105.3,0.174,8.594999999999999,113.675,0.10136986301369863,-2.0703719362921476,0.004500000000000004,1.1740776875630445,K>S,2.0839783612921474,None
1623873600, 2021-06-16 16:00,2021-06-16,16.0,604.73, 2021-07-30,1627675200,44.0, 0.378850, 0.003490, 0.807550, -0.464180, 0.265620,0.51574, 46.000000, 26.150000, 4 x 28,25.6,26.66,650.0,69.99,72.15, 22 x 20, 73.000000, -0.622490, 0.003550, 0.806660, -0.460610, -0.909530,0.51097, 14.000000,45.3,0.075,26.130000000000003,71.07,0.12054794520547946,-2.0681517921361134,0.004769999999999941,1.074859854811238,K>S,2.082574602636113,None
1623873600, 2021-06-16 16:00,2021-06-16,16.0,604.73, 2021-07-30,1627675200,44.0, 0.720170, 0.002790, 0.710970, -0.434910, 1.040740,0.54792, 2.000000, 92.250000, 20 x 8,75.95,77.65,550.0,21.54,22.9, 26 x 34, 21.800000, -0.278310, 0.002900, 0.712430, -0.436980, -0.243810,0.54889, 46.000000,54.7,0.09,76.80000000000001,22.22,0.12054794520547946,-2.067120689567247,-0.0009700000000000264,0.9094968002248938,K<S,2.070053630067247,S1_bear
