QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1654027200, 2022-05-31 16:00,2022-05-31,16.0,758.6, 2022-07-15,1657915200,45.0, 0.242600, 0.001860, 0.838270, -0.583710, 0.202520,0.62797, 6.000000, 21.480000, 23 x 6,21.4,21.95,910.0,171.4,174.4, 13 x 12, 174.570000, -0.746750, 0.001810, 0.847760, -0.577230, -0.695670,0.64679, 0.000000,151.4,0.2,21.674999999999997,172.9,0.1232876712328767,-3.3669399290856745,-0.018819999999999948,1.1995781703137358,K>S,3.4383241890856744,S1_bear
1654027200, 2022-05-31 16:00,2022-05-31,16.0,758.6, 2022-07-01,1656705600,31.0, 0.194020, 0.002020, 0.615020, -0.610580, 0.116430,0.62282, 2.000000, 15.100000, 16 x 6,13.35,14.25,905.0,158.7,163.1, 13 x 9, 165.240000, -0.787930, 0.001870, 0.639220, -0.636760, -0.480230,0.65465, 0.000000,146.4,0.193,13.8,160.89999999999998,0.08493150684931507,-3.125287098076285,-0.031829999999999914,1.192987081465858,K>S,3.246018288076285,S1_bear
1654027200, 2022-05-31 16:00,2022-05-31,16.0,758.6, 2022-07-15,1657915200,45.0, 0.276130, 0.002010, 0.897510, -0.629920, 0.230000,0.63243, 2.000000, 28.520000, 29 x 6,25.55,26.3,890.0,155.6,158.45, 18 x 48, 161.680000, -0.714950, 0.001910, 0.903180, -0.618860, -0.688120,0.64748, 0.000000,131.4,0.173,25.925,157.02499999999998,0.1232876712328767,-3.1435525904128667,-0.015050000000000008,1.173213814922225,K>S,3.200637240412867,S1_bear
1654027200, 2022-05-31 16:00,2022-05-31,16.0,758.6, 2022-07-08,1657310400,38.0, 0.252380, 0.002050, 0.787920, -0.650050, 0.180460,0.63008, 5.000000, 20.150000, 8 x 8,20.6,21.9,890.0,151.15,154.4, 11 x 31, 0.000000, -0.736890, 0.001980, 0.797710, -0.648080, -0.585790,0.64952, ,131.4,0.173,21.25,152.775,0.10410958904109589,-3.034230471804932,-0.019440000000000013,1.173213814922225,K>S,3.107966391804932,S1_bear
1654027200, 2022-05-31 16:00,2022-05-31,16.0,758.6, 2022-07-08,1657310400,38.0, 0.445470, 0.002480, 0.976030, -0.840830, 0.308370,0.65313, 16.000000, 46.500000, 39 x 11,46.45,49.15,800.0,88.05,91.35, 16 x 92, 94.000000, -0.550780, 0.002340, 0.975860, -0.831850, -0.483490,0.6705, 1.000000,41.4,0.055,47.8,89.69999999999999,0.10410958904109589,-3.035215263167302,-0.017369999999999997,1.054574215660427,K>S,3.101099673167302,S1_bear
1654027200, 2022-05-31 16:00,2022-05-31,16.0,758.6, 2022-07-15,1657915200,45.0, 0.294870, 0.002060, 0.925470, -0.652800, 0.244640,0.63446, 3.000000, 27.100000, 31 x 7,27.9,28.65,880.0,148.1,150.25, 19 x 22, 148.120000, -0.698580, 0.001990, 0.927540, -0.635990, -0.681350,0.64727, 0.000000,121.4,0.16,28.275,149.175,0.1232876712328767,-2.894358921076474,-0.012809999999999988,1.1600316372264698,K>S,2.942947251076474,S1_bear
1654027200, 2022-05-31 16:00,2022-05-31,16.0,758.6, 2022-07-15,1657915200,45.0, 0.303510, 0.002010, 0.938890, -0.664090, 0.251270,0.63623, 8.000000, 32.150000, 61 x 10,29.15,29.95,875.0,144.45,146.5, 19 x 52, 141.870000, -0.689510, 0.002010, 0.940670, -0.646650, -0.677030,0.64835, 7.000000,116.4,0.153,29.549999999999997,145.475,0.1232876712328767,-2.8947620864083063,-0.01212000000000002,1.1534405483785921,K>S,2.9407332464083065,S1_bear
1654027200, 2022-05-31 16:00,2022-05-31,16.0,758.6, 2022-07-15,1657915200,45.0, 0.285840, 0.001950, 0.911810, -0.642150, 0.237080,0.63423, 2.000000, 29.700000, 22 x 5,26.75,27.5,885.0,151.85,154.1, 16 x 19, 223.100000, -0.707200, 0.001890, 0.914740, -0.625860, -0.684640,0.64644, 0.000000,126.4,0.167,27.125,152.975,0.1232876712328767,-2.868955755744736,-0.012210000000000054,1.1666227260743474,K>S,2.915268285744736,S1_bear
1654027200, 2022-05-31 16:00,2022-05-31,16.0,758.6, 2022-07-08,1657310400,38.0, 0.271150, 0.002140, 0.817570, -0.677480, 0.193020,0.63187, 2.000000, 26.520000, 15 x 7,22.75,24.05,880.0,143.55,145.9, 8 x 24, 0.000000, -0.721050, 0.002000, 0.824270, -0.668890, -0.581210,0.64847, ,121.4,0.16,23.4,144.72500000000002,0.10410958904109589,-2.792673226400751,-0.016599999999999948,1.1600316372264698,K>S,2.855637026400751,S1_bear
1654027200, 2022-05-31 16:00,2022-05-31,16.0,758.6, 2022-07-08,1657310400,38.0, 0.353330, 0.002340, 0.918590, -0.774770, 0.248480,0.64235, 1.000000, 36.590000, 15 x 11,33.1,34.8,840.0,113.7,117.15, 15 x 33, 0.000000, -0.640820, 0.002300, 0.920420, -0.763630, -0.544670,0.65698, ,81.4,0.107,33.95,115.42500000000001,0.10410958904109589,-2.776444244784088,-0.014630000000000032,1.1073029264434484,K>S,2.8319358347840877,S1_bear
