QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1653508800, 2022-05-25 16:00,2022-05-25,16.0,658.5, 2022-07-15,1657915200,51.0, 0.262060, 0.002060, 0.806990, -0.501460, 0.213340,0.63327, 4.000000, 23.720000, 24 x 17,21.9,22.5,790.0,151.55,154.2, 12 x 39, 162.750000, -0.730670, 0.002000, 0.808420, -0.484670, -0.682100,0.64315, 1.000000,131.5,0.2,22.2,152.875,0.13972602739726028,-2.6585732727340314,-0.00988,1.199696279422931,K>S,2.6911031727340315,S1_bear
1653508800, 2022-05-25 16:00,2022-05-25,16.0,658.5, 2022-07-15,1657915200,51.0, 0.281110, 0.002120, 0.836380, -0.522720, 0.227440,0.63637, 93.000000, 24.500000, 30 x 29,24.15,24.8,780.0,143.65,146.6, 32 x 2, 162.350000, -0.712270, 0.002040, 0.836500, -0.503550, -0.677200,0.64594, 0.000000,121.5,0.185,24.475,145.125,0.13972602739726028,-2.5778387581047184,-0.009569999999999967,1.184510250569476,K>S,2.609347983104718,S1_bear
1653508800, 2022-05-25 16:00,2022-05-25,16.0,658.5, 2022-07-15,1657915200,51.0, 0.311620, 0.002210, 0.876180, -0.553110, 0.251320,0.64217, 0.000000, 24.050000, 11 x 25,28.0,28.55,765.0,132.7,135.2, 25 x 25, 159.000000, -0.683470, 0.002130, 0.875690, -0.533320, -0.665030,0.65127, 0.000000,106.5,0.162,28.275,133.95,0.13972602739726028,-2.5192369861607915,-0.009099999999999997,1.1617312072892938,K>S,2.5491987361607915,S1_bear
1653508800, 2022-05-25 16:00,2022-05-25,16.0,658.5, 2022-07-15,1657915200,51.0, 0.302150, 0.002210, 0.863820, -0.543530, 0.243570,0.64057, 4.000000, 27.000000, 11 x 28,26.7,27.25,770.0,136.25,138.9, 28 x 15, 132.420000, -0.692750, 0.002160, 0.862950, -0.523090, -0.669670,0.64893, 4.000000,111.5,0.169,26.975,137.575,0.13972602739726028,-2.4721042434755134,-0.008360000000000034,1.1693242217160214,K>S,2.4996295434755136,S1_bear
1653508800, 2022-05-25 16:00,2022-05-25,16.0,658.5, 2022-07-15,1657915200,51.0, 0.271460, 0.002150, 0.822140, -0.511080, 0.220660,0.63395, 3.000000, 26.000000, 33 x 13,23.0,23.6,785.0,147.45,150.15, 17 x 25, 165.160000, -0.722690, 0.002060, 0.821030, -0.491510, -0.679660,0.64246, 0.000000,126.5,0.192,23.3,148.8,0.13972602739726028,-2.4557060154194374,-0.008510000000000018,1.1921032649962036,K>S,2.4837251904194373,S1_bear
1653508800, 2022-05-25 16:00,2022-05-25,16.0,658.5, 2022-07-15,1657915200,51.0, 0.423550, 0.002360, 0.970460, -0.638040, 0.332030,0.66692, 0.000000, 34.970000, 15 x 6,44.25,44.75,715.0,99.35,101.35, 24 x 42, 100.080000, -0.574310, 0.002320, 0.968870, -0.618280, -0.591520,0.67574, 5.000000,56.5,0.086,44.5,100.35,0.13972602739726028,-2.4155644130144935,-0.00882000000000005,1.0858010630220198,K>S,2.4446042630144937,S1_bear
1653508800, 2022-05-25 16:00,2022-05-25,16.0,658.5, 2022-07-15,1657915200,51.0, 0.322070, 0.002210, 0.889380, -0.563300, 0.258230,0.64393, 72.000000, 31.960000, 31 x 17,29.35,29.9,760.0,128.9,131.55, 43 x 17, 126.380000, -0.673430, 0.002190, 0.887930, -0.542380, -0.659530,0.65211, 1.000000,101.5,0.154,29.625,130.22500000000002,0.13972602739726028,-2.4163697288462345,-0.008179999999999965,1.1541381928625665,K>S,2.4433023788462345,S1_bear
1653508800, 2022-05-25 16:00,2022-05-25,16.0,658.5, 2022-07-15,1657915200,51.0, 0.333110, 0.002290, 0.900620, -0.572430, 0.266310,0.64699, 5.000000, 33.950000, 36 x 15,30.75,31.35,755.0,125.4,127.95, 44 x 30, 147.220000, -0.662580, 0.002160, 0.899750, -0.552180, -0.653590,0.65432, 0.000000,96.5,0.147,31.05,126.67500000000001,0.13972602739726028,-2.413502471531629,-0.007330000000000059,1.146545178435839,K>S,2.4376364965316295,S1_bear
1653508800, 2022-05-25 16:00,2022-05-25,16.0,658.5, 2022-07-15,1657915200,51.0, 0.435320, 0.002340, 0.975290, -0.644860, 0.339610,0.67009, 9.000000, 48.620000, 16 x 10,46.2,46.75,710.0,96.35,98.3, 31 x 29, 92.530000, -0.563250, 0.002370, 0.973650, -0.624790, -0.581260,0.67894, 8.000000,51.5,0.078,46.475,97.32499999999999,0.13972602739726028,-2.3876971556998896,-0.008850000000000025,1.0782080485952923,K>S,2.4168357806998895,S1_bear
1653508800, 2022-05-25 16:00,2022-05-25,16.0,658.5, 2022-07-15,1657915200,51.0, 0.366080, 0.002270, 0.932410, -0.599500, 0.291100,0.65372, 7.000000, 37.000000, 32 x 6,35.35,35.95,740.0,115.5,117.1, 11 x 20, 143.450000, -0.630610, 0.002280, 0.930930, -0.578240, -0.633060,0.66071, 0.000000,81.5,0.124,35.650000000000006,116.3,0.13972602739726028,-2.354900699587702,-0.006990000000000052,1.1237661351556567,K>S,2.3779152745877026,S1_bear
