QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1561752000, 2019-06-28 16:00,2019-06-28,16.0,223.46, 2019-08-09,1565380800,42.0, 0.293290, 0.007250, 0.262680, -0.183170, 0.066370,0.61968, 101.000000, 8.330000, 48 x 24,7.35,8.35,255.0,38.45,40.36, 21 x 4, 39.570000, -0.721920, 0.007550, 0.253290, -0.191300, -0.234490,0.57522, 1.000000,31.5,0.141,7.85,39.405,0.11506849315068493,-0.9290174823614947,0.044460000000000055,1.1411438288731763,K>S,0.9786926403614948,None
1561752000, 2019-06-28 16:00,2019-06-28,16.0,223.46, 2019-08-09,1565380800,42.0, 0.258110, 0.006970, 0.246550, -0.169490, 0.058850,0.60965, 6.000000, 7.100000, 58 x 20,6.2,6.91,260.0,41.1,45.06, 34 x 17, 0.000000, -0.760510, 0.007160, 0.234150, -0.175020, -0.249420,0.56149, ,36.5,0.164,6.555,43.08,0.11506849315068493,-0.921978299124099,0.04815999999999998,1.163519198066768,K>S,0.975787467124099,None
1561752000, 2019-06-28 16:00,2019-06-28,16.0,223.46, 2019-08-02,1564776000,35.0, 0.229600, 0.007040, 0.212140, -0.181800, 0.044320,0.61842, 1.000000, 5.370000, 37 x 52,4.95,5.56,262.5,43.1,45.74, 29 x 44, 0.000000, -0.771870, 0.007000, 0.210470, -0.186790, -0.212280,0.61441, ,39.0,0.175,5.255,44.42,0.0958904109589041,-0.915746827849155,0.004009999999999958,1.1747068826635638,K>S,0.9202272008491549,None
1561752000, 2019-06-28 16:00,2019-06-28,16.0,223.46, 2019-08-09,1565380800,42.0, 0.328880, 0.007510, 0.275990, -0.194860, 0.072750,0.62642, 26.000000, 9.260000, 18 x 16,8.95,9.55,250.0,34.94,36.6, 15 x 8, 0.000000, -0.683420, 0.007930, 0.269820, -0.203100, -0.221000,0.58373, ,26.5,0.119,9.25,35.769999999999996,0.11506849315068493,-0.8710566655988856,0.042690000000000006,1.1187684596795846,K>S,0.9187542025988856,None
1561752000, 2019-06-28 16:00,2019-06-28,16.0,223.46, 2019-08-16,1565985600,49.0, 0.417470, 0.007650, 0.321430, -0.197390, 0.104650,0.62093, 53.000000, 13.550000, 20 x 5,13.55,13.8,240.0,29.89,30.3, 20 x 15, 29.450000, -0.585720, 0.007800, 0.320520, -0.201040, -0.219790,0.60195, 39.000000,16.5,0.074,13.675,30.095,0.13424657534246576,-0.8655269312862224,0.018979999999999997,1.0740177212924014,K>S,0.8867332852862224,None
1561752000, 2019-06-28 16:00,2019-06-28,16.0,223.46, 2019-08-16,1565985600,49.0, 0.248310, 0.006470, 0.261250, -0.153580, 0.066060,0.59431, 35.000000, 6.440000, 48 x 42,6.4,6.66,265.0,47.4,48.2, 14 x 5, 50.020000, -0.764090, 0.006580, 0.251660, -0.151310, -0.297240,0.56371, 0.000000,41.5,0.186,6.53,47.8,0.13424657534246576,-0.8494137080799504,0.03059999999999996,1.1858945672603598,K>S,0.8836030880799504,None
1561752000, 2019-06-28 16:00,2019-06-28,16.0,223.46, 2019-08-09,1565380800,42.0, 0.212470, 0.006300, 0.222280, -0.151150, 0.048740,0.60326, 0.000000, 4.650000, 27 x 5,4.7,5.45,267.5,47.09,50.76, 33 x 24, 0.000000, -0.814310, 0.006380, 0.200950, -0.149150, -0.269940,0.54045, ,44.0,0.197,5.075,48.925,0.11506849315068493,-0.7814195242679887,0.06281000000000003,1.1970822518571556,K>S,0.8515971372679887,None
1561752000, 2019-06-28 16:00,2019-06-28,16.0,223.46, 2019-08-16,1565985600,49.0, 0.454810, 0.007600, 0.326200, -0.202880, 0.112550,0.62906, 50.000000, 15.750000, 28 x 25,15.56,15.8,235.0,26.96,27.21, 19 x 13, 27.300000, -0.547070, 0.007880, 0.326220, -0.206530, -0.202950,0.60952, 88.000000,11.5,0.052,15.68,27.085,0.13424657534246576,-0.8237495759274793,0.019540000000000002,1.0516423520988096,K>S,0.8455816179274793,None
1561752000, 2019-06-28 16:00,2019-06-28,16.0,223.46, 2019-08-16,1565985600,49.0, 0.530800, 0.007430, 0.326870, -0.208590, 0.126400,0.64536, 305.000000, 20.360000, 22 x 23,20.1,20.34,225.0,21.55,21.8, 4 x 34, 21.600000, -0.469070, 0.007650, 0.326960, -0.212250, -0.171740,0.62672, 200.000000,1.5,0.007,20.22,21.675,0.13424657534246576,-0.8201948652100164,0.01863999999999999,1.0068916137116262,K>S,0.8410213372100164,None
1561752000, 2019-06-28 16:00,2019-06-28,16.0,223.46, 2019-08-16,1565985600,49.0, 0.277950, 0.006830, 0.276010, -0.163210, 0.073430,0.59719, 338.000000, 7.640000, 41 x 13,7.44,7.71,260.0,43.66,43.99, 10 x 11, 43.350000, -0.734000, 0.006960, 0.269020, -0.161870, -0.283030,0.56762, 3.000000,36.5,0.164,7.575,43.825,0.13424657534246576,-0.80263635272118,0.029569999999999985,1.163519198066768,K>S,0.83567491372118,None
