QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-23,1640293200,42.0, 0.241180, 0.001400, 1.133660, -0.814960, 0.266160,0.61332, 0.000000, 35.910000, 2 x 14,27.85,29.55,1260.0,222.35,234.65, 10 x 1, 260.570000, -0.738830, 0.001290, 1.168670, -0.885630, -0.936000,0.6461, 1.000000,196.5,0.185,28.700000000000003,228.5,0.11506849315068493,-7.873064706621619,-0.03278000000000003,1.184756137694991,K>S,8.04737399562162,S1_bear
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-23,1640293200,42.0, 0.235970, 0.001370, 1.119640, -0.806970, 0.260490,0.61473, 1.000000, 28.500000, 1 x 14,27.1,28.75,1265.0,226.55,238.85, 10 x 1, 0.000000, -0.743360, 0.001320, 1.156150, -0.877780, -0.938010,0.64752, ,201.5,0.189,27.925,232.7,0.11506849315068493,-7.871025523384219,-0.032789999999999986,1.1894575509398124,K>S,8.045387987884219,S1_bear
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-23,1640293200,42.0, 0.246500, 0.001430, 1.147040, -0.824210, 0.272390,0.61228, , 0.000000, 2 x 14,28.65,30.35,1255.0,218.15,230.45, 10 x 2, 143.140000, -0.733470, 0.001280, 1.179820, -0.891890, -0.932870,0.64451, 4.000000,191.5,0.18,29.5,224.3,0.11506849315068493,-7.850103889858985,-0.03222999999999998,1.1800547244501698,K>S,8.021488526358985,S1_bear
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-23,1640293200,42.0, 0.351600, 0.001690, 1.349930, -0.956900, 0.383150,0.603, 14.000000, 42.800000, 2 x 11,45.55,47.75,1175.0,155.85,165.5, 10 x 1, 175.580000, -0.639320, 0.001640, 1.357130, -0.993300, -0.855710,0.62228, 0.000000,111.5,0.105,46.65,160.675,0.11506849315068493,-6.707730821657293,-0.019280000000000075,1.1048321125330274,K>S,6.810253185657293,S1_bear
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-23,1640293200,42.0, 0.276180, 0.001530, 1.215660, -0.868130, 0.304020,0.60863, 1.000000, 40.500000, 9 x 9,33.0,34.9,1230.0,197.75,207.5, 10 x 1, 127.140000, -0.710940, 0.001450, 1.232380, -0.908910, -0.918460,0.62838, 2.000000,166.5,0.157,33.95,202.625,0.11506849315068493,-6.610299806046044,-0.019750000000000045,1.1565476582260628,K>S,6.7153214185460435,S1_bear
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-23,1640293200,42.0, 0.718510, 0.001440, 1.226810, -0.917370, 0.720010,0.63582, 5.000000, 253.090000, 8 x 8,146.95,150.85,960.0,44.55,50.5, 2 x 2, 44.750000, -0.284730, 0.001460, 1.233190, -0.948100, -0.398120,0.6534, 83.000000,103.5,0.097,148.89999999999998,47.525,0.11506849315068493,-5.3204157008651976,-0.01757999999999993,0.9026713430057075,K<S,5.413898229865197,S1_bear
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-23,1640293200,42.0, 0.644970, 0.001610, 1.353760, -0.991400, 0.662450,0.62269, , 0.000000, 9 x 11,118.25,121.7,1005.0,59.9,66.5, 10 x 2, 62.050000, -0.355570, 0.001560, 1.355440, -1.012360, -0.496920,0.63473, 1.000000,58.5,0.055,119.975,63.2,0.11506849315068493,-5.127063051728655,-0.01204000000000005,0.9449840622091,K<S,5.191086353728655,S1_bear
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-31,1640984400,50.0, 0.451580, 0.001640, 1.569650, -0.927090, 0.568100,0.59693, , 0.000000, 26 x 12,66.0,76.0,1120.0,121.65,134.1, 1 x 1, 124.780000, -0.546220, 0.001640, 1.567120, -0.930670, -0.896050,0.59952, 20.000000,56.5,0.053,71.0,127.875,0.136986301369863,-5.049337690328002,-0.0025900000000000922,1.0531165668399922,K>S,5.063110144828003,S1_bear
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-31,1640984400,50.0, 0.508770, 0.001690, 1.580820, -0.936980, 0.633010,0.59833, 3.000000, 84.830000, 25 x 12,80.0,90.0,1085.0,101.8,112.25, 1 x 1, 0.000000, -0.490150, 0.001620, 1.578510, -0.941350, -0.810750,0.6019, ,21.5,0.02,85.0,107.025,0.136986301369863,-5.008081336948777,-0.003569999999999962,1.0202066741262423,K>S,5.0270649904487765,S1_bear
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-31,1640984400,50.0, 0.435720, 0.001630, 1.560510, -0.923870, 0.550390,0.59694, 1.000000, 85.000000, 11 x 13,62.6,72.5,1130.0,127.75,140.75, 1 x 1, 0.000000, -0.562440, 0.001670, 1.558230, -0.924530, -0.919130,0.5996, ,66.5,0.063,67.55,134.25,0.136986301369863,-4.928982362722039,-0.0026599999999999957,1.0625193933296349,K>S,4.943127045722038,S1_bear
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-31,1640984400,50.0, 0.459430, 0.001650, 1.573290, -0.930730, 0.577680,0.59748, , 0.000000, 11 x 11,68.0,78.0,1115.0,118.7,130.85, 1 x 1, 0.000000, -0.538340, 0.001600, 1.571320, -0.933710, -0.883880,0.59945, ,51.5,0.048,73.0,124.775,0.136986301369863,-4.9220153541308775,-0.0019700000000000273,1.0484151535951707,K>S,4.9324909276308775,S1_bear
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-31,1640984400,50.0, 0.476540, 0.001680, 1.578280, -0.940300, 0.596130,0.60091, , 0.000000, 1 x 11,72.8,82.0,1105.0,113.7,124.45, 2 x 1, 0.000000, -0.522200, 0.001630, 1.575900, -0.940970, -0.860090,0.60275, ,41.5,0.039,77.4,119.075,0.136986301369863,-4.7673706817368355,-0.0018399999999999528,1.0390123271055278,K>S,4.7771549737368355,S1_bear
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-31,1640984400,50.0, 0.285770, 0.001380, 1.348370, -0.809540, 0.368850,0.60781, 3.000000, 39.550000, 1 x 1,36.2,40.65,1240.0,204.8,223.8, 10 x 1, 0.000000, -0.710100, 0.001400, 1.343180, -0.804080, -1.094370,0.60534, ,176.5,0.166,38.425,214.3,0.136986301369863,-4.705073759056177,0.0024699999999999722,1.1659504847157056,K>S,4.718208107556176,None
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-31,1640984400,50.0, 0.484660, 0.001660, 1.579860, -0.942070, 0.606220,0.60209, 1.000000, 78.920000, 1 x 12,74.85,84.0,1100.0,110.75,121.35, 4 x 1, 114.470000, -0.514060, 0.001620, 1.577530, -0.942270, -0.848420,0.60294, 1.000000,36.5,0.034,79.425,116.05,0.136986301369863,-4.690048345539935,-0.0008500000000000174,1.0343109138607065,K>S,4.694568263039935,S1_bear
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-31,1640984400,50.0, 0.253100, 0.001320, 1.268420, -0.766680, 0.328330,0.61192, 1.000000, 33.250000, 1 x 1,30.95,35.0,1270.0,229.15,247.85, 1 x 2, 0.000000, -0.742190, 0.001300, 1.262150, -0.757570, -1.114390,0.6081, ,206.5,0.194,32.975,238.5,0.136986301369863,-4.519007776238283,0.0038200000000000456,1.194158964184634,K>S,4.539320817238283,None
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-31,1640984400,50.0, 0.493000, 0.001680, 1.581390, -0.945250, 0.615140,0.60396, 2.000000, 80.610000, 1 x 9,77.4,86.0,1095.0,107.95,118.25, 2 x 1, 0.000000, -0.506510, 0.001650, 1.579240, -0.943480, -0.835380,0.60355, ,31.5,0.03,81.7,113.1,0.136986301369863,-4.437726009342796,0.00041000000000002146,1.0296095006158852,K>S,4.439906204842797,None
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-31,1640984400,50.0, 0.576020, 0.001590, 1.552370, -0.930030, 0.705690,0.60443, 1.000000, 113.900000, 1 x 5,99.3,109.0,1045.0,81.7,89.9, 1 x 1, 0.000000, -0.423960, 0.001600, 1.551340, -0.931090, -0.705730,0.60628, ,18.5,0.017,104.15,85.80000000000001,0.136986301369863,-4.414502647372643,-0.0018500000000000183,0.9825953681676712,K<S,4.424340114872643,S1_bear
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-31,1640984400,50.0, 0.500680, 0.001670, 1.580800, -0.942510, 0.623830,0.60215, 8.000000, 86.750000, 1 x 12,79.0,88.0,1090.0,104.5,115.25, 1 x 1, 107.150000, -0.498750, 0.001690, 1.579430, -0.941350, -0.823500,0.60136, 1.000000,26.5,0.025,83.5,109.875,0.136986301369863,-4.385403673145902,0.0007899999999999574,1.0249080873710636,K>S,4.389604537645901,None
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-31,1640984400,50.0, 0.567420, 0.001620, 1.558930, -0.935190, 0.696730,0.60557, 2.000000, 100.150000, 2 x 12,97.2,106.5,1050.0,84.05,92.75, 1 x 1, 88.950000, -0.431970, 0.001630, 1.557620, -0.934630, -0.719260,0.60575, 5.000000,13.5,0.013,101.85,88.4,0.136986301369863,-4.341824983569779,-0.00017999999999995797,0.9872967814124926,K<S,4.342782142569779,S1_bear
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-23,1640293200,42.0, 0.264210, 0.001520, 1.189020, -0.850490, 0.290340,0.60952, 2.000000, 40.450000, 10 x 14,31.15,33.0,1240.0,206.25,210.6, 13 x 8, 194.000000, -0.731120, 0.001360, 1.189210, -0.852450, -0.927250,0.61125, 1.000000,176.5,0.166,32.075,208.425,0.11506849315068493,-4.331221439571323,-0.0017300000000000093,1.1659504847157056,K>S,4.340420801071323,S1_bear
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-31,1640984400,50.0, 0.391760, 0.001640, 1.522270, -0.907610, 0.497610,0.60261, , 0.000000, 1 x 1,55.2,61.65,1160.0,146.95,161.65, 1 x 1, 149.200000, -0.607280, 0.001620, 1.519060, -0.900850, -0.981360,0.59891, 2.000000,96.5,0.091,58.425,154.3,0.136986301369863,-4.26791637990415,0.0036999999999999256,1.0907278727985632,K>S,4.28759131490415,None
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-31,1640984400,50.0, 0.468500, 0.001680, 1.576300, -0.940100, 0.586990,0.60171, , 0.000000, 1 x 5,71.65,79.5,1110.0,115.75,127.6, 1 x 1, 118.580000, -0.530700, 0.001660, 1.573800, -0.934610, -0.872820,0.59984, 20.000000,46.5,0.044,75.575,121.675,0.136986301369863,-4.219693017933963,0.0018699999999999273,1.0437137403503494,K>S,4.229636836433963,None
1636664400, 2021-11-11 16:00,2021-11-11,16.0,1063.51, 2021-12-31,1640984400,50.0, 0.406480, 0.001630, 1.537820, -0.916750, 0.515510,0.6021, 2.000000, 63.300000, 1 x 1,58.2,64.95,1150.0,140.4,154.5, 1 x 1, 0.000000, -0.593000, 0.001590, 1.533730, -0.909400, -0.961060,0.59957, ,86.5,0.081,61.575,147.45,0.136986301369863,-4.2132717075100885,0.002529999999999921,1.0813250463089206,K>S,4.226725109010088,None
