QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1649448000, 2022-04-08 16:00,2022-04-08,16.0,1025.48, 2022-05-27,1653681600,49.0, 0.320580, 0.001740, 1.354460, -0.772160, 0.394010,0.55704, , 0.000000, 10 x 1,38.35,40.7,1155.0,163.65,174.75, 13 x 22, 0.000000, -0.671390, 0.001600, 1.361530, -0.760560, -0.967990,0.57469, ,129.5,0.126,39.525000000000006,169.2,0.13424657534246576,-4.9648209610361675,-0.017650000000000055,1.1263018293872138,K>S,5.055319571036168,S1_bear
1649448000, 2022-04-08 16:00,2022-04-08,16.0,1025.48, 2022-05-13,1652472000,35.0, 0.364120, 0.002080, 1.205440, -0.980620, 0.324750,0.57151, 0.000000, 55.190000, 15 x 15,39.15,43.85,1110.0,123.7,130.7, 9 x 51, 84.000000, -0.627760, 0.001940, 1.210080, -0.984320, -0.659180,0.59334, 0.000000,84.5,0.082,41.5,127.19999999999999,0.0958904109589041,-4.446513867819647,-0.021830000000000016,1.0824199399305692,K>S,4.558445009819647,S1_bear
1649448000, 2022-04-08 16:00,2022-04-08,16.0,1025.48, 2022-05-13,1652472000,35.0, 0.374580, 0.002060, 1.215710, -0.990820, 0.333570,0.57181, 2.000000, 50.500000, 15 x 14,40.7,45.5,1105.0,120.25,127.0, 9 x 46, 105.470000, -0.619580, 0.001990, 1.219730, -0.990830, -0.651980,0.59259, 0.000000,79.5,0.078,43.1,123.625,0.0958904109589041,-4.252372518532098,-0.02077999999999991,1.0775441744353864,K>S,4.358919890532098,S1_bear
1649448000, 2022-04-08 16:00,2022-04-08,16.0,1025.48, 2022-05-20,1653076800,42.0, 0.199980, 0.001390, 0.982180, -0.653890, 0.216350,0.56239, 34.000000, 21.450000, 11 x 5,19.85,20.5,1230.0,223.15,225.05, 16 x 20, 173.800000, -0.788440, 0.001330, 0.998480, -0.645490, -0.867130,0.57783, 0.000000,204.5,0.199,20.175,224.10000000000002,0.11506849315068493,-3.874035186343974,-0.01544000000000001,1.199438311814955,K>S,3.9532022423439743,S1_bear
1649448000, 2022-04-08 16:00,2022-04-08,16.0,1025.48, 2022-05-20,1653076800,42.0, 0.224360, 0.001470, 1.049520, -0.697580, 0.242240,0.56076, 45.000000, 23.500000, 11 x 7,22.85,23.6,1210.0,206.3,208.1, 35 x 20, 205.070000, -0.766070, 0.001450, 1.061740, -0.684650, -0.869930,0.57483, 13.000000,184.5,0.18,23.225,207.2,0.11506849315068493,-3.8321919192934217,-0.014069999999999916,1.179935249834224,K>S,3.9043344372934214,S1_bear
1649448000, 2022-04-08 16:00,2022-04-08,16.0,1025.48, 2022-05-20,1653076800,42.0, 0.250860, 0.001610, 1.116370, -0.741830, 0.269490,0.55914, 12.000000, 27.360000, 19 x 15,26.4,27.15,1190.0,189.85,191.6, 10 x 25, 185.280000, -0.741920, 0.001520, 1.124480, -0.724050, -0.865110,0.57296, 0.000000,164.5,0.16,26.775,190.725,0.11506849315068493,-3.715348652243108,-0.013820000000000054,1.160432187853493,K>S,3.7862093202431084,S1_bear
1649448000, 2022-04-08 16:00,2022-04-08,16.0,1025.48, 2022-05-20,1653076800,42.0, 0.206300, 0.001480, 1.000760, -0.666530, 0.223200,0.56243, 16.000000, 22.810000, 11 x 9,20.7,21.25,1225.0,218.85,220.6, 37 x 6, 170.100000, -0.783590, 0.001380, 1.013020, -0.652440, -0.868150,0.57602, 0.000000,199.5,0.195,20.975,219.725,0.11506849315068493,-3.676074369581329,-0.013589999999999991,1.1945625463197722,K>S,3.7457557355813287,S1_bear
1649448000, 2022-04-08 16:00,2022-04-08,16.0,1025.48, 2022-05-20,1653076800,42.0, 0.211960, 0.001430, 1.017390, -0.678530, 0.229030,0.56228, 11.000000, 21.770000, 6 x 8,21.5,22.0,1220.0,214.65,216.35, 12 x 10, 205.000000, -0.778410, 0.001380, 1.028990, -0.662760, -0.868370,0.57515, 1.000000,194.5,0.19,21.75,215.5,0.11506849315068493,-3.653113552818695,-0.012870000000000048,1.1896867808245895,K>S,3.7191031908186956,S1_bear
1649448000, 2022-04-08 16:00,2022-04-08,16.0,1025.48, 2022-05-20,1653076800,42.0, 0.257480, 0.001610, 1.132140, -0.752690, 0.276800,0.55891, 14.000000, 30.400000, 11 x 8,27.35,28.1,1185.0,185.75,187.4, 23 x 12, 167.150000, -0.735470, 0.001600, 1.138150, -0.731980, -0.863620,0.57101, 0.000000,159.5,0.156,27.725,186.575,0.11506849315068493,-3.59238783548048,-0.0121,1.1555564223583101,K>S,3.65442937548048,S1_bear
1649448000, 2022-04-08 16:00,2022-04-08,16.0,1025.48, 2022-05-20,1653076800,42.0, 0.302460, 0.001750, 1.223680, -0.815110, 0.322990,0.55928, 14.000000, 36.600000, 9 x 9,33.95,34.6,1155.0,162.35,164.15, 14 x 24, 160.700000, -0.691660, 0.001740, 1.228560, -0.793650, -0.841410,0.57078, 0.000000,129.5,0.126,34.275000000000006,163.25,0.11506849315068493,-3.579622934904677,-0.011499999999999955,1.1263018293872138,K>S,3.638588034904677,S1_bear
1649448000, 2022-04-08 16:00,2022-04-08,16.0,1025.48, 2022-05-27,1653681600,49.0, 0.619740, 0.001710, 1.441010, -0.867030, 0.717260,0.58086, , 0.000000, 13 x 13,101.75,115.35,985.0,65.05,70.45, 15 x 9, 0.000000, -0.381270, 0.001680, 1.442420, -0.844620, -0.592680,0.59233, ,40.5,0.039,108.55,67.75,0.13424657534246576,-3.579390878838879,-0.01146999999999998,0.9605258025510005,K<S,3.638202156838879,S1_bear
1649448000, 2022-04-08 16:00,2022-04-08,16.0,1025.48, 2022-05-20,1653076800,42.0, 0.244260, 0.001620, 1.100400, -0.732350, 0.262520,0.56095, 7.000000, 28.450000, 6 x 14,25.6,26.25,1195.0,193.9,195.5, 32 x 11, 192.460000, -0.748370, 0.001500, 1.107250, -0.712210, -0.866570,0.57191, 1.000000,169.5,0.165,25.925,194.7,0.11506849315068493,-3.5633094690057305,-0.01096000000000008,1.1653079533486757,K>S,3.6195057730057307,S1_bear
1649448000, 2022-04-08 16:00,2022-04-08,16.0,1025.48, 2022-05-20,1653076800,42.0, 0.264360, 0.001630, 1.147910, -0.762940, 0.284010,0.55884, 13.000000, 30.450000, 9 x 11,28.35,29.1,1180.0,181.75,183.35, 13 x 14, 178.300000, -0.728700, 0.001580, 1.153190, -0.742010, -0.860300,0.57047, 3.000000,154.5,0.151,28.725,182.55,0.11506849315068493,-3.544427018717869,-0.01163000000000003,1.1506806568631276,K>S,3.604058680717869,S1_bear
1649448000, 2022-04-08 16:00,2022-04-08,16.0,1025.48, 2022-05-20,1653076800,42.0, 0.237710, 0.001540, 1.084490, -0.722030, 0.255840,0.5604, 653.000000, 24.970000, 8 x 7,24.75,25.3,1200.0,198.0,199.5, 15 x 6, 198.190000, -0.755300, 0.001530, 1.091090, -0.701730, -0.867950,0.57266, 199.000000,174.5,0.17,25.025,198.75,0.11506849315068493,-3.536270285768154,-0.012259999999999938,1.1701837188438584,K>S,3.599132209768154,S1_bear
1649448000, 2022-04-08 16:00,2022-04-08,16.0,1025.48, 2022-05-20,1653076800,42.0, 0.271940, 0.001720, 1.164100, -0.774610, 0.291500,0.55971, 63.000000, 31.770000, 1 x 14,29.5,30.15,1175.0,177.85,179.45, 29 x 14, 170.700000, -0.721740, 0.001660, 1.169070, -0.752440, -0.857360,0.57097, 1.000000,149.5,0.146,29.825,178.64999999999998,0.11506849315068493,-3.5214662019552065,-0.011259999999999937,1.1458048913679448,K>S,3.5792007259552063,S1_bear
1649448000, 2022-04-08 16:00,2022-04-08,16.0,1025.48, 2022-05-20,1653076800,42.0, 0.326310, 0.001890, 1.265660, -0.843170, 0.347340,0.55939, 44.000000, 39.970000, 7 x 9,37.65,38.35,1140.0,151.45,152.5, 13 x 11, 153.650000, -0.669260, 0.001810, 1.267890, -0.819700, -0.823840,0.57018, 4.000000,114.5,0.112,38.0,151.975,0.11506849315068493,-3.5107404846170027,-0.010789999999999966,1.1116745329016655,K>S,3.5660651306170026,S1_bear
1649448000, 2022-04-08 16:00,2022-04-08,16.0,1025.48, 2022-05-27,1653681600,49.0, 0.628950, 0.001710, 1.429970, -0.862600, 0.726130,0.5818, , 0.000000, 13 x 13,104.5,118.35,980.0,62.9,68.25, 9 x 9, 63.190000, -0.372290, 0.001660, 1.431130, -0.839800, -0.579090,0.59296, 2.000000,45.5,0.044,111.425,65.575,0.13424657534246576,-3.5026135234801643,-0.011160000000000059,0.9556500370558177,K<S,3.5598353074801645,S1_bear
