QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1608584400, 2020-12-21 16:00,2020-12-21,16.0,649.78, 2021-02-19,1613768400,60.0, 0.347640, 0.001950, 0.980290, -0.574620, 0.305540,0.7168, 88.000000, 41.380000, 2 x 16,37.44,38.8,760.0,148.86,151.5, 24 x 19, 139.500000, -0.647200, 0.001890, 0.985180, -0.596780, -0.952330,0.72971, 12.000000,110.2,0.17,38.12,150.18,0.1643835616438356,-5.753612804147622,-0.012909999999999977,1.1696266428637385,K>S,5.7955561031476215,S1_bear
1608584400, 2020-12-21 16:00,2020-12-21,16.0,649.78, 2021-02-19,1613768400,60.0, 0.416920, 0.002030, 1.035260, -0.605740, 0.358290,0.71513, 339.000000, 49.750000, 10 x 9,48.65,49.46,720.0,120.2,121.65, 5 x 18, 116.850000, -0.579100, 0.002060, 1.037630, -0.624580, -0.830170,0.72595, 64.000000,70.2,0.108,49.055,120.92500000000001,0.1643835616438356,-5.301461915961227,-0.01081999999999994,1.1080673458709103,K>S,5.336615013961226,S1_bear
1608584400, 2020-12-21 16:00,2020-12-21,16.0,649.78, 2021-02-19,1613768400,60.0, 0.391500, 0.001980, 1.019270, -0.599970, 0.338650,0.72002, 28.000000, 44.850000, 9 x 37,44.4,45.84,735.0,130.81,132.8, 33 x 5, 126.900000, -0.605160, 0.001970, 1.021450, -0.617720, -0.876110,0.72905, 56.000000,85.2,0.131,45.120000000000005,131.805,0.1643835616438356,-5.214768499031095,-0.009029999999999982,1.1311520822432208,K>S,5.244106066031095,S1_bear
1608584400, 2020-12-21 16:00,2020-12-21,16.0,649.78, 2021-02-19,1613768400,60.0, 0.398500, 0.002010, 1.023690, -0.598260, 0.344830,0.7146, 52.000000, 46.100000, 5 x 19,45.59,46.35,730.0,126.7,128.66, 13 x 14, 118.750000, -0.597740, 0.002050, 1.026440, -0.616560, -0.861560,0.72336, 35.000000,80.2,0.123,45.97,127.68,0.1643835616438356,-5.2069996380077725,-0.00875999999999999,1.1234571701191174,K>S,5.235460002007772,S1_bear
1608584400, 2020-12-21 16:00,2020-12-21,16.0,649.78, 2021-02-19,1613768400,60.0, 0.607310, 0.001950, 1.015940, -0.606670, 0.469470,0.72988, 9.000000, 90.470000, 37 x 38,87.06,89.5,625.0,64.84,66.41, 40 x 34, 63.950000, -0.389960, 0.001980, 1.019050, -0.628060, -0.533520,0.74598, 47.000000,24.8,0.038,88.28,65.625,0.1643835616438356,-5.153853556518442,-0.016100000000000003,0.9618640155129429,K<S,5.206160846518442,S1_bear
1608584400, 2020-12-21 16:00,2020-12-21,16.0,649.78, 2021-02-19,1613768400,60.0, 0.505790, 0.002050, 1.056770, -0.625280, 0.416350,0.72295, 96.000000, 65.830000, 11 x 16,65.1,65.94,675.0,91.7,93.15, 14 x 15, 92.410000, -0.491140, 0.002050, 1.057850, -0.642980, -0.687420,0.73332, 60.000000,25.2,0.039,65.52,92.42500000000001,0.1643835616438356,-5.041542166751512,-0.01036999999999999,1.0388131367539784,K>S,5.075233259751512,S1_bear
1608584400, 2020-12-21 16:00,2020-12-21,16.0,649.78, 2021-02-19,1613768400,60.0, 0.409040, 0.002010, 1.031290, -0.606770, 0.351950,0.71963, 22.000000, 47.910000, 36 x 26,47.15,48.8,725.0,123.6,125.5, 17 x 19, 124.350000, -0.587150, 0.002020, 1.033030, -0.622760, -0.844950,0.72771, 34.000000,75.2,0.116,47.974999999999994,124.55,0.1643835616438356,-5.039230776984553,-0.008079999999999976,1.1157622579950137,K>S,5.065481888984553,S1_bear
1608584400, 2020-12-21 16:00,2020-12-21,16.0,649.78, 2021-02-19,1613768400,60.0, 0.597360, 0.002000, 1.024070, -0.610080, 0.465170,0.72938, 101.000000, 92.870000, 33 x 24,85.1,86.41,630.0,67.3,68.5, 27 x 30, 68.870000, -0.400150, 0.001970, 1.025450, -0.630560, -0.547830,0.74233, 331.000000,19.8,0.03,85.755,67.9,0.1643835616438356,-4.986622417541781,-0.012950000000000017,0.9695589276370464,K<S,5.028695672541781,S1_bear
1608584400, 2020-12-21 16:00,2020-12-21,16.0,649.78, 2021-01-29,1611954000,39.0, 0.482060, 0.002570, 0.857500, -0.766400, 0.288410,0.71043, 63.000000, 50.270000, 6 x 11,49.15,51.3,675.0,77.1,79.21, 5 x 11, 74.020000, -0.511610, 0.002500, 0.855490, -0.799940, -0.411690,0.74279, 15.000000,25.2,0.039,50.224999999999994,78.155,0.10684931506849316,-4.894860529574601,-0.032359999999999944,1.0388131367539784,K>S,4.999994933574601,S1_bear
1608584400, 2020-12-21 16:00,2020-12-21,16.0,649.78, 2021-01-29,1611954000,39.0, 0.546970, 0.002560, 0.852140, -0.766000, 0.321830,0.71446, 87.000000, 61.500000, 1 x 12,60.0,62.05,650.0,62.96,65.01, 5 x 11, 63.700000, -0.450710, 0.002410, 0.850250, -0.798900, -0.364850,0.74613, 117.000000,0.2,0.0,61.025,63.985,0.10684931506849316,-4.818239225076091,-0.031669999999999976,1.0003385761334607,K>S,4.921131888076091,S1_bear
1608584400, 2020-12-21 16:00,2020-12-21,16.0,649.78, 2021-02-19,1613768400,60.0, 0.657760, 0.001810, 0.968910, -0.583460, 0.486430,0.73779, 667.000000, 101.940000, 8 x 39,101.16,102.65,600.0,53.41,54.75, 33 x 28, 54.250000, -0.340080, 0.001870, 0.972730, -0.604200, -0.459930,0.75107, ,49.8,0.077,101.905,54.08,0.1643835616438356,-4.820009251401913,-0.01328000000000007,0.9233894548924252,K<S,4.863154643401914,S1_bear
1608584400, 2020-12-21 16:00,2020-12-21,16.0,649.78, 2021-01-22,1611349200,32.0, 0.253210, 0.002400, 0.625050, -0.644250, 0.130540,0.68046, , 19.370000, 18 x 13,17.6,18.84,760.0,128.9,133.25, 11 x 12, 124.000000, -0.730760, 0.002350, 0.644680, -0.707350, -0.547630,0.72012, 1.000000,110.2,0.17,18.22,131.075,0.08767123287671233,-4.72611720890913,-0.03966000000000003,1.1696266428637385,K>S,4.85496858290913,S1_bear
1608584400, 2020-12-21 16:00,2020-12-21,16.0,649.78, 2021-01-29,1611954000,39.0, 0.259440, 0.002110, 0.696590, -0.611710, 0.161200,0.70054, 222.000000, 21.820000, 11 x 11,19.95,22.25,775.0,146.5,150.4, 1 x 16, 0.000000, -0.721110, 0.002030, 0.712900, -0.656600, -0.535230,0.73507, ,125.2,0.193,21.1,148.45,0.10684931506849316,-4.741345747568602,-0.03452999999999995,1.192711379236049,K>S,4.853530264568602,S1_bear
1608584400, 2020-12-21 16:00,2020-12-21,16.0,649.78, 2021-02-19,1613768400,60.0, 0.617820, 0.001880, 1.008120, -0.604090, 0.472980,0.73401, , 98.800000, 16 x 44,89.91,92.3,620.0,62.51,63.75, 14 x 14, 61.320000, -0.379910, 0.001890, 1.011100, -0.623390, -0.518330,0.74616, 201.000000,29.8,0.046,91.10499999999999,63.129999999999995,0.1643835616438356,-4.8010846954951205,-0.012149999999999994,0.9541691033888393,K<S,4.84055883049512,S1_bear
1608584400, 2020-12-21 16:00,2020-12-21,16.0,649.78, 2021-02-19,1613768400,60.0, 0.486330, 0.002060, 1.057460, -0.628740, 0.404100,0.72788, 68.000000, 63.000000, 31 x 14,61.55,62.94,685.0,98.3,99.41, 5 x 20, 90.800000, -0.510550, 0.002040, 1.058220, -0.645260, -0.719160,0.73628, 2.000000,35.2,0.054,62.245,98.85499999999999,0.1643835616438356,-4.812079888798031,-0.008400000000000074,1.0542029610021855,K>S,4.839370648798032,S1_bear
1608584400, 2020-12-21 16:00,2020-12-21,16.0,649.78, 2021-01-29,1611954000,39.0, 0.687640, 0.002290, 0.761340, -0.689270, 0.390460,0.721, 2.000000, 89.600000, 1 x 16,88.25,92.61,595.0,37.5,39.39, 5 x 11, 37.950000, -0.317030, 0.002220, 0.765870, -0.728330, -0.258260,0.75712, 28.000000,54.8,0.084,90.43,38.445,0.10684931506849316,-4.638672355179331,-0.03612000000000004,0.9156945427683216,K<S,4.756022623179331,S1_bear
1608584400, 2020-12-21 16:00,2020-12-21,16.0,649.78, 2021-01-29,1611954000,39.0, 0.699870, 0.002240, 0.747500, -0.677900, 0.395130,0.72197, 0.000000, 95.000000, 3 x 16,91.34,95.71,590.0,35.65,37.45, 5 x 11, 36.320000, -0.304580, 0.002100, 0.753420, -0.718130, -0.248280,0.75919, 143.000000,59.8,0.092,93.525,36.55,0.10684931506849316,-4.627348094279583,-0.03722000000000003,0.9079996306442181,K<S,4.748272152279583,S1_bear
1608584400, 2020-12-21 16:00,2020-12-21,16.0,649.78, 2021-01-29,1611954000,39.0, 0.661930, 0.002330, 0.786100, -0.710510, 0.379300,0.71942, 0.000000, 106.630000, 1 x 16,82.3,86.66,605.0,41.5,43.39, 5 x 11, 43.100000, -0.340360, 0.002230, 0.787920, -0.747160, -0.277430,0.75467, ,44.8,0.069,84.47999999999999,42.445,0.10684931506849316,-4.631320876978727,-0.035250000000000004,0.9310843670165287,K<S,4.745844601978726,S1_bear
