QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1639429200, 2021-12-13 16:00,2021-12-13,16.0,966.41, 2022-01-28,1643403600,46.0, 0.481480, 0.001850, 1.377190, -0.910590, 0.505390,0.61423, 31.000000, 75.280000, 9 x 5,67.0,73.5,1000.0,100.05,109.0, 14 x 19, 102.750000, -0.516900, 0.001860, 1.376240, -0.916720, -0.711560,0.61951, 29.000000,33.6,0.035,70.25,104.525,0.12602739726027398,-4.496236668642638,-0.005279999999999951,1.034757504578802,K>S,4.521749892642638,S1_bear
1639429200, 2021-12-13 16:00,2021-12-13,16.0,966.41, 2022-01-14,1642194000,32.0, 0.548490, 0.002250, 1.143910, -1.058960, 0.387920,0.60886, 38.000000, 74.500000, 14 x 1,71.4,74.05,960.0,66.05,68.55, 2 x 18, 63.590000, -0.450720, 0.002220, 1.144230, -1.086690, -0.451000,0.61031, 171.000000,6.4,0.007,72.725,67.3,0.08767123287671233,-3.4987869336034265,-0.0014500000000000624,0.99336720439565,K<S,3.5057934061034266,S1_bear
1639429200, 2021-12-13 16:00,2021-12-13,16.0,966.41, 2022-01-14,1642194000,32.0, 0.209730, 0.001720, 0.833150, -0.742540, 0.164050,0.58761, 34.000000, 19.250000, 41 x 25,17.15,20.0,1130.0,180.15,184.75, 23 x 2, 186.670000, -0.792950, 0.001670, 0.824390, -0.752610, -0.849670,0.58046, 15.000000,163.6,0.169,18.575,182.45,0.08767123287671233,-3.3939072087019895,0.00714999999999999,1.1692759801740462,K>S,3.4284563662019893,None
1639429200, 2021-12-13 16:00,2021-12-13,16.0,966.41, 2022-01-21,1642798800,39.0, 0.210680, 0.001500, 0.920250, -0.679260, 0.199110,0.58591, 481.000000, 20.700000, 8 x 9,20.1,20.65,1150.0,202.4,204.55, 15 x 15, 203.530000, -0.782380, 0.001460, 0.922280, -0.679040, -0.789120,0.58484, 27.000000,183.6,0.19,20.375,203.47500000000002,0.10684931506849316,-3.3825290090786666,0.0010700000000000154,1.1899711302656224,K>S,3.3876993025786666,None
1639429200, 2021-12-13 16:00,2021-12-13,16.0,966.41, 2022-01-21,1642798800,39.0, 0.230270, 0.001630, 0.968160, -0.713810, 0.217750,0.58408, 26.000000, 23.230000, 15 x 10,22.4,23.15,1135.0,189.85,191.95, 15 x 12, 187.800000, -0.764790, 0.001510, 0.968670, -0.711360, -0.787950,0.5833, 1.000000,168.6,0.174,22.775,190.89999999999998,0.10684931506849316,-3.3435562263796044,0.0007800000000000029,1.1744497676969403,K>S,3.3473252253796044,None
1639429200, 2021-12-13 16:00,2021-12-13,16.0,966.41, 2022-01-21,1642798800,39.0, 0.217230, 0.001560, 0.937150, -0.691210, 0.205380,0.5851, 13.000000, 21.400000, 13 x 20,20.85,21.5,1145.0,198.2,200.3, 13 x 7, 202.700000, -0.777320, 0.001440, 0.936990, -0.690130, -0.789510,0.58476, 1.000000,178.6,0.185,21.175,199.25,0.10684931506849316,-3.3362047481788863,0.00034000000000000696,1.1847973427427283,K>S,3.3378476451788863,None
1639429200, 2021-12-13 16:00,2021-12-13,16.0,966.41, 2022-01-21,1642798800,39.0, 0.223810, 0.001580, 0.952750, -0.702940, 0.211120,0.58471, 75.000000, 22.150000, 17 x 21,21.65,22.3,1140.0,194.0,196.1, 15 x 7, 191.400000, -0.770960, 0.001520, 0.953180, -0.700640, -0.789290,0.58414, 3.000000,173.6,0.18,21.975,195.05,0.10684931506849316,-3.314880487279396,0.0005699999999999594,1.1796235552198342,K>S,3.317634755779396,None
1639429200, 2021-12-13 16:00,2021-12-13,16.0,966.41, 2022-01-21,1642798800,39.0, 0.244180, 0.001700, 1.000690, -0.737330, 0.230220,0.58393, 81.000000, 24.600000, 12 x 1,24.2,24.9,1125.0,181.65,183.7, 15 x 19, 182.950000, -0.751790, 0.001580, 0.999350, -0.733800, -0.785540,0.58205, 6.000000,158.6,0.164,24.549999999999997,182.675,0.10684931506849316,-3.3009077045801405,0.0018799999999999928,1.1641021926511523,K>S,3.3099919585801403,None
1639429200, 2021-12-13 16:00,2021-12-13,16.0,966.41, 2022-01-21,1642798800,39.0, 0.237290, 0.001620, 0.984550, -0.725600, 0.223320,0.58443, 85.000000, 24.020000, 11 x 19,23.3,24.05,1130.0,185.75,187.8, 14 x 19, 187.700000, -0.758000, 0.001550, 0.983890, -0.722720, -0.787520,0.58336, 8.000000,163.6,0.169,23.675,186.775,0.10684931506849316,-3.297231965479881,0.0010700000000000154,1.1692759801740462,K>S,3.302402258979881,None
1639429200, 2021-12-13 16:00,2021-12-13,16.0,966.41, 2022-01-14,1642194000,32.0, 0.232220, 0.001760, 0.884310, -0.788620, 0.180450,0.58756, 0.000000, 40.350000, 43 x 15,19.6,22.8,1115.0,167.65,172.3, 24 x 12, 145.840000, -0.770410, 0.001850, 0.875130, -0.797480, -0.819230,0.57979, 0.000000,148.6,0.154,21.200000000000003,169.97500000000002,0.08767123287671233,-3.241396596193283,0.007769999999999944,1.1537546176053641,K>S,3.278941624693283,None
