QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1648843200, 2022-04-01 16:00,2022-04-01,16.0,1084.51, 2022-05-13,1652472000,42.0, 0.357040, 0.001710, 1.382010, -0.945350, 0.394630,0.58128, 1.000000, 44.530000, 12 x 7,42.5,51.4,1190.0,148.95,161.0, 10 x 10, 0.000000, -0.633100, 0.001630, 1.390090, -0.977150, -0.853740,0.60362, ,105.5,0.097,46.95,154.975,0.11506849315068493,-6.752462785848493,-0.022340000000000027,1.0972697347189053,K>S,6.873602552848493,S1_bear
1648843200, 2022-04-01 16:00,2022-04-01,16.0,1084.51, 2022-05-13,1652472000,42.0, 0.372590, 0.001780, 1.401700, -0.957580, 0.411090,0.58056, , 0.000000, 11 x 7,45.5,54.0,1180.0,140.45,154.2, 9 x 8, 0.000000, -0.619400, 0.001740, 1.406870, -0.982120, -0.838780,0.59876, ,95.5,0.088,49.75,147.325,0.11506849315068493,-6.256541152323223,-0.018199999999999994,1.0880489806456373,K>S,6.3552315623232225,S1_bear
1648843200, 2022-04-01 16:00,2022-04-01,16.0,1084.51, 2022-05-13,1652472000,42.0, 0.556490, 0.001810, 1.462210, -1.005100, 0.586620,0.58443, 2.000000, 87.840000, 8 x 8,86.5,94.95,1075.0,81.05,86.3, 1 x 7, 82.830000, -0.441270, 0.001760, 1.461220, -1.030310, -0.619060,0.60281, 43.000000,9.5,0.009,90.725,83.675,0.11506849315068493,-6.149364000308381,-0.018379999999999952,0.991231062876322,K<S,6.249030469308381,S1_bear
1648843200, 2022-04-01 16:00,2022-04-01,16.0,1084.51, 2022-05-06,1651867200,35.0, 0.210270, 0.001410, 0.977790, -0.807070, 0.201300,0.58866, 1.000000, 21.900000, 8 x 12,19.75,23.8,1280.0,213.15,225.75, 46 x 45, 0.000000, -0.769140, 0.001390, 1.016430, -0.869990, -0.781000,0.6202, ,195.5,0.18,21.775,219.45,0.0958904109589041,-6.045742764292328,-0.03154000000000001,1.1802565213783183,K>S,6.2167699912923275,S1_bear
1648843200, 2022-04-01 16:00,2022-04-01,16.0,1084.51, 2022-05-06,1651867200,35.0, 0.338550, 0.001830, 1.239630, -1.019270, 0.319520,0.58285, 1.000000, 40.600000, 19 x 14,36.9,43.85,1190.0,142.05,154.8, 52 x 46, 0.000000, -0.649910, 0.001750, 1.250670, -1.058290, -0.721290,0.60855, ,105.5,0.097,40.375,148.425,0.0958904109589041,-6.076198477115952,-0.025700000000000056,1.0972697347189053,K>S,6.215558012115952,S1_bear
1648843200, 2022-04-01 16:00,2022-04-01,16.0,1084.51, 2022-05-06,1651867200,35.0, 0.222290, 0.001520, 1.009920, -0.833520, 0.212950,0.5877, 1.000000, 22.000000, 12 x 9,21.35,25.4,1270.0,204.8,217.3, 46 x 45, 0.000000, -0.757950, 0.001450, 1.044570, -0.891610, -0.780270,0.61817, ,185.5,0.171,23.375,211.05,0.0958904109589041,-6.0074600657172255,-0.030469999999999997,1.1710357673050502,K>S,6.172685164217225,S1_bear
1648843200, 2022-04-01 16:00,2022-04-01,16.0,1084.51, 2022-05-06,1651867200,35.0, 0.305670, 0.001800, 1.188460, -0.975860, 0.290220,0.58267, 1.000000, 33.670000, 4 x 6,32.5,37.85,1210.0,156.85,169.25, 46 x 46, 0.000000, -0.681230, 0.001670, 1.203530, -1.016920, -0.744080,0.60808, ,125.5,0.116,35.175,163.05,0.0958904109589041,-5.977763874266216,-0.025409999999999933,1.1157112428654417,K>S,6.115550869766216,S1_bear
1648843200, 2022-04-01 16:00,2022-04-01,16.0,1084.51, 2022-05-06,1651867200,35.0, 0.290240, 0.001680, 1.161490, -0.954290, 0.276180,0.58308, 29.000000, 31.900000, 5 x 9,30.3,35.45,1220.0,164.55,176.85, 46 x 47, 0.000000, -0.696080, 0.001690, 1.178470, -0.997180, -0.753460,0.60962, ,135.5,0.125,32.875,170.7,0.0958904109589041,-5.9660465728413214,-0.026540000000000008,1.1249319969387097,K>S,6.1099610498413215,S1_bear
1648843200, 2022-04-01 16:00,2022-04-01,16.0,1084.51, 2022-05-06,1651867200,35.0, 0.248130, 0.001590, 1.072990, -0.883460, 0.237050,0.58599, 7.000000, 25.580000, 5 x 11,24.65,29.0,1250.0,188.3,200.75, 46 x 46, 0.000000, -0.734930, 0.001520, 1.099000, -0.934020, -0.773480,0.61389, ,165.5,0.153,26.825,194.525,0.0958904109589041,-5.95589466856697,-0.027900000000000036,1.152594259158514,K>S,6.107183813566969,S1_bear
1648843200, 2022-04-01 16:00,2022-04-01,16.0,1084.51, 2022-05-06,1651867200,35.0, 0.363630, 0.001920, 1.272540, -1.044750, 0.342330,0.58159, 14.000000, 43.030000, 39 x 19,41.3,47.75,1175.0,131.2,143.7, 52 x 45, 0.000000, -0.625950, 0.001860, 1.280380, -1.079250, -0.701860,0.60584, ,90.5,0.083,44.525,137.45,0.0958904109589041,-5.893774429253227,-0.024249999999999994,1.0834386036090031,K>S,6.0252712667532276,S1_bear
1648843200, 2022-04-01 16:00,2022-04-01,16.0,1084.51, 2022-05-06,1651867200,35.0, 0.275290, 0.001700, 1.133220, -0.932090, 0.262050,0.58444, 7.000000, 31.000000, 4 x 12,28.25,33.3,1230.0,172.25,184.7, 46 x 45, 0.000000, -0.709590, 0.001580, 1.152420, -0.975980, -0.762040,0.61079, ,145.5,0.134,30.775,178.475,0.0958904109589041,-5.879329271416452,-0.026350000000000096,1.1341527510119778,K>S,6.022213463916453,S1_bear
1648843200, 2022-04-01 16:00,2022-04-01,16.0,1084.51, 2022-05-06,1651867200,35.0, 0.516720, 0.001970, 1.351070, -1.126760, 0.474720,0.58959, 18.000000, 73.140000, 1 x 9,71.7,78.45,1095.0,85.1,91.45, 1 x 43, 84.600000, -0.479940, 0.001910, 1.349390, -1.157700, -0.557290,0.61378, 0.000000,10.5,0.01,75.075,88.275,0.0958904109589041,-5.8625128406519735,-0.024190000000000045,1.0096725710228582,K>S,5.993684325151974,S1_bear
1648843200, 2022-04-01 16:00,2022-04-01,16.0,1084.51, 2022-05-06,1651867200,35.0, 0.189460, 0.001300, 0.917970, -0.764640, 0.182020,0.59376, 4.000000, 19.200000, 7 x 8,17.55,20.95,1300.0,229.6,243.6, 59 x 45, 310.000000, -0.788630, 0.001280, 0.961760, -0.828190, -0.779360,0.62616, 0.000000,215.5,0.199,19.25,236.6,0.0958904109589041,-5.797308161442601,-0.032400000000000095,1.1986980295248546,K>S,5.972998781442601,S1_bear
