QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1550091600, 2019-02-13 16:00,2019-02-13,16.0,308.12, 2019-03-29,1553889600,43.96, 0.301960, 0.007340, 0.375640, -0.184220, 0.102040,0.44193, 1.000000, 8.350000, 17 x 30,8.29,8.6,337.5,36.84,37.59, 20 x 20, 0.000000, -0.710870, 0.007580, 0.367170, -0.177300, -0.313490,0.41693, ,29.4,0.095,8.445,37.215,0.12043835616438356,-0.6411363499674039,0.024999999999999967,1.095352460080488,K>S,0.6796513499674038,None
1550091600, 2019-02-13 16:00,2019-02-13,16.0,308.12, 2019-03-29,1553889600,43.96, 0.139960, 0.004870, 0.240570, -0.112480, 0.048890,0.4229, 11.000000, 3.010000, 21 x 42,2.97,3.15,365.0,58.34,59.91, 38 x 35, 54.490000, -0.893240, 0.004570, 0.196560, -0.087780, -0.409060,0.3703, 5.000000,56.9,0.185,3.06,59.125,0.12043835616438356,-0.5682999348388194,0.05259999999999998,1.1846034012722315,K>S,0.6493354948388194,None
1550091600, 2019-02-13 16:00,2019-02-13,16.0,308.12, 2019-03-29,1553889600,43.96, 0.320000, 0.007510, 0.385060, -0.189980, 0.107820,0.44415, 0.000000, 10.530000, 30 x 30,9.0,9.36,335.0,35.11,35.75, 30 x 20, 0.000000, -0.692110, 0.007720, 0.378200, -0.182970, -0.304150,0.41896, ,26.9,0.087,9.18,35.43,0.12043835616438356,-0.6091214786154637,0.02518999999999999,1.0872387381539659,K>S,0.6479291926154637,None
1550091600, 2019-02-13 16:00,2019-02-13,16.0,308.12, 2019-03-29,1553889600,43.96, 0.189520, 0.005890, 0.291690, -0.137800, 0.065320,0.4277, 2.000000, 4.520000, 31 x 18,4.35,4.61,355.0,50.1,51.11, 15 x 6, 0.000000, -0.836060, 0.005870, 0.265620, -0.121210, -0.377150,0.38785, ,46.9,0.152,4.48,50.605000000000004,0.12043835616438356,-0.5802404494310736,0.03985000000000005,1.1521485135661431,K>S,0.6416333594310737,None
1550091600, 2019-02-13 16:00,2019-02-13,16.0,308.12, 2019-03-22,1553284800,36.96, 0.178450, 0.006220, 0.259430, -0.145330, 0.052750,0.4268, 5.000000, 3.800000, 31 x 20,3.75,3.94,352.5,47.25,48.15, 30 x 25, 42.650000, -0.842310, 0.006170, 0.238440, -0.131110, -0.316760,0.39421, 5.000000,44.4,0.144,3.8449999999999998,47.7,0.10126027397260275,-0.5880369938267762,0.03259000000000001,1.144034791639621,K>S,0.6382451478267762,None
1550091600, 2019-02-13 16:00,2019-02-13,16.0,308.12, 2019-03-15,1552680000,29.96, 0.094390, 0.004380, 0.150810, -0.102670, 0.023280,0.42648, 117.000000, 1.540000, 52 x 60,1.53,1.68,365.0,57.21,59.01, 13 x 16, 50.350000, -0.930000, 0.003940, 0.118710, -0.080060, -0.289720,0.38202, 1.000000,56.9,0.185,1.605,58.11,0.08208219178082192,-0.5686269253856224,0.04446,1.1846034012722315,K>S,0.6371220013856225,None
1550091600, 2019-02-13 16:00,2019-02-13,16.0,308.12, 2019-03-15,1552680000,29.96, 0.115060, 0.005090, 0.173050, -0.118810, 0.028380,0.4264, , 2.020000, 100 x 41,1.97,2.07,360.0,53.0,54.1, 32 x 22, 53.000000, -0.906460, 0.004780, 0.149270, -0.100350, -0.279110,0.3912, 10.000000,51.9,0.168,2.02,53.55,0.08208219178082192,-0.5772374075036382,0.03520000000000001,1.1683759574191872,K>S,0.6314665275036382,None
1550091600, 2019-02-13 16:00,2019-02-13,16.0,308.12, 2019-03-22,1553284800,36.96, 0.193970, 0.006450, 0.271660, -0.153690, 0.057040,0.42879, 128.000000, 4.350000, 62 x 52,4.15,4.39,350.0,45.19,46.05, 30 x 6, 43.400000, -0.825520, 0.006530, 0.254090, -0.139980, -0.309400,0.39778, 1.000000,41.9,0.136,4.27,45.62,0.10126027397260275,-0.5729314460560602,0.031009999999999982,1.1359210697130988,K>S,0.6207054520560601,None
1550091600, 2019-02-13 16:00,2019-02-13,16.0,308.12, 2019-03-29,1553889600,43.96, 0.496080, 0.007830, 0.429780, -0.224500, 0.157740,0.4718, 5.000000, 18.200000, 20 x 20,17.89,18.35,312.5,21.7,22.21, 20 x 1, 21.500000, -0.506590, 0.008220, 0.429310, -0.222150, -0.217870,0.45096, 5.000000,4.4,0.014,18.12,21.955,0.12043835616438356,-0.585987636447971,0.02083999999999997,1.0142152408152667,K>S,0.6180937404479709,None
1550091600, 2019-02-13 16:00,2019-02-13,16.0,308.12, 2019-03-29,1553889600,43.96, 0.235620, 0.006570, 0.331140, -0.159790, 0.080360,0.4351, 2.000000, 5.600000, 24 x 24,5.85,6.15,347.5,44.19,45.1, 20 x 20, 0.000000, -0.785220, 0.006710, 0.313850, -0.147430, -0.350270,0.40247, ,39.4,0.128,6.0,44.644999999999996,0.12043835616438356,-0.5641958353752017,0.03262999999999999,1.1278073477865767,K>S,0.6144656133752017,None
