QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1627588800, 2021-07-29 16:00,2021-07-29,16.0,677.36, 2021-09-17,1631908800,50.0, 0.206860, 0.002420, 0.721790, -0.325790, 0.177780,0.45719, 128.000000, 12.250000, 8 x 10,12.19,12.7,790.0,124.55,125.54, 1 x 6, 126.500000, -0.785620, 0.002340, 0.727120, -0.329700, -0.701970,0.46, 11.000000,112.6,0.166,12.445,125.045,0.136986301369863,-3.3496739594446296,-0.0028100000000000347,1.166292665643085,K>S,3.35919086744463,S1_bear
1627588800, 2021-07-29 16:00,2021-07-29,16.0,677.36, 2021-09-17,1631908800,50.0, 0.167660, 0.002210, 0.634240, -0.285900, 0.144560,0.45844, 57.000000, 9.800000, 10 x 5,9.45,9.75,810.0,141.4,142.65, 12 x 6, 141.670000, -0.822150, 0.001920, 0.643590, -0.292070, -0.691000,0.46049, 1.000000,132.6,0.196,9.6,142.025,0.136986301369863,-3.2839633042327137,-0.0020499999999999963,1.195819062241644,K>S,3.2909062442327137,S1_bear
1627588800, 2021-07-29 16:00,2021-07-29,16.0,677.36, 2021-09-17,1631908800,50.0, 0.176180, 0.002260, 0.654530, -0.294970, 0.151710,0.45728, 63.000000, 10.310000, 13 x 5,9.95,10.4,805.0,137.0,138.2, 10 x 5, 160.800000, -0.814940, 0.002080, 0.661650, -0.299120, -0.695200,0.4583, 0.000000,127.6,0.188,10.175,137.6,0.136986301369863,-3.2566409680356827,-0.0010199999999999654,1.1884374630920043,K>S,3.2600955040356827,S1_bear
1627588800, 2021-07-29 16:00,2021-07-29,16.0,677.36, 2021-09-17,1631908800,50.0, 0.228530, 0.002600, 0.763050, -0.344250, 0.195520,0.45591, 301.000000, 13.500000, 57 x 8,13.75,14.39,780.0,115.95,117.29, 13 x 17, 116.150000, -0.766080, 0.002460, 0.765570, -0.345960, -0.700150,0.45718, 9.000000,102.6,0.152,14.07,116.62,0.136986301369863,-3.245029287050613,-0.0012699999999999934,1.1515294673438052,K>S,3.249330523050613,S1_bear
1627588800, 2021-07-29 16:00,2021-07-29,16.0,677.36, 2021-09-17,1631908800,50.0, 0.217030, 0.002580, 0.742190, -0.334380, 0.185900,0.45696, 39.000000, 12.550000, 37 x 6,12.91,13.56,785.0,120.1,121.4, 12 x 18, 142.450000, -0.777030, 0.002400, 0.745570, -0.336940, -0.700820,0.45758, 0.000000,107.6,0.159,13.235,120.75,0.136986301369863,-3.237351623247619,-0.0006200000000000094,1.1589110664934452,K>S,3.239451439247619,S1_bear
1627588800, 2021-07-29 16:00,2021-07-29,16.0,677.36, 2021-09-17,1631908800,50.0, 0.196740, 0.002420, 0.700080, -0.315370, 0.168730,0.45798, 69.000000, 11.200000, 13 x 6,11.44,11.91,795.0,128.46,129.74, 12 x 8, 155.120000, -0.796660, 0.002230, 0.703880, -0.317970, -0.700430,0.45784, 0.000000,117.6,0.174,11.675,129.10000000000002,0.136986301369863,-3.2019962956416776,0.00013999999999997348,1.1736742647927247,K>S,3.2024704476416774,None
1627588800, 2021-07-29 16:00,2021-07-29,16.0,677.36, 2021-09-17,1631908800,50.0, 0.186800, 0.002280, 0.678220, -0.306370, 0.160590,0.45786, , 11.000000, 3 x 5,10.91,11.01,800.0,132.7,134.0, 12 x 6, 131.330000, -0.805390, 0.002160, 0.683290, -0.308630, -0.698810,0.45896, 28.000000,122.6,0.181,10.96,133.35,0.136986301369863,-3.194318631838655,-0.0010999999999999899,1.1810558639423645,K>S,3.198044111838655,S1_bear
1627588800, 2021-07-29 16:00,2021-07-29,16.0,677.36, 2021-09-17,1631908800,50.0, 0.252040, 0.002720, 0.805750, -0.363800, 0.215110,0.45637, 102.000000, 15.910000, 19 x 6,15.66,16.35,770.0,107.95,109.15, 12 x 13, 106.150000, -0.744150, 0.002650, 0.807100, -0.363880, -0.694410,0.45778, 5.000000,92.6,0.137,16.005000000000003,108.55000000000001,0.136986301369863,-3.1853846146565843,-0.0014100000000000223,1.1367662690445257,K>S,3.1901600026565844,S1_bear
1627588800, 2021-07-29 16:00,2021-07-29,16.0,677.36, 2021-09-17,1631908800,50.0, 0.277480, 0.002870, 0.846200, -0.382110, 0.235480,0.4569, 80.000000, 18.100000, 11 x 5,17.85,18.49,760.0,100.16,101.3, 12 x 6, 101.020000, -0.719460, 0.002780, 0.846600, -0.382470, -0.684230,0.45718, 2.000000,82.6,0.122,18.17,100.72999999999999,0.136986301369863,-3.145739942262523,-0.00028000000000000247,1.1220030707452462,K>S,3.146688246262523,S1_bear
1627588800, 2021-07-29 16:00,2021-07-29,16.0,677.36, 2021-09-17,1631908800,50.0, 0.240080, 0.002690, 0.785490, -0.355250, 0.205660,0.45778, 94.000000, 14.860000, 14 x 19,14.7,15.46,775.0,111.85,113.24, 13 x 17, 137.290000, -0.755660, 0.002590, 0.786180, -0.355070, -0.697690,0.45775, 0.000000,97.6,0.144,15.08,112.54499999999999,0.136986301369863,-3.1327069508535743,3.0000000000030003e-05,1.1441478681941655,K>S,3.1328085548535745,None
