QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1647288000, 2022-03-14 16:00,2022-03-14,16.0,766.07, 2022-04-29,1651262400,46.0, 0.478720, 0.002130, 1.092020, -0.807040, 0.391990,0.68546, 48.000000, 62.500000, 49 x 1,58.35,63.0,800.0,90.8,98.5, 21 x 28, 96.100000, -0.520040, 0.002070, 1.089420, -0.803350, -0.574100,0.68782, 7.000000,33.9,0.044,60.675,94.65,0.12602739726027398,-3.1028787458895835,-0.0023600000000000287,1.0442909916848329,K>S,3.1119183718895838,S1_bear
1647288000, 2022-03-14 16:00,2022-03-14,16.0,766.07, 2022-04-29,1651262400,46.0, 0.283450, 0.001850, 0.927970, -0.651210, 0.242320,0.65257, 138.000000, 27.400000, 14 x 10,25.75,30.45,900.0,154.6,168.5, 18 x 12, 138.440000, -0.711490, 0.001840, 0.925610, -0.644790, -0.726990,0.6529, 0.000000,133.9,0.175,28.1,161.55,0.12602739726027398,-3.080719834980272,-0.0003300000000000525,1.174827365645437,K>S,3.081983850480272,S1_bear
1647288000, 2022-03-14 16:00,2022-03-14,16.0,766.07, 2022-04-08,1649448000,25.0, 0.381510, 0.002850, 0.775050, -1.000680, 0.182670,0.65757, 30.000000, 32.570000, 11 x 4,30.85,33.9,820.0,83.65,91.45, 19 x 1, 83.370000, -0.612020, 0.002720, 0.777430, -1.026900, -0.351150,0.67636, 2.000000,53.9,0.07,32.375,87.55000000000001,0.0684931506849315,-2.9639748237617027,-0.018789999999999973,1.0703982664769538,K>S,3.0359471002617027,S1_bear
1647288000, 2022-03-14 16:00,2022-03-14,16.0,766.07, 2022-04-22,1650657600,39.0, 0.438880, 0.002410, 0.996280, -0.817590, 0.314000,0.64733, 22.000000, 48.840000, 1 x 1,44.7,49.95,810.0,87.6,95.65, 7 x 14, 86.610000, -0.559100, 0.002360, 0.995190, -0.819330, -0.512020,0.65338, 3.000000,43.9,0.057,47.325,91.625,0.10684931506849316,-3.006426864581428,-0.00605,1.0573446290808932,K>S,3.029600482081428,S1_bear
1647288000, 2022-03-14 16:00,2022-03-14,16.0,766.07, 2022-04-29,1651262400,46.0, 0.355910, 0.002100, 1.021050, -0.728210, 0.299830,0.66154, 0.000000, 50.550000, 19 x 1,36.3,41.0,860.0,125.05,139.25, 16 x 7, 105.360000, -0.641940, 0.001980, 1.017930, -0.720800, -0.681980,0.66206, 0.000000,93.9,0.123,38.65,132.15,0.12602739726027398,-2.929583399343983,-0.0005199999999999649,1.1226128160611955,K>S,2.9315751813439825,S1_bear
1647288000, 2022-03-14 16:00,2022-03-14,16.0,766.07, 2022-04-29,1651262400,46.0, 0.275850, 0.001830, 0.916410, -0.644490, 0.236030,0.65403, 1.000000, 25.680000, 11 x 1,24.55,29.85,905.0,158.4,172.5, 11 x 9, 0.000000, -0.719930, 0.001790, 0.912530, -0.634660, -0.730470,0.65303, ,138.9,0.181,27.200000000000003,165.45,0.12602739726027398,-2.9058618894348456,0.0010000000000000009,1.1813541843434672,K>S,2.9096922394348455,None
1647288000, 2022-03-14 16:00,2022-03-14,16.0,766.07, 2022-04-22,1650657600,39.0, 0.693040, 0.001960, 0.887850, -0.799850, 0.461360,0.7098, 3.000000, 110.050000, 2 x 2,101.7,111.1,700.0,38.85,43.0, 14 x 16, 41.860000, -0.307870, 0.001940, 0.888990, -0.806300, -0.291810,0.71803, 43.000000,66.1,0.086,106.4,40.925,0.10684931506849316,-2.7622931247879166,-0.00822999999999996,0.9137546177242288,K<S,2.7938169052879163,S1_bear
1647288000, 2022-03-14 16:00,2022-03-14,16.0,766.07, 2022-04-29,1651262400,46.0, 0.302560, 0.001900, 0.956630, -0.678370, 0.256690,0.65921, 0.000000, 53.800000, 16 x 5,28.1,33.7,890.0,147.0,160.8, 6 x 4, 0.000000, -0.695060, 0.001900, 0.950560, -0.664470, -0.718450,0.65477, ,123.9,0.162,30.900000000000002,153.9,0.12602739726027398,-2.5804357260711868,0.0044399999999999995,1.1617737282493765,K>S,2.597442480071187,None
1647288000, 2022-03-14 16:00,2022-03-14,16.0,766.07, 2022-04-29,1651262400,46.0, 0.542840, 0.002080, 1.086490, -0.826600, 0.435510,0.70502, 1.000000, 75.750000, 11 x 1,72.0,78.5,770.0,74.5,82.75, 2 x 8, 76.630000, -0.457310, 0.002100, 1.086060, -0.818300, -0.510640,0.70245, 15.000000,3.9,0.005,75.25,78.625,0.12602739726027398,-2.352026419162371,0.002569999999999961,1.0051300794966518,K>S,2.3618704186623707,None
1647288000, 2022-03-14 16:00,2022-03-14,16.0,766.07, 2022-04-29,1651262400,46.0, 0.268010, 0.001890, 0.902450, -0.632930, 0.229510,0.65284, 0.000000, 34.400000, 14 x 6,23.5,28.65,910.0,162.3,174.95, 5 x 10, 142.000000, -0.730800, 0.001760, 0.893630, -0.612890, -0.733110,0.64407, 0.000000,143.9,0.188,26.075,168.625,0.12602739726027398,-2.231003943889334,0.008769999999999945,1.1878810030414975,K>S,2.264596113389334,None
