QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1626811200, 2021-07-20 16:00,2021-07-20,16.0,660.88, 2021-09-17,1631908800,59.0, 0.209220, 0.002170, 0.769070, -0.313730, 0.203640,0.48662, 8.000000, 11.480000, 18 x 21,13.84,14.25,790.0,141.99,143.09, 6 x 2, 150.600000, -0.785450, 0.002090, 0.766010, -0.309590, -0.811690,0.48262, 3.000000,129.1,0.195,14.045,142.54000000000002,0.16164383561643836,-3.3990585332501553,0.0040000000000000036,1.1953758624863817,K>S,3.412276133250155,None
1626811200, 2021-07-20 16:00,2021-07-20,16.0,660.88, 2021-09-17,1631908800,59.0, 0.227930, 0.002380, 0.807810, -0.328930, 0.220930,0.4855, 18.000000, 15.650000, 9 x 21,15.4,15.85,780.0,133.64,134.7, 11 x 10, 141.600000, -0.768290, 0.002190, 0.804110, -0.324130, -0.811670,0.48164, 2.000000,119.1,0.18,15.625,134.17,0.16164383561643836,-3.3846095790558195,0.0038599999999999746,1.1802445224549085,K>S,3.3973645630558194,None
1626811200, 2021-07-20 16:00,2021-07-20,16.0,660.88, 2021-09-17,1631908800,59.0, 0.237190, 0.002390, 0.825660, -0.335200, 0.229640,0.48473, 21.000000, 13.600000, 8 x 6,16.16,16.7,775.0,129.45,130.56, 6 x 6, 152.650000, -0.759070, 0.002240, 0.822320, -0.330610, -0.809680,0.48064, 0.000000,114.1,0.173,16.43,130.005,0.16164383561643836,-3.3823851019586186,0.0040899999999999825,1.172678852439172,K>S,3.3959000979586187,None
1626811200, 2021-07-20 16:00,2021-07-20,16.0,660.88, 2021-09-17,1631908800,59.0, 0.291450, 0.002700, 0.916710, -0.372230, 0.280080,0.48327, 91.000000, 21.680000, 22 x 21,21.05,21.85,750.0,109.65,110.7, 7 x 17, 110.870000, -0.706530, 0.002630, 0.914310, -0.368250, -0.786630,0.48063, 21.000000,89.1,0.135,21.450000000000003,110.17500000000001,0.16164383561643836,-3.3712627164727422,0.0026399999999999757,1.1348505023604891,K>S,3.379986332472742,None
1626811200, 2021-07-20 16:00,2021-07-20,16.0,660.88, 2021-09-17,1631908800,59.0, 0.247760, 0.002480, 0.844550, -0.342180, 0.238910,0.48387, 19.000000, 15.450000, 7 x 9,17.04,17.55,770.0,125.3,126.46, 6 x 7, 130.450000, -0.749650, 0.002290, 0.840190, -0.337480, -0.807250,0.47951, 1.000000,109.1,0.165,17.295,125.88,0.16164383561643836,-3.3601606248614218,0.0043600000000000305,1.1651131824234355,K>S,3.3745678088614217,None
1626811200, 2021-07-20 16:00,2021-07-20,16.0,660.88, 2021-09-17,1631908800,59.0, 0.257590, 0.002510, 0.862370, -0.349320, 0.248370,0.48294, 4.000000, 16.170000, 15 x 6,17.95,18.5,765.0,121.26,122.4, 6 x 6, 136.750000, -0.739700, 0.002360, 0.858770, -0.344640, -0.804110,0.47944, 1.000000,104.1,0.158,18.225,121.83000000000001,0.16164383561643836,-3.347936147764358,0.003500000000000003,1.1575475124076988,K>S,3.3595015477643577,None
1626811200, 2021-07-20 16:00,2021-07-20,16.0,660.88, 2021-09-17,1631908800,59.0, 0.218150, 0.002250, 0.787690, -0.320230, 0.212050,0.48572, 67.000000, 13.100000, 22 x 18,14.6,15.01,785.0,137.56,138.89, 7 x 17, 140.900000, -0.777640, 0.002110, 0.782940, -0.315170, -0.811900,0.48058, 1.000000,124.1,0.188,14.805,138.225,0.16164383561643836,-3.291834056152908,0.005139999999999978,1.1878101924706452,K>S,3.3088186721529076,None
1626811200, 2021-07-20 16:00,2021-07-20,16.0,660.88, 2021-09-17,1631908800,59.0, 0.269270, 0.002550, 0.882190, -0.358220, 0.259090,0.48402, 32.000000, 18.500000, 13 x 22,18.95,19.64,760.0,117.25,118.4, 7 x 9, 125.900000, -0.730130, 0.002430, 0.877200, -0.352530, -0.799580,0.4787, 5.000000,99.1,0.15,19.295,117.825,0.16164383561643836,-3.240711670667139,0.005319999999999991,1.1499818423919623,K>S,3.258291078667139,None
1626811200, 2021-07-20 16:00,2021-07-20,16.0,660.88, 2021-09-17,1631908800,59.0, 0.279580, 0.002640, 0.899290, -0.364890, 0.269140,0.48408, 21.000000, 18.500000, 11 x 6,19.99,20.71,755.0,113.2,114.45, 6 x 17, 126.100000, -0.719460, 0.002530, 0.894300, -0.358950, -0.793340,0.47791, 1.000000,94.1,0.142,20.35,113.825,0.16164383561643836,-3.15348719356993,0.006170000000000009,1.1424161723762256,K>S,3.17387534156993,None
1626811200, 2021-07-20 16:00,2021-07-20,16.0,660.88, 2021-09-17,1631908800,59.0, 0.315450, 0.002720, 0.949760, -0.384670, 0.301810,0.48298, 23.000000, 23.800000, 4 x 5,23.55,24.0,740.0,101.85,102.7, 8 x 1, 110.100000, -0.684410, 0.002710, 0.945270, -0.378480, -0.771980,0.47794, 4.000000,79.1,0.12,23.775,102.275,0.16164383561643836,-3.0818137622784434,0.0050400000000000444,1.119719162329016,K>S,3.0984679382784437,None
