QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1550264400, 2019-02-15 16:00,2019-02-15,16.0,307.8, 2019-03-29,1553889600,41.96, 0.253830, 0.007080, 0.337500, -0.168310, 0.083400,0.43199, 0.000000, 6.170000, 2 x 52,6.11,6.8,342.5,40.09,42.6, 21 x 46, 0.000000, -0.749240, 0.007090, 0.333920, -0.174180, -0.318220,0.42359, ,34.7,0.113,6.455,41.345,0.11495890410958905,-1.407681272180369,0.008399999999999963,1.112735542560104,K>S,1.4206088721803691,None
1550264400, 2019-02-15 16:00,2019-02-15,16.0,307.8, 2019-03-22,1553284800,34.96, 0.208770, 0.007130, 0.276300, -0.161710, 0.057500,0.42095, 3.000000, 4.450000, 23 x 14,4.4,4.61,345.0,40.89,42.8, 21 x 102, 0.000000, -0.794880, 0.007100, 0.271770, -0.165950, -0.279920,0.41348, ,37.2,0.121,4.505000000000001,41.845,0.09578082191780822,-1.1645743307816687,0.007469999999999977,1.120857699805068,K>S,1.1760706607816687,None
1550264400, 2019-02-15 16:00,2019-02-15,16.0,307.8, 2019-03-29,1553889600,41.96, 0.286260, 0.007550, 0.357580, -0.177080, 0.092750,0.4302, 1.000000, 7.360000, 34 x 16,7.34,7.65,337.5,36.29,38.01, 32 x 51, 0.000000, -0.721330, 0.007690, 0.352810, -0.180350, -0.302850,0.41497, ,29.7,0.096,7.495,37.15,0.11495890410958905,-1.149742272623623,0.015230000000000021,1.0964912280701753,K>S,1.173181242623623,None
1550264400, 2019-02-15 16:00,2019-02-15,16.0,307.8, 2019-03-22,1553284800,34.96, 0.282000, 0.008190, 0.325220, -0.192720, 0.076850,0.42755, 3.000000, 6.480000, 23 x 35,6.6,6.85,335.0,33.14,35.05, 31 x 48, 39.100000, -0.720780, 0.008300, 0.322840, -0.198510, -0.250320,0.42147, 0.000000,27.2,0.088,6.725,34.095,0.09578082191780822,-1.1563353001040966,0.006079999999999974,1.0883690708252112,K>S,1.1656924201040966,None
1550264400, 2019-02-15 16:00,2019-02-15,16.0,307.8, 2019-03-22,1553284800,34.96, 0.244690, 0.007660, 0.302570, -0.178560, 0.067050,0.42617, 11.000000, 5.400000, 30 x 2,5.2,5.95,340.0,36.85,38.79, 31 x 111, 37.950000, -0.760760, 0.007800, 0.297540, -0.181660, -0.265750,0.4155, 1.000000,32.2,0.105,5.575,37.82,0.09578082191780822,-1.0504548154428832,0.010670000000000013,1.1046133853151396,K>S,1.0668759454428833,None
1550264400, 2019-02-15 16:00,2019-02-15,16.0,307.8, 2019-03-29,1553889600,41.96, 0.127270, 0.004750, 0.219700, -0.105680, 0.042300,0.4163, 5.000000, 2.510000, 29 x 12,2.54,2.71,365.0,58.85,59.95, 31 x 31, 54.490000, -0.900380, 0.004450, 0.181700, -0.088940, -0.393260,0.37157, 5.000000,57.2,0.186,2.625,59.400000000000006,0.11495890410958905,-0.8959067701856327,0.04472999999999999,1.1858349577647822,K>S,0.9647462401856327,None
1550264400, 2019-02-15 16:00,2019-02-15,16.0,307.8, 2019-03-15,1552680000,27.96, 0.153210, 0.006430, 0.204500, -0.149430, 0.034510,0.42593, 923.000000, 2.690000, 1 x 2,2.63,2.92,350.0,43.95,46.15, 36 x 2, 47.410000, -0.850240, 0.006370, 0.200280, -0.152060, -0.241260,0.41914, 0.000000,42.2,0.137,2.775,45.05,0.0766027397260274,-0.9101040509762797,0.006789999999999963,1.1371020142949968,K>S,0.9205538609762796,None
1550264400, 2019-02-15 16:00,2019-02-15,16.0,307.8, 2019-03-29,1553889600,41.96, 0.149980, 0.005300, 0.244820, -0.117940, 0.049700,0.41738, 38.000000, 3.200000, 18 x 16,3.09,3.3,360.0,54.4,55.49, 31 x 45, 57.820000, -0.876530, 0.005060, 0.213020, -0.103810, -0.378930,0.37707, 0.000000,52.2,0.17,3.195,54.945,0.11495890410958905,-0.8479677706289408,0.04030999999999996,1.1695906432748537,K>S,0.9100048606289407,None
1550264400, 2019-02-15 16:00,2019-02-15,16.0,307.8, 2019-03-22,1553284800,34.96, 0.305680, 0.008400, 0.337250, -0.203630, 0.082950,0.4359, 1.000000, 7.270000, 21 x 39,7.24,8.04,332.5,31.25,33.21, 18 x 26, 27.930000, -0.700520, 0.008550, 0.333250, -0.205060, -0.242320,0.42156, 1.000000,24.7,0.08,7.64,32.230000000000004,0.09578082191780822,-0.8667755424347376,0.01434000000000002,1.0802469135802468,K>S,0.8888448024347376,None
1550264400, 2019-02-15 16:00,2019-02-15,16.0,307.8, 2019-03-29,1553889600,41.96, 0.343410, 0.008050, 0.386570, -0.194260, 0.110120,0.43608, 3.000000, 9.360000, 11 x 3,9.56,9.86,330.0,31.05,32.06, 21 x 22, 30.800000, -0.665950, 0.008280, 0.381870, -0.194020, -0.276700,0.41404, 3.000000,22.2,0.072,9.71,31.555,0.11495890410958905,-0.8053337732885382,0.022040000000000004,1.0721247563352827,K>S,0.8392533332885381,None
