QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1647374400, 2022-03-15 16:00,2022-03-15,16.0,802.09, 2022-04-29,1651262400,45.0, 0.246460, 0.001950, 0.895970, -0.577660, 0.220720,0.58688, 0.000000, 18.420000, 58 x 38,20.05,24.2,945.0,158.8,171.1, 14 x 48, 0.000000, -0.745380, 0.001770, 0.899290, -0.579130, -0.749850,0.59228, ,142.9,0.178,22.125,164.95,0.1232876712328767,-3.575533002038412,-0.005400000000000071,1.178172025583164,K>S,3.5971894320384123,S1_bear
1647374400, 2022-03-15 16:00,2022-03-15,16.0,802.09, 2022-04-29,1651262400,45.0, 0.233970, 0.001840, 0.870370, -0.549960, 0.209100,0.57668, 8.000000, 21.150000, 22 x 4,19.1,21.5,950.0,161.0,175.0, 24 x 39, 181.480000, -0.759090, 0.001800, 0.873110, -0.550940, -0.751680,0.58091, 1.000000,147.9,0.184,20.3,168.0,0.1232876712328767,-3.4751298367065715,-0.004230000000000067,1.184405740004239,K>S,3.4920940402065717,S1_bear
1647374400, 2022-03-15 16:00,2022-03-15,16.0,802.09, 2022-04-29,1651262400,45.0, 0.461490, 0.002180, 1.127260, -0.780070, 0.395010,0.62741, 1.000000, 52.450000, 63 x 13,52.05,58.55,840.0,88.5,98.0, 20 x 13, 101.100000, -0.536470, 0.002180, 1.125740, -0.776800, -0.597470,0.63086, 0.000000,37.9,0.047,55.3,93.25,0.1232876712328767,-3.183999474006626,-0.003449999999999953,1.0472640227405903,K>S,3.197835526506626,S1_bear
1647374400, 2022-03-15 16:00,2022-03-15,16.0,802.09, 2022-04-29,1651262400,45.0, 0.473410, 0.002210, 1.129890, -0.783660, 0.403030,0.62966, 2.000000, 56.700000, 13 x 32,54.8,60.0,835.0,86.0,94.0, 14 x 41, 96.730000, -0.525990, 0.002190, 1.128390, -0.777040, -0.586970,0.62906, 1.000000,32.9,0.041,57.4,90.0,0.1232876712328767,-2.8094026393383515,0.0006000000000000449,1.0410303083195152,K>S,2.811808909338352,None
1647374400, 2022-03-15 16:00,2022-03-15,16.0,802.09, 2022-04-29,1651262400,45.0, 0.322970, 0.002090, 1.018500, -0.674110, 0.283850,0.60177, 11.000000, 30.000000, 67 x 38,29.65,34.75,905.0,127.3,141.5, 13 x 8, 0.000000, -0.675870, 0.002070, 1.014670, -0.662780, -0.714900,0.59823, ,102.9,0.128,32.2,134.4,0.1232876712328767,-2.7537583246929245,0.0035399999999999876,1.1283023102145644,K>S,2.7679553176929246,None
1647374400, 2022-03-15 16:00,2022-03-15,16.0,802.09, 2022-04-22,1650657600,38.0, 0.322410, 0.002410, 0.937230, -0.700650, 0.243780,0.57517, 8.000000, 29.040000, 1 x 1,26.0,31.4,890.0,111.85,121.15, 15 x 14, 92.040000, -0.674880, 0.002390, 0.936720, -0.697880, -0.597590,0.57784, 0.000000,87.9,0.11,28.7,116.5,0.10410958904109589,-2.753976772338703,-0.002670000000000061,1.1096011669513395,K>S,2.7646846738387034,S1_bear
1647374400, 2022-03-15 16:00,2022-03-15,16.0,802.09, 2022-04-22,1650657600,38.0, 0.311600, 0.002390, 0.923440, -0.688080, 0.235730,0.57409, 0.000000, 22.500000, 1 x 2,24.8,29.75,895.0,113.5,126.5, 11 x 2, 152.800000, -0.685970, 0.002340, 0.922840, -0.684120, -0.603700,0.57538, 0.000000,92.9,0.116,27.275,120.0,0.10410958904109589,-2.699755395040796,-0.0012900000000000134,1.1158348813724146,K>S,2.704928875540796,S1_bear
1647374400, 2022-03-15 16:00,2022-03-15,16.0,802.09, 2022-04-22,1650657600,38.0, 0.545800, 0.002450, 1.034870, -0.840640, 0.394990,0.62231, 44.000000, 67.200000, 1 x 2,61.25,70.45,800.0,60.05,67.65, 6 x 1, 62.550000, -0.453320, 0.002430, 1.034480, -0.838800, -0.427240,0.62614, 18.000000,2.1,0.003,65.85,63.85,0.10410958904109589,-2.5799615637010973,-0.00383,0.9973943073719906,K<S,2.5953215872010973,S1_bear
1647374400, 2022-03-15 16:00,2022-03-15,16.0,802.09, 2022-04-08,1649448000,24.0, 0.131920, 0.001770, 0.445970, -0.505840, 0.066740,0.5631, 2.000000, 7.730000, 2 x 30,6.85,7.8,955.0,158.55,162.8, 12 x 4, 167.700000, -0.848270, 0.001670, 0.477310, -0.558290, -0.383980,0.58475, 0.000000,152.9,0.191,7.324999999999999,160.675,0.06575342465753424,-2.421252262606572,-0.021649999999999947,1.1906394544253138,K>S,2.508078505106572,S1_bear
1647374400, 2022-03-15 16:00,2022-03-15,16.0,802.09, 2022-04-22,1650657600,38.0, 0.583170, 0.002300, 1.019850, -0.847220, 0.416750,0.63739, 0.000000, 61.000000, 27 x 11,70.5,78.75,785.0,55.5,59.7, 1 x 30, 58.450000, -0.416850, 0.002310, 1.019350, -0.845490, -0.395140,0.64072, 15.000000,17.1,0.021,74.625,57.6,0.10410958904109589,-2.4926256955948034,-0.003329999999999944,0.9786931641087658,K<S,2.5059804940948034,S1_bear
