QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1600286400, 2020-09-16 16:00,2020-09-16,16.0,441.76, 2020-10-09,1602273600,23.0, 0.561560, 0.002700, 0.445200, -1.181860, 0.116330,1.27442, 32.000000, 56.750000, 6 x 15,56.56,57.25,442.0,52.8,57.3, 2 x 4, 57.250000, -0.439860, 0.002850, 0.446060, -1.151700, -0.163500,1.21524, 6.000000,0.2,0.001,56.905,55.05,0.06301369863013699,1.2606023061814966,0.05918000000000001,1.0005432814197754,K>S,1.3913190901814967,S1_bull
1600286400, 2020-09-16 16:00,2020-09-16,16.0,441.76, 2020-10-30,1604088000,44.0, 0.636400, 0.002000, 0.576750, -0.764490, 0.216820,1.19007, 9.000000, 85.780000, 2 x 1,82.95,86.59,415.0,54.11,61.7, 2 x 5, 56.140000, -0.360270, 0.002060, 0.579740, -0.768040, -0.267580,1.18278, 2.000000,26.8,0.061,84.77000000000001,57.905,0.12054794520547946,-1.3590673225374417,0.007290000000000019,0.9394241216950381,K<S,1.3751694745374416,None
1600286400, 2020-09-16 16:00,2020-09-16,16.0,441.76, 2020-10-23,1603483200,37.0, 0.444400, 0.002290, 0.563350, -0.915040, 0.155090,1.2277, 4.000000, 51.000000, 10 x 1,45.76,47.95,505.0,107.61,111.95, 2 x 13, 106.470000, -0.550980, 0.002170, 0.558110, -0.907190, -0.310180,1.22691, 0.000000,63.2,0.143,46.855000000000004,109.78,0.10136986301369863,-1.2809407846603307,0.0007900000000000684,1.1431546541108295,K>S,1.2826857366603308,None
1600286400, 2020-09-16 16:00,2020-09-16,16.0,441.76, 2020-10-16,1602878400,30.0, 0.633840, 0.002410, 0.481450, -0.919030, 0.677980,1.17518, 6.000000, 73.120000, 1 x 11,70.95,72.95,416.0,45.9,46.4, 1 x 18, 44.680000, -0.364560, 0.002520, 0.483520, -0.921710, -0.414040,1.17178, 17.000000,25.8,0.058,71.95,46.15,0.0821917808219178,-0.9624842313848561,0.0033999999999998476,0.9416877942774358,K<S,0.9699941513848557,None
1600286400, 2020-09-16 16:00,2020-09-16,16.0,441.76, 2020-10-16,1602878400,30.0, 0.674570, 0.002330, 0.458730, -0.871990, 0.892540,1.16865, 603.000000, 80.760000, 4 x 4,78.9,81.15,400.0,37.84,38.7, 8 x 6, 38.240000, -0.322440, 0.002420, 0.461790, -0.874790, -0.299880,1.16557, 390.000000,41.8,0.095,80.025,38.27,0.0821917808219178,-0.9549678672318507,0.0030799999999999716,0.9054690329590728,K<S,0.9617709712318506,None
1600286400, 2020-09-16 16:00,2020-09-16,16.0,441.76, 2020-10-16,1602878400,30.0, 0.628470, 0.002490, 0.483890, -0.923940, 0.655530,1.17578, 3.000000, 76.820000, 1 x 1,69.95,72.0,418.0,46.84,47.4, 10 x 8, 45.200000, -0.369950, 0.002500, 0.485820, -0.925690, -0.430030,1.17128, 3.000000,23.8,0.054,70.975,47.120000000000005,0.0821917808219178,-0.9140487769040249,0.0044999999999999485,0.9462151394422311,K<S,0.9239883769040248,None
1600286400, 2020-09-16 16:00,2020-09-16,16.0,441.76, 2020-10-09,1602273600,23.0, 0.501450, 0.002710, 0.450620, -1.214410, 0.107560,1.29082, 15.000000, 48.330000, 2 x 8,46.86,49.95,465.0,69.64,70.36, 10 x 12, 67.200000, -0.501680, 0.002800, 0.451420, -1.192190, -0.192070,1.24235, 103.000000,23.2,0.053,48.405,70.0,0.06301369863013699,0.7527027034578566,0.04847000000000001,1.052607750814922,K>S,0.8597632394578566,S1_bull
1600286400, 2020-09-16 16:00,2020-09-16,16.0,441.76, 2020-10-23,1603483200,37.0, 0.650810, 0.002220, 0.527920, -0.831480, 0.213360,1.18969, 12.000000, 82.200000, 2 x 1,80.74,83.05,410.0,48.71,50.7, 2 x 1, 46.850000, -0.348840, 0.002180, 0.526390, -0.824030, -0.197470,1.18255, 5.000000,31.8,0.072,81.895,49.705,0.10136986301369863,-0.7815152152608675,0.007139999999999924,0.9281057587830497,K<S,0.7972860472608674,None
1600286400, 2020-09-16 16:00,2020-09-16,16.0,441.76, 2020-10-16,1602878400,30.0, 0.390360, 0.002430, 0.493890, -0.982860, 0.181680,1.22783, 451.000000, 36.050000, 22 x 9,35.66,36.31,520.0,112.95,114.15, 11 x 7, 112.950000, -0.612210, 0.002430, 0.493450, -0.971410, -3.044760,1.21347, 6.000000,78.2,0.177,35.985,113.55000000000001,0.0821917808219178,-0.6688405983796457,0.014359999999999928,1.1771097428467947,K>S,0.7005589663796455,None
1600286400, 2020-09-16 16:00,2020-09-16,16.0,441.76, 2020-10-23,1603483200,37.0, 0.536110, 0.002310, 0.565760, -0.902240, 0.183340,1.20306, 30.000000, 61.000000, 2 x 1,59.7,61.5,460.0,77.35,78.84, 10 x 3, 76.630000, -0.463720, 0.002350, 0.563810, -0.890250, -0.261990,1.19141, 1.000000,18.2,0.041,60.6,78.095,0.10136986301369863,-0.6688444623132384,0.011649999999999938,1.0412893879029337,K>S,0.6945769823132382,None
1600286400, 2020-09-16 16:00,2020-09-16,16.0,441.76, 2020-10-30,1604088000,44.0, 0.657210, 0.001950, 0.563330, -0.745860, 0.219260,1.18957, 5.000000, 95.400000, 2 x 1,87.8,91.4,405.0,50.75,53.34, 4 x 1, 51.220000, -0.338760, 0.001980, 0.566780, -0.742890, -0.248680,1.16979, 12.000000,36.8,0.083,89.6,52.045,0.12054794520547946,-0.6209642122805263,0.01977999999999991,0.9167873958710613,K<S,0.6646542762805261,None
1600286400, 2020-09-16 16:00,2020-09-16,16.0,441.76, 2020-10-23,1603483200,37.0, 0.674400, 0.002130, 0.513700, -0.808030, 0.219300,1.1886, 14.000000, 87.000000, 1 x 1,84.46,89.45,400.0,44.01,45.3, 1 x 1, 44.630000, -0.324920, 0.002100, 0.512910, -0.799980, -0.184230,1.17831, 62.000000,41.8,0.095,86.955,44.655,0.10136986301369863,-0.6310493658504157,0.010290000000000132,0.9054690329590728,K<S,0.6537779178504161,None
1600286400, 2020-09-16 16:00,2020-09-16,16.0,441.76, 2020-10-30,1604088000,44.0, 0.625910, 0.001960, 0.581800, -0.778600, 0.214700,1.19988, 48.000000, 82.500000, 2 x 1,81.7,84.31,420.0,59.4,61.3, 3 x 1, 60.130000, -0.371030, 0.002110, 0.586350, -0.773300, -0.276380,1.17884, 66.000000,21.8,0.049,83.005,60.349999999999994,0.12054794520547946,-0.5931188776658871,0.021039999999999948,0.9507424846070265,K<S,0.639592029665887,None
1600286400, 2020-09-16 16:00,2020-09-16,16.0,441.76, 2020-10-16,1602878400,30.0, 0.546850, 0.002600, 0.508590, -0.987650, 0.407020,1.19505, , 58.300000, 8 x 1,57.04,58.0,450.0,64.84,65.65, 2 x 4, 65.200000, -0.453150, 0.002600, 0.509800, -0.982090, -0.819330,1.18304, 733.000000,8.2,0.019,57.519999999999996,65.245,0.0821917808219178,-0.5990815052100942,0.012009999999999854,1.0186526620789569,K>S,0.6256091932100939,None
