QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1560974400, 2019-06-19 16:00,2019-06-19,16.0,226.43, 2019-08-16,1565985600,58.0, 0.346000, 0.006860, 0.334760, -0.165270, 0.105690,0.58832, 27.000000, 10.970000, 12 x 1,10.86,11.05,255.0,38.89,39.26, 5 x 9, 39.510000, -0.663790, 0.007150, 0.329570, -0.163620, -0.304320,0.55966, 3.000000,28.6,0.126,10.955,39.075,0.1589041095890411,-0.8061608559854676,0.028659999999999908,1.1261758600892107,K>S,0.8386082749854675,None
1560974400, 2019-06-19 16:00,2019-06-19,16.0,226.43, 2019-08-16,1565985600,58.0, 0.255310, 0.006170, 0.291230, -0.140210, 0.080370,0.57475, 290.000000, 7.250000, 28 x 17,7.06,7.25,270.0,49.84,50.45, 2 x 30, 50.800000, -0.762160, 0.006320, 0.278950, -0.134750, -0.358290,0.53757, 30.000000,43.6,0.192,7.154999999999999,50.145,0.1589041095890411,-0.771200956513205,0.03717999999999999,1.1924214989179878,K>S,0.8132942935132049,None
1560974400, 2019-06-19 16:00,2019-06-19,16.0,226.43, 2019-08-16,1565985600,58.0, 0.314900, 0.006660, 0.321850, -0.158260, 0.097470,0.58462, 111.000000, 9.800000, 1 x 10,9.5,9.66,260.0,42.41,42.81, 10 x 7, 43.000000, -0.698400, 0.006950, 0.314650, -0.154110, -0.322640,0.55236, 78.000000,33.6,0.148,9.58,42.61,0.1589041095890411,-0.7478408894947108,0.032260000000000066,1.1482577396988032,K>S,0.7843640484947109,None
1560974400, 2019-06-19 16:00,2019-06-19,16.0,226.43, 2019-08-16,1565985600,58.0, 0.449560, 0.007170, 0.358240, -0.183330, 0.132130,0.60992, 284.000000, 16.650000, 15 x 9,16.2,16.45,240.0,29.35,29.59, 3 x 7, 29.600000, -0.554360, 0.007460, 0.358030, -0.183450, -0.249270,0.58373, 19.000000,13.6,0.06,16.325,29.47,0.1589041095890411,-0.7361207554576943,0.026190000000000047,1.0599302212604336,K>S,0.7657717639576943,None
1560974400, 2019-06-19 16:00,2019-06-19,16.0,226.43, 2019-08-16,1565985600,58.0, 0.380070, 0.007060, 0.345660, -0.172610, 0.115010,0.59667, 342.000000, 12.600000, 26 x 2,12.5,12.7,250.0,35.5,35.85, 8 x 12, 36.420000, -0.628690, 0.007340, 0.342260, -0.170790, -0.285930,0.56746, 9.000000,23.6,0.104,12.6,35.675,0.1589041095890411,-0.7294808224761837,0.02921000000000007,1.1040939804796184,K>S,0.7625509239761838,None
1560974400, 2019-06-19 16:00,2019-06-19,16.0,226.43, 2019-08-16,1565985600,58.0, 0.283860, 0.006420, 0.307160, -0.149290, 0.088430,0.58053, 29.000000, 8.010000, 16 x 20,8.2,8.4,265.0,46.05,46.49, 30 x 12, 45.850000, -0.732030, 0.006670, 0.297840, -0.144410, -0.340840,0.5433, 10.000000,38.6,0.17,8.3,46.269999999999996,0.1589041095890411,-0.7195209230039552,0.037229999999999985,1.1703396193083955,K>S,0.7616708675039552,None
1560974400, 2019-06-19 16:00,2019-06-19,16.0,226.43, 2019-08-16,1565985600,58.0, 0.623650, 0.006360, 0.343220, -0.187490, 0.163960,0.65586, 10.000000, 28.850000, 22 x 8,28.75,29.09,215.0,17.05,17.35, 22 x 15, 17.000000, -0.372850, 0.006560, 0.342830, -0.188670, -0.163100,0.6326, 226.000000,11.4,0.05,28.92,17.200000000000003,0.1589041095890411,-0.7127205879114058,0.023259999999999947,0.9495208232124718,K<S,0.7390543969114057,None
1560974400, 2019-06-19 16:00,2019-06-19,16.0,226.43, 2019-08-16,1565985600,58.0, 0.520400, 0.006950, 0.360360, -0.189380, 0.147860,0.62653, 352.000000, 21.000000, 20 x 2,20.64,20.96,230.0,23.86,24.1, 14 x 9, 23.800000, -0.480640, 0.007270, 0.361430, -0.190110, -0.213800,0.60101, 127.000000,3.6,0.016,20.8,23.98,0.1589041095890411,-0.7077606884391727,0.025519999999999987,1.015766462041249,K>S,0.7366531564391727,None
1560974400, 2019-06-19 16:00,2019-06-19,16.0,226.43, 2019-08-16,1565985600,58.0, 0.414430, 0.007120, 0.353440, -0.178330, 0.123300,0.60389, 6.000000, 13.720000, 13 x 1,14.3,14.5,245.0,32.3,32.65, 14 x 18, 34.030000, -0.592080, 0.007380, 0.351270, -0.177500, -0.268220,0.57543, 0.000000,18.6,0.082,14.4,32.474999999999994,0.1589041095890411,-0.6978007889669371,0.02846000000000004,1.082012100870026,K>S,0.7300217779669371,None
1560974400, 2019-06-19 16:00,2019-06-19,16.0,226.43, 2019-08-16,1565985600,58.0, 0.485680, 0.007120, 0.361270, -0.186510, 0.139680,0.6183, 88.000000, 18.550000, 14 x 29,18.36,18.65,235.0,26.5,26.75, 5 x 21, 26.650000, -0.517990, 0.007370, 0.361450, -0.187270, -0.230820,0.59278, 9.000000,8.6,0.038,18.505,26.625,0.1589041095890411,-0.6794407219484206,0.025519999999999987,1.0378483416508413,K>S,0.7083331899484206,None
1560974400, 2019-06-19 16:00,2019-06-19,16.0,226.43, 2019-08-16,1565985600,58.0, 0.555990, 0.006850, 0.357790, -0.189750, 0.153480,0.63717, 98.000000, 23.550000, 14 x 9,23.25,23.5,225.0,21.4,21.71, 14 x 19, 21.500000, -0.443160, 0.007090, 0.358010, -0.191470, -0.196560,0.61169, 862.000000,1.4,0.006,23.375,21.555,0.1589041095890411,-0.6760806549299261,0.025480000000000058,0.9936845824316566,K<S,0.7049278369299261,None
1560974400, 2019-06-19 16:00,2019-06-19,16.0,226.43, 2019-08-16,1565985600,58.0, 0.590750, 0.006550, 0.351080, -0.189510, 0.159310,0.64597, 51.000000, 26.080000, 21 x 1,25.89,26.25,220.0,19.14,19.39, 14 x 10, 19.270000, -0.407430, 0.006850, 0.351910, -0.190660, -0.179660,0.62177, 54.000000,6.4,0.028,26.07,19.265,0.1589041095890411,-0.6594006214206516,0.0242,0.9716027028220642,K<S,0.6867986514206516,None
1560974400, 2019-06-19 16:00,2019-06-19,16.0,226.43, 2019-08-16,1565985600,58.0, 0.686910, 0.005630, 0.319050, -0.180760, 0.169550,0.68019, 3.000000, 35.800000, 20 x 10,35.1,35.5,205.0,13.45,13.64, 20 x 13, 13.570000, -0.307370, 0.005880, 0.318640, -0.180710, -0.133380,0.65448, 5.000000,21.4,0.095,35.3,13.545,0.1589041095890411,-0.6143605208928875,0.02571000000000001,0.9053570639932871,K<S,0.6434680973928876,None
