QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1652990400, 2022-05-19 16:00,2022-05-19,16.0,709.85, 2022-07-15,1657915200,57.0, 0.275940, 0.001940, 0.943630, -0.518000, 0.267820,0.62343, 19.000000, 26.960000, 14 x 6,26.25,26.85,850.0,164.1,166.25, 34 x 39, 160.780000, -0.719150, 0.001870, 0.939840, -0.491960, -0.816980,0.62891, 2.000000,140.1,0.197,26.55,165.175,0.15616438356164383,-2.66037238267495,-0.005479999999999929,1.1974360780446573,K>S,2.67982227267495,S1_bear
1652990400, 2022-05-19 16:00,2022-05-19,16.0,709.85, 2022-07-15,1657915200,57.0, 0.341480, 0.002080, 1.036040, -0.582670, 0.326290,0.63764, 0.000000, 39.440000, 34 x 2,35.55,36.25,815.0,138.4,140.7, 24 x 43, 132.980000, -0.656330, 0.002010, 1.032220, -0.554540, -0.783420,0.64215, 0.000000,105.1,0.148,35.9,139.55,0.15616438356164383,-2.4674236709038553,-0.004510000000000014,1.1481298865957597,K>S,2.4834307884038553,S1_bear
1652990400, 2022-05-19 16:00,2022-05-19,16.0,709.85, 2022-07-15,1657915200,57.0, 0.312740, 0.002010, 0.999260, -0.555540, 0.301350,0.63115, 20.000000, 33.300000, 17 x 7,31.3,31.95,830.0,149.05,151.15, 64 x 43, 127.980000, -0.685200, 0.001970, 0.995080, -0.526840, -0.801460,0.63402, 0.000000,120.1,0.169,31.625,150.10000000000002,0.15616438356164383,-2.3858302616629317,-0.002870000000000039,1.16926111150243,K>S,2.396016609162932,S1_bear
1652990400, 2022-05-19 16:00,2022-05-19,16.0,709.85, 2022-07-15,1657915200,57.0, 0.285670, 0.001870, 0.958830, -0.527840, 0.275950,0.62574, 1.000000, 33.150000, 7 x 7,27.45,28.05,845.0,160.15,162.1, 34 x 27, 167.840000, -0.711980, 0.001860, 0.952580, -0.497750, -0.814420,0.62725, 0.000000,135.1,0.19,27.75,161.125,0.15616438356164383,-2.3792368524219683,-0.0015100000000000113,1.1903923364091005,K>S,2.3845962199219684,S1_bear
1652990400, 2022-05-19 16:00,2022-05-19,16.0,709.85, 2022-07-15,1657915200,57.0, 0.351480, 0.002030, 1.047050, -0.591950, 0.335070,0.64089, 2.000000, 42.750000, 34 x 37,37.1,37.95,810.0,134.95,137.25, 29 x 35, 107.080000, -0.646490, 0.002000, 1.042640, -0.563570, -0.776430,0.64444, 0.000000,100.1,0.141,37.525000000000006,136.1,0.15616438356164383,-2.3612881406507427,-0.003550000000000053,1.1410861449602028,K>S,2.373887978150743,S1_bear
1652990400, 2022-05-19 16:00,2022-05-19,16.0,709.85, 2022-07-15,1657915200,57.0, 0.332300, 0.002030, 1.024410, -0.574650, 0.317670,0.63624, 3.000000, 34.280000, 23 x 15,34.1,34.9,820.0,141.9,144.1, 25 x 50, 113.830000, -0.665740, 0.002020, 1.019660, -0.545320, -0.789600,0.63847, 0.000000,110.1,0.155,34.5,143.0,0.15616438356164383,-2.3485592011568315,-0.0022299999999999542,1.1551736282313165,K>S,2.3564740286568315,S1_bear
1652990400, 2022-05-19 16:00,2022-05-19,16.0,709.85, 2022-07-15,1657915200,57.0, 0.304010, 0.001930, 0.986530, -0.546580, 0.293120,0.62953, 4.000000, 34.350000, 39 x 9,29.95,30.65,835.0,152.7,154.7, 25 x 24, 157.310000, -0.693880, 0.001910, 0.981150, -0.516560, -0.806390,0.63174, 0.000000,125.1,0.176,30.299999999999997,153.7,0.15616438356164383,-2.3419657919158823,-0.0022099999999999342,1.176304853137987,K>S,2.349809634415882,S1_bear
1652990400, 2022-05-19 16:00,2022-05-19,16.0,709.85, 2022-07-15,1657915200,57.0, 0.321800, 0.001960, 1.012350, -0.564880, 0.309320,0.63418, 110.000000, 33.950000, 30 x 22,32.65,33.4,825.0,145.45,147.45, 26 x 40, 148.000000, -0.675520, 0.001930, 1.007700, -0.535250, -0.795860,0.63526, 13.000000,115.1,0.162,33.025,146.45,0.15616438356164383,-2.3046947314097963,-0.001080000000000081,1.1622173698668732,K>S,2.3085279214097967,S1_bear
1652990400, 2022-05-19 16:00,2022-05-19,16.0,709.85, 2022-07-15,1657915200,57.0, 0.294960, 0.001980, 0.972990, -0.538800, 0.284970,0.62821, 1.000000, 33.400000, 7 x 23,28.7,29.5,840.0,156.4,158.4, 37 x 41, 153.050000, -0.703290, 0.001940, 0.966820, -0.507550, -0.810780,0.62984, 1.000000,130.1,0.183,29.1,157.4,0.15616438356164383,-2.273101322168884,-0.0016299999999999093,1.1833485947735436,K>S,2.278886599668884,S1_bear
1652990400, 2022-05-19 16:00,2022-05-19,16.0,709.85, 2022-07-15,1657915200,57.0, 0.391810, 0.002140, 1.084320, -0.622070, 0.370020,0.64982, 0.000000, 48.590000, 21 x 6,43.7,44.45,790.0,121.9,123.4, 65 x 42, 120.860000, -0.607130, 0.002060, 1.080360, -0.593120, -0.744170,0.65293, 5.000000,80.1,0.113,44.075,122.65,0.15616438356164383,-2.2367460196387157,-0.003110000000000057,1.1129111784179755,K>S,2.247784187138716,S1_bear
