QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1666728000, 2022-10-25 16:00,2022-10-25,16.0,222.42, 2022-12-16,1671224400,52.04, 0.574840, 0.007710, 0.331290, -0.200510, 0.153080,0.59773, 829.000000, 21.750000, 100 x 52,21.75,22.0,220.0,18.05,18.2, 75 x 164, 18.180000, -0.426650, 0.007870, 0.331550, -0.176010, -0.149400,0.59668, 3019.000000,2.4,0.011,21.875,18.125,0.14257534246575343,0.3957979944232761,0.0010499999999999954,0.9891196834817013,K<S,0.39696569942327614,S1_bull
1666728000, 2022-10-25 16:00,2022-10-25,16.0,222.42, 2022-12-16,1671224400,52.04, 0.548280, 0.007910, 0.335240, -0.200240, 0.147620,0.59053, 96.000000, 19.900000, 15 x 32,20.0,20.15,223.33,19.6,19.75, 47 x 18, 19.900000, -0.454440, 0.008070, 0.334740, -0.175370, -0.158140,0.59005, 86.000000,0.9,0.004,20.075,19.675,0.14257534246575343,0.3568610090763613,0.00048000000000003595,1.0040913586907654,K>S,0.35739481707636134,S1_bull
1666728000, 2022-10-25 16:00,2022-10-25,16.0,222.42, 2022-12-16,1671224400,52.04, 0.687050, 0.006700, 0.299080, -0.192300, 0.176810,0.62395, 23.000000, 30.700000, 106 x 55,30.6,31.0,205.0,12.1,12.25, 423 x 15, 12.210000, -0.313530, 0.006760, 0.299990, -0.168860, -0.112200,0.62448, 74.000000,17.4,0.078,30.8,12.175,0.14257534246575343,0.3560997302202509,-0.0005300000000000304,0.9216797050624944,K<S,0.3566891432202509,None
1666728000, 2022-10-25 16:00,2022-10-25,16.0,222.42, 2022-12-16,1671224400,52.04, 0.626570, 0.007400, 0.319730, -0.198950, 0.164500,0.60822, 181.000000, 25.450000, 98 x 150,25.35,25.85,213.33,15.2,15.35, 32 x 229, 15.350000, -0.374830, 0.007450, 0.320920, -0.174680, -0.132480,0.6088, 58.000000,9.1,0.041,25.6,15.274999999999999,0.14257534246575343,0.3387288329410154,-0.0005800000000000249,0.9591313730779607,K<S,0.33937385094101546,None
1666728000, 2022-10-25 16:00,2022-10-25,16.0,222.42, 2022-12-16,1671224400,52.04, 0.699090, 0.006570, 0.294080, -0.189990, 0.178890,0.6259, 13.000000, 32.000000, 101 x 142,31.6,32.15,203.33,11.55,11.7, 316 x 15, 11.750000, -0.302100, 0.006620, 0.294870, -0.167460, -0.107970,0.62815, 154.000000,19.1,0.086,31.875,11.625,0.14257534246575343,0.3205966568056624,-0.0022499999999999742,0.9141713874651561,K<S,0.3230988818056624,None
1666728000, 2022-10-25 16:00,2022-10-25,16.0,222.42, 2022-12-16,1671224400,52.04, 0.675160, 0.006840, 0.303840, -0.193530, 0.174570,0.61964, 35.000000, 29.730000, 129 x 105,29.45,29.95,206.67,12.7,12.85, 120 x 117, 12.850000, -0.325380, 0.006930, 0.304360, -0.171050, -0.116400,0.62235, 74.000000,15.8,0.071,29.7,12.774999999999999,0.14257534246575343,0.31660280363484006,-0.00270999999999999,0.9291880226598327,K<S,0.31961659463484005,None
1666728000, 2022-10-25 16:00,2022-10-25,16.0,222.42, 2022-12-16,1671224400,52.04, 0.601030, 0.007590, 0.326130, -0.199390, 0.158930,0.60038, 156.000000, 23.550000, 151 x 49,23.4,23.85,216.67,16.6,16.7, 24 x 17, 16.750000, -0.400320, 0.007630, 0.326610, -0.175860, -0.140680,0.6028, 230.000000,5.8,0.026,23.625,16.65,0.14257534246575343,0.30973497977019093,-0.0024199999999999777,0.9741480082726374,K<S,0.3124262617701909,None
1666728000, 2022-10-25 16:00,2022-10-25,16.0,222.42, 2022-12-16,1671224400,52.04, 0.521260, 0.008030, 0.336790, -0.198830, 0.140860,0.58421, 163.000000, 18.420000, 108 x 107,18.3,18.5,226.67,21.3,21.45, 15 x 410, 21.950000, -0.481430, 0.008090, 0.336280, -0.174470, -0.166460,0.58607, 15.000000,4.2,0.019,18.4,21.375,0.14257534246575343,0.3028671559055667,-0.0018599999999999728,1.019107993885442,K>S,0.30493566190556665,None
1666728000, 2022-10-25 16:00,2022-10-25,16.0,222.42, 2022-12-16,1671224400,52.04, 0.651280, 0.007100, 0.312890, -0.195920, 0.170010,0.61314, 142.000000, 27.350000, 101 x 17,27.4,27.75,210.0,13.9,14.05, 109 x 182, 14.110000, -0.350390, 0.007140, 0.313070, -0.173510, -0.124320,0.61499, 575.000000,12.4,0.056,27.575,13.975000000000001,0.14257534246575343,0.3026658182879238,-0.0018500000000000183,0.9441596978688968,K<S,0.30472320328792385,None
1666728000, 2022-10-25 16:00,2022-10-25,16.0,222.42, 2022-12-16,1671224400,52.04, 0.534710, 0.008050, 0.335620, -0.199170, 0.144370,0.58634, 464.000000, 19.060000, 41 x 23,19.1,19.3,225.0,20.45,20.6, 35 x 35, 20.850000, -0.467180, 0.008120, 0.336100, -0.175240, -0.161750,0.58816, 80.000000,2.6,0.012,19.200000000000003,20.525,0.14257534246575343,0.2923640824909839,-0.0018200000000000438,1.0115996762881037,K>S,0.29438810449098396,None
