QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-06-25,1624651200,37.0, 0.180860, 0.002780, 0.478490, -0.325520, 0.096240,0.51706, 2.000000, 16.900000, 16 x 18,8.35,8.81,665.0,108.8,114.35, 1 x 24, 113.370000, -0.804830, 0.002840, 0.501280, -0.361560, -0.588130,0.54327, 1.000000,101.6,0.18,8.58,111.57499999999999,0.10136986301369863,-3.5351302867595535,-0.026210000000000067,1.1802917894288454,K>S,3.608966477759554,S1_bear
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-02,1625256000,44.0, 0.191130, 0.002560, 0.539550, -0.318000, 0.118830,0.53471, 2.000000, 10.350000, 18 x 23,9.85,10.66,675.0,119.79,125.06, 4 x 17, 0.000000, -0.807060, 0.002580, 0.540660, -0.331740, -0.710690,0.53725, ,111.6,0.198,10.254999999999999,122.42500000000001,0.12054794520547946,-3.158177920552532,-0.0025399999999999867,1.1980405381420611,K>S,3.165333354552532,S1_bear
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.229850, 0.002530, 0.687230, -0.309570, 0.185770,0.53079, 20.000000, 14.590000, 5 x 13,14.31,14.7,675.0,125.15,126.55, 8 x 5, 113.050000, -0.763530, 0.002360, 0.687820, -0.309640, -0.687620,0.53204, 0.000000,111.6,0.198,14.504999999999999,125.85,0.1589041095890411,-3.1472179451613727,-0.0012499999999999734,1.1980405381420611,K>S,3.1507393201613727,S1_bear
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.251940, 0.002660, 0.722310, -0.325770, 0.202280,0.53188, 4.000000, 15.700000, 5 x 10,16.1,16.61,665.0,117.05,118.45, 7 x 13, 122.850000, -0.741840, 0.002470, 0.722680, -0.326570, -0.683630,0.53274, 7.000000,101.6,0.18,16.355,117.75,0.1589041095890411,-3.1338578781428765,-0.0008599999999999719,1.1802917894288454,K>S,3.1362805841428765,S1_bear
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.240400, 0.002550, 0.705090, -0.317660, 0.193750,0.53158, 152.000000, 14.550000, 4 x 30,15.16,15.7,670.0,121.1,122.44, 9 x 15, 124.800000, -0.752540, 0.002440, 0.705590, -0.318030, -0.685750,0.53223, 4.000000,106.6,0.189,15.43,121.77,0.1589041095890411,-3.1105379116521306,-0.0006499999999999284,1.1891661637854531,K>S,3.1123690266521304,S1_bear
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.263770, 0.002670, 0.740190, -0.334630, 0.211700,0.53231, 43.000000, 16.470000, 14 x 24,17.11,17.65,660.0,113.06,114.5, 10 x 10, 122.900000, -0.731480, 0.002610, 0.739480, -0.334440, -0.679250,0.53255, 5.000000,96.6,0.171,17.38,113.78,0.1589041095890411,-3.107177844633526,-0.00024000000000001798,1.1714174150722374,K>S,3.107853948633526,S1_bear
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.275200, 0.002750, 0.756430, -0.341940, 0.220600,0.533, 5.000000, 18.450000, 17 x 25,18.1,18.75,655.0,109.16,110.55, 13 x 13, 110.650000, -0.719570, 0.002630, 0.755370, -0.341710, -0.674810,0.53334, 1.000000,91.6,0.163,18.425,109.85499999999999,0.1589041095890411,-3.105497811124266,-0.00034000000000000696,1.1625430407156296,K>S,3.106455625124266,S1_bear
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.300690, 0.002850, 0.788290, -0.358270, 0.240330,0.53413, 15.000000, 20.950000, 13 x 23,20.5,21.0,645.0,101.51,102.9, 9 x 19, 93.250000, -0.695320, 0.002820, 0.787300, -0.357210, -0.662880,0.53509, 0.000000,81.6,0.145,20.75,102.20500000000001,0.1589041095890411,-3.0671377441057928,-0.0009599999999999609,1.144794292002414,K>S,3.0698421601057926,S1_bear
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.288280, 0.002780, 0.772880, -0.349990, 0.230790,0.53397, 320.000000, 18.700000, 12 x 12,19.35,19.8,650.0,105.36,106.56, 3 x 4, 109.500000, -0.708150, 0.002680, 0.771140, -0.349470, -0.669320,0.53302, 35.000000,86.6,0.154,19.575000000000003,105.96000000000001,0.1589041095890411,-3.028817777615032,0.0009499999999998954,1.1536686663590219,K>S,3.0314940226150315,None
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.327920, 0.002930, 0.817960, -0.373950, 0.260470,0.53753, 22.000000, 23.000000, 12 x 39,23.09,23.7,635.0,94.39,95.36, 7 x 10, 102.150000, -0.669140, 0.002930, 0.815910, -0.373040, -0.647500,0.53764, 1.000000,71.6,0.127,23.395,94.875,0.1589041095890411,-3.028777677087291,-0.0001100000000000545,1.1270455432891981,K>S,3.029087558087291,S1_bear
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.341870, 0.003000, 0.831900, -0.381050, 0.270670,0.53861, 219.000000, 23.960000, 10 x 19,24.61,25.09,630.0,90.8,91.76, 1 x 7, 94.870000, -0.655370, 0.002940, 0.829820, -0.380100, -0.638800,0.53869, 15.000000,66.6,0.118,24.85,91.28,0.1589041095890411,-2.947097643578047,-7.999999999996898e-05,1.1181711689325904,K>S,2.947323011578047,S1_bear
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.385700, 0.003140, 0.865900, -0.400600, 0.302740,0.54316, 10.000000, 28.000000, 11 x 5,29.25,29.75,615.0,80.55,81.44, 6 x 2, 73.950000, -0.613250, 0.003100, 0.863980, -0.399350, -0.607020,0.54339, 0.000000,51.6,0.092,29.5,80.995,0.1589041095890411,-2.917057543050305,-0.0002300000000000635,1.0915480458627667,K>S,2.917705476050305,S1_bear
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.355790, 0.003010, 0.844270, -0.387950, 0.281370,0.54076, 12.000000, 26.330000, 10 x 11,26.05,26.6,625.0,87.2,88.26, 1 x 13, 78.580000, -0.641580, 0.002990, 0.842300, -0.386020, -0.629060,0.53944, 0.000000,61.6,0.109,26.325000000000003,87.73,0.1589041095890411,-2.890417610068795,0.0013199999999999878,1.1092967945759824,K>S,2.8941361820687947,None
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.314400, 0.002920, 0.803510, -0.366700, 0.250400,0.53673, , 21.990000, 1 x 12,21.84,22.35,640.0,97.8,99.0, 8 x 11, 98.720000, -0.682830, 0.002840, 0.801500, -0.364340, -0.656360,0.53501, 5.000000,76.6,0.136,22.095,98.4,0.1589041095890411,-2.8854577105965404,0.0017200000000000548,1.1359199176458061,K>S,2.8903031225965408,None
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.370740, 0.003060, 0.855480, -0.394550, 0.292640,0.54212, 21.000000, 28.000000, 1 x 20,27.64,28.15,620.0,83.8,84.85, 1 x 13, 85.390000, -0.627520, 0.002990, 0.853190, -0.393300, -0.618290,0.54169, 13.000000,56.6,0.1,27.895,84.32499999999999,0.1589041095890411,-2.8837375765595397,0.00043000000000004146,1.1004224202193746,K>S,2.8849489295595396,None
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-02,1625256000,44.0, 0.699750, 0.002940, 0.684140, -0.451840, 0.348620,0.60149, 1.000000, 69.020000, 17 x 19,71.5,74.85,515.0,25.05,26.5, 8 x 12, 27.810000, -0.299840, 0.002920, 0.687820, -0.470000, -0.240090,0.60822, 1.000000,48.4,0.086,73.175,25.775,0.12054794520547946,-2.818528156442291,-0.006730000000000014,0.9140605587306095,K<S,2.8374872394422908,S1_bear
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.415640, 0.003200, 0.883350, -0.410750, 0.324990,0.54726, 26.000000, 31.400000, 10 x 1,32.75,33.25,605.0,73.95,74.96, 7 x 9, 76.280000, -0.583110, 0.003130, 0.881090, -0.409100, -0.582990,0.5464, 5.000000,41.6,0.074,33.0,74.455,0.1589041095890411,-2.8136974760318054,0.0008599999999999719,1.0737992971495511,K>S,2.8161201820318054,None
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.446080, 0.003200, 0.895470, -0.419330, 0.346400,0.55031, 22.000000, 35.000000, 9 x 1,36.5,37.01,595.0,67.85,68.7, 7 x 13, 68.000000, -0.552760, 0.003150, 0.893650, -0.418130, -0.557370,0.55054, 37.000000,31.6,0.056,36.754999999999995,68.275,0.1589041095890411,-2.8153374090132104,-0.0002300000000000635,1.0560505484363354,K>S,2.8159853420132106,S1_bear
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.399820, 0.003180, 0.875400, -0.405580, 0.313980,0.54556, 35.000000, 29.700000, 9 x 5,30.95,31.49,610.0,77.1,78.16, 5 x 11, 84.090000, -0.598440, 0.003070, 0.872770, -0.403520, -0.595780,0.54402, 5.000000,46.6,0.083,31.22,77.63,0.1589041095890411,-2.8003775095410504,0.0015400000000000968,1.082673671506159,K>S,2.8047158435410506,None
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-02,1625256000,44.0, 0.513790, 0.003590, 0.787730, -0.490210, 0.291930,0.56379, 13.000000, 41.170000, 1 x 11,40.31,42.1,570.0,47.05,49.95, 9 x 15, 49.910000, -0.484640, 0.003560, 0.787330, -0.504640, -0.396910,0.56698, 3.000000,6.6,0.012,41.205,48.5,0.12054794520547946,-2.7780952628551603,-0.003190000000000026,1.011678676653296,K>S,2.7870818118551606,S1_bear
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-02,1625256000,44.0, 0.683880, 0.003010, 0.700100, -0.461480, 0.346080,0.59825, , 0.000000, 6 x 14,68.25,71.6,520.0,26.71,28.19, 6 x 28, 35.050000, -0.315400, 0.003010, 0.702880, -0.477850, -0.252840,0.60509, 5.000000,43.4,0.077,69.925,27.450000000000003,0.12054794520547946,-2.7675797115707894,-0.006840000000000068,0.9229349330872174,K<S,2.7868486755707895,S1_bear
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-02,1625256000,44.0, 0.668230, 0.003060, 0.714790, -0.467930, 0.343740,0.59502, 10.000000, 64.000000, 6 x 18,65.05,68.25,525.0,28.3,29.95, 7 x 8, 29.290000, -0.330500, 0.003090, 0.716560, -0.483850, -0.265150,0.5997, 13.000000,38.4,0.068,66.65,29.125,0.12054794520547946,-2.7416312666991587,-0.0046800000000000175,0.9318093074438253,K<S,2.7548152946991586,S1_bear
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.431050, 0.003110, 0.889450, -0.415810, 0.335980,0.54973, 333.000000, 34.690000, 2 x 15,34.65,35.14,600.0,70.8,71.74, 7 x 2, 71.500000, -0.568130, 0.003150, 0.888590, -0.413390, -0.570590,0.5474, 48.000000,36.6,0.065,34.894999999999996,71.27,0.1589041095890411,-2.702017442522447,0.0023300000000000542,1.0649249227929432,K>S,2.708581285522447,None
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-02,1625256000,44.0, 0.549310, 0.003470, 0.781610, -0.493310, 0.306000,0.57196, 22.000000, 44.850000, 11 x 17,45.45,47.3,560.0,42.44,44.8, 7 x 1, 47.400000, -0.448930, 0.003470, 0.781710, -0.507270, -0.366050,0.57464, 3.000000,3.4,0.006,46.375,43.62,0.12054794520547946,-2.679992152598281,-0.0026800000000000157,0.9939299279400803,K<S,2.687541980598281,S1_bear
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-02,1625256000,44.0, 0.567820, 0.003460, 0.776590, -0.493800, 0.313710,0.57617, 12.000000, 49.000000, 16 x 26,48.09,50.05,555.0,40.25,42.39, 6 x 3, 44.000000, -0.431550, 0.003410, 0.776660, -0.506530, -0.350920,0.57811, 11.000000,8.4,0.015,49.07,41.32,0.12054794520547946,-2.660940597469903,-0.0019400000000000528,0.9850555535834724,K<S,2.666405771469903,S1_bear
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.461790, 0.003110, 0.899680, -0.424300, 0.358020,0.55404, 15.000000, 37.320000, 10 x 18,38.5,39.41,590.0,65.0,65.7, 10 x 16, 65.470000, -0.537360, 0.003160, 0.898250, -0.422020, -0.543450,0.55264, 19.000000,26.6,0.047,38.955,65.35,0.1589041095890411,-2.6586573755039495,0.0013999999999999568,1.0471761740797274,K>S,2.6626013155039496,None
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-02,1625256000,44.0, 0.487520, 0.003600, 0.787970, -0.488630, 0.279770,0.5616, 7.000000, 37.720000, 9 x 30,36.74,38.89,577.5,50.85,54.0, 11 x 16, 47.470000, -0.511970, 0.003580, 0.787970, -0.500260, -0.420360,0.56093, 0.000000,14.1,0.025,37.815,52.425,0.12054794520547946,-2.6291725955478427,0.0006699999999999484,1.024990238188208,K>S,2.6310600525478427,None
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-02,1625256000,44.0, 0.531420, 0.003550, 0.785240, -0.492210, 0.299060,0.5675, 24.000000, 44.000000, 2 x 14,42.71,44.65,565.0,44.35,47.3, 2 x 15, 37.880000, -0.466830, 0.003530, 0.786090, -0.504270, -0.381180,0.56744, 0.000000,1.6,0.003,43.68,45.825,0.12054794520547946,-2.604043707726781,5.999999999994898e-05,1.0028043022966882,K>S,2.604212733726781,None
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.508850, 0.003090, 0.903280, -0.431020, 0.389580,0.56061, 35.000000, 45.310000, 2 x 13,45.15,45.75,575.0,56.54,57.19, 1 x 13, 58.600000, -0.490200, 0.003080, 0.902470, -0.429120, -0.500070,0.55906, 71.000000,11.6,0.021,45.45,56.864999999999995,0.1589041095890411,-2.5836172749762056,0.0015500000000000513,1.020553051009904,K>S,2.5879837799762058,None
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.524960, 0.003170, 0.901800, -0.431480, 0.400050,0.56213, 61.000000, 47.630000, 9 x 17,47.31,48.21,570.0,53.85,54.55, 2 x 12, 56.000000, -0.474950, 0.003160, 0.900570, -0.430010, -0.484960,0.56138, 187.000000,6.6,0.012,47.760000000000005,54.2,0.1589041095890411,-2.5769372414669647,0.0007500000000000284,1.011678676653296,K>S,2.579050066466965,None
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.477470, 0.003190, 0.901540, -0.426740, 0.368630,0.55641, 29.000000, 39.250000, 2 x 16,40.65,41.4,585.0,61.95,62.75, 8 x 14, 64.370000, -0.521610, 0.003120, 0.900420, -0.423950, -0.528760,0.55393, 5.000000,21.6,0.038,41.025,62.35,0.1589041095890411,-2.5569773419947097,0.0024799999999999267,1.0383017997231196,K>S,2.5639637499947097,None
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-16,1626465600,58.0, 0.493670, 0.003170, 0.903410, -0.429590, 0.378650,0.55919, 113.000000, 43.250000, 1 x 1,43.0,43.5,580.0,59.25,59.96, 11 x 12, 62.470000, -0.506650, 0.003180, 0.902190, -0.427330, -0.514910,0.55638, 44.000000,16.6,0.029,43.25,59.605000000000004,0.1589041095890411,-2.555297308485464,0.002809999999999979,1.0294274253665117,K>S,2.5632133594854642,None
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-02,1625256000,44.0, 0.339540, 0.003380, 0.724380, -0.433940, 0.204880,0.54261, 3.000000, 20.610000, 6 x 10,21.4,22.44,620.0,76.01,81.41, 6 x 7, 66.230000, -0.661310, 0.003410, 0.722710, -0.441090, -0.555500,0.53742, 0.000000,56.6,0.1,21.92,78.71000000000001,0.12054794520547946,-2.5136108141396534,0.005190000000000028,1.1004224202193746,K>S,2.5282315631396535,None
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-02,1625256000,44.0, 0.496100, 0.003540, 0.788000, -0.489580, 0.283520,0.56215, 1.000000, 39.900000, 7 x 28,37.95,39.9,575.0,49.26,52.6, 6 x 1, 52.000000, -0.503230, 0.003550, 0.788000, -0.499620, -0.412210,0.56077, 2.000000,11.6,0.021,38.925,50.93,0.12054794520547946,-2.5121468179836555,0.0013800000000000479,1.020553051009904,K>S,2.5160344159836554,None
1621454400, 2021-05-19 16:00,2021-05-19,16.0,563.42, 2021-07-02,1625256000,44.0, 0.451910, 0.003590, 0.782720, -0.485040, 0.262970,0.56008, 7.000000, 32.950000, 6 x 26,32.59,35.0,587.5,56.54,59.9, 8 x 21, 0.000000, -0.547540, 0.003540, 0.782210, -0.494130, -0.451270,0.55742, ,24.1,0.043,33.795,58.22,0.12054794520547946,-2.4922757058047154,0.0026599999999999957,1.0427389869014234,K>S,2.4997691918047154,None
