QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1621022400, 2021-05-14 16:00,2021-05-14,16.0,589.72, 2021-06-25,1624651200,42.0, 0.273110, 0.003120, 0.673120, -0.419450, 0.170210,0.5353, 6.000000, 17.180000, 3 x 6,16.05,17.1,670.0,96.0,99.9, 8 x 2, 106.250000, -0.714760, 0.002910, 0.682780, -0.439670, -0.507870,0.55313, 1.000000,80.3,0.136,16.575000000000003,97.95,0.11506849315068493,-3.493557795669062,-0.017830000000000013,1.1361324018178118,K>S,3.546131333669062,S1_bear
1621022400, 2021-05-14 16:00,2021-05-14,16.0,589.72, 2021-06-25,1624651200,42.0, 0.279960, 0.003070, 0.681580, -0.426710, 0.174010,0.53633, 1.000000, 42.550000, 13 x 11,16.66,17.75,667.5,92.9,98.11, 1 x 2, 49.550000, -0.711620, 0.002960, 0.686270, -0.436030, -0.505610,0.54514, 1.000000,77.8,0.132,17.205,95.505,0.11506849315068493,-2.9070773872877425,-0.008809999999999985,1.131893101811029,K>S,2.9330545532877426,S1_bear
1621022400, 2021-05-14 16:00,2021-05-14,16.0,589.72, 2021-06-25,1624651200,42.0, 0.287690, 0.003110, 0.689730, -0.432360, 0.179010,0.53676, 2.000000, 16.900000, 10 x 8,17.25,18.4,665.0,92.2,94.94, 2 x 1, 102.200000, -0.705470, 0.003060, 0.693800, -0.441370, -0.503720,0.54501, 1.000000,75.3,0.128,17.825,93.57,0.11506849315068493,-2.8405969789064187,-0.00824999999999998,1.1276538018042461,K>S,2.864922928906419,S1_bear
1621022400, 2021-05-14 16:00,2021-05-14,16.0,589.72, 2021-06-25,1624651200,42.0, 0.188670, 0.002450, 0.546080, -0.338600, 0.118580,0.5334, 9.000000, 8.950000, 6 x 19,9.85,10.69,705.0,121.75,129.85, 1 x 1, 126.450000, -0.798640, 0.002330, 0.557780, -0.352250, -0.518930,0.54345, 1.000000,115.3,0.195,10.27,125.8,0.11506849315068493,-2.8092835130073865,-0.010050000000000003,1.195482601912772,K>S,2.8389169430073866,S1_bear
1621022400, 2021-05-14 16:00,2021-05-14,16.0,589.72, 2021-06-25,1624651200,42.0, 0.295060, 0.003130, 0.697960, -0.437780, 0.182710,0.5376, 2.000000, 16.200000, 13 x 10,17.85,19.01,662.5,90.3,92.91, 8 x 2, 0.000000, -0.699290, 0.003050, 0.701180, -0.444550, -0.500460,0.54482, ,72.8,0.123,18.43,91.60499999999999,0.11506849315068493,-2.759116570525208,-0.007220000000000004,1.123414501797463,K>S,2.780405462525208,S1_bear
1621022400, 2021-05-14 16:00,2021-05-14,16.0,589.72, 2021-06-25,1624651200,42.0, 0.221720, 0.002720, 0.601440, -0.373190, 0.138790,0.53311, 10.000000, 12.730000, 4 x 5,12.11,13.1,690.0,109.44,116.65, 1 x 1, 120.600000, -0.769850, 0.002560, 0.607640, -0.380730, -0.519340,0.53872, 1.000000,100.3,0.17,12.605,113.045,0.11506849315068493,-2.6504010627194816,-0.005610000000000004,1.1700468018720749,K>S,2.6669427087194815,S1_bear
1621022400, 2021-05-14 16:00,2021-05-14,16.0,589.72, 2021-06-25,1624651200,42.0, 0.325210, 0.003330, 0.728200, -0.460400, 0.201110,0.54047, 17.000000, 21.000000, 13 x 13,20.55,21.75,652.5,81.65,86.49, 1 x 3, 84.600000, -0.671420, 0.003200, 0.729240, -0.463010, -0.487400,0.544, 2.000000,62.8,0.106,21.15,84.07,0.11506849315068493,-2.458194936999952,-0.003530000000000033,1.1064573017703316,K>S,2.468603494999952,S1_bear
1621022400, 2021-05-14 16:00,2021-05-14,16.0,589.72, 2021-06-25,1624651200,42.0, 0.459680, 0.003480, 0.802850, -0.524080, 0.277650,0.55874, 3.000000, 34.200000, 8 x 10,34.75,35.99,612.5,57.21,59.71, 5 x 2, 0.000000, -0.539360, 0.003510, 0.802890, -0.527830, -0.408650,0.56235, ,22.8,0.039,35.370000000000005,58.46,0.11506849315068493,-2.4445084028991104,-0.003610000000000002,1.0386285016618055,K>S,2.4551528488991106,S1_bear
1621022400, 2021-05-14 16:00,2021-05-14,16.0,589.72, 2021-07-02,1625256000,49.0, 0.384970, 0.003160, 0.834110, -0.468580, 0.270610,0.55914, 8.000000, 30.500000, 3 x 1,28.55,30.3,640.0,76.76,82.11, 7 x 8, 85.300000, -0.614370, 0.003060, 0.832600, -0.465020, -0.535480,0.55706, 1.000000,50.3,0.085,29.425,79.435,0.13424657534246576,-2.3663537450014616,0.0020799999999999708,1.0852608017364171,K>S,2.3724868330014615,None
1621022400, 2021-05-14 16:00,2021-05-14,16.0,589.72, 2021-07-02,1625256000,49.0, 0.228410, 0.002510, 0.660430, -0.363550, 0.165080,0.54865, 62.000000, 14.750000, 4 x 6,13.85,15.06,700.0,119.5,128.65, 13 x 9, 123.850000, -0.767960, 0.002420, 0.656190, -0.355880, -0.607020,0.54292, 11.000000,110.3,0.187,14.455,124.075,0.13424657534246576,-2.2976820093064134,0.005730000000000013,1.1870040018992063,K>S,2.3145774873064133,None
