QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1565380800, 2019-08-09 16:00,2019-08-09,16.0,235.01, 2019-09-20,1569009600,42.0, 0.242180, 0.008800, 0.249520, -0.109640, 0.057550,0.44851, 138.000000, 4.810000, 45 x 20,4.7,4.86,260.0,29.15,29.6, 31 x 12, 28.100000, -0.927620, 0.006490, 0.088650, -0.109640, -0.289040,0.21201, 23.000000,25.0,0.106,4.78,29.375,0.11506849315068493,-0.5286955317709214,0.23650000000000002,1.1063359005999744,K>S,0.8065948567709214,None
1565380800, 2019-08-09 16:00,2019-08-09,16.0,235.01, 2019-09-20,1569009600,42.0, 0.289720, 0.009450, 0.272510, -0.120900, 0.067200,0.45704, 77.000000, 6.330000, 5 x 24,6.04,6.21,255.0,25.56,26.05, 33 x 23, 24.870000, -0.823180, 0.010760, 0.193820, -0.141290, -0.256310,0.27938, 12.000000,20.0,0.085,6.125,25.805,0.11506849315068493,-0.5907347150083169,0.17765999999999998,1.0850602102038212,K>S,0.7994940980083168,None
1565380800, 2019-08-09 16:00,2019-08-09,16.0,235.01, 2019-09-27,1569614400,49.0, 0.277730, 0.009210, 0.290600, -0.120930, 0.080410,0.41926, 2.000000, 5.900000, 1 x 4,5.6,5.95,260.0,30.19,30.66, 16 x 15, 0.000000, -0.736540, 0.009600, 0.281740, -0.117860, -0.277360,0.39309, ,25.0,0.106,5.775,30.425,0.13424657534246576,-0.7371412764008696,0.026170000000000027,1.1063359005999744,K>S,0.7678923349008696,None
1565380800, 2019-08-09 16:00,2019-08-09,16.0,235.01, 2019-09-27,1569614400,49.0, 0.301050, 0.009520, 0.301910, -0.126300, 0.085690,0.42094, 92.000000, 6.900000, 69 x 30,6.31,6.6,257.5,28.4,28.84, 5 x 5, 0.000000, -0.711180, 0.009840, 0.295260, -0.123770, -0.266170,0.39766, ,22.5,0.096,6.455,28.619999999999997,0.13424657534246576,-0.7387525987215113,0.023279999999999967,1.0956980554018978,K>S,0.7661077627215113,None
1565380800, 2019-08-09 16:00,2019-08-09,16.0,235.01, 2019-09-27,1569614400,49.0, 0.134200, 0.006140, 0.187380, -0.075270, 0.039450,0.40532, 2.000000, 2.260000, 13 x 5,2.13,2.32,280.0,45.86,47.61, 58 x 18, 0.000000, -0.900740, 0.005670, 0.149500, -0.060390, -0.351920,0.35279, ,45.0,0.191,2.2249999999999996,46.735,0.13424657534246576,-0.7042506978358531,0.05253000000000002,1.1914386621845878,K>S,0.7659760743358531,None
1565380800, 2019-08-09 16:00,2019-08-09,16.0,235.01, 2019-09-20,1569009600,42.0, 0.338930, 0.009930, 0.291080, -0.130750, 0.077160,0.46745, 46.000000, 7.950000, 5 x 22,7.65,7.8,250.0,22.25,22.55, 1 x 15, 21.390000, -0.740860, 0.012400, 0.248470, -0.161330, -0.230160,0.31156, 53.000000,15.0,0.064,7.725,22.4,0.11506849315068493,-0.5627738982457107,0.15588999999999997,1.0637845198076679,K>S,0.7459524427457106,None
1565380800, 2019-08-09 16:00,2019-08-09,16.0,235.01, 2019-09-27,1569614400,49.0, 0.163550, 0.006990, 0.213740, -0.086470, 0.047870,0.4081, 0.000000, 3.100000, 2 x 52,2.77,2.94,275.0,41.49,43.2, 70 x 40, 0.000000, -0.866640, 0.006750, 0.184470, -0.074480, -0.334600,0.36343, ,40.0,0.17,2.855,42.345,0.13424657534246576,-0.6574733424770827,0.04467000000000004,1.1701629717884345,K>S,0.7099628259770827,None
1565380800, 2019-08-09 16:00,2019-08-09,16.0,235.01, 2019-09-27,1569614400,49.0, 0.400530, 0.010250, 0.334970, -0.144710, 0.111410,0.43664, 0.000000, 9.900000, 15 x 33,9.75,9.99,247.5,21.8,22.26, 46 x 27, 23.000000, -0.606230, 0.010680, 0.332520, -0.144620, -0.223660,0.41456, 2.000000,12.5,0.053,9.870000000000001,22.03,0.13424657534246576,-0.6801978880040203,0.02207999999999999,1.0531466746095912,K>S,0.7061429920040202,None
1565380800, 2019-08-09 16:00,2019-08-09,16.0,235.01, 2019-09-20,1569009600,42.0, 0.445620, 0.010400, 0.312250, -0.144660, 0.094910,0.4914, 242.000000, 11.950000, 21 x 16,11.75,11.9,240.0,16.45,16.61, 15 x 1, 15.890000, -0.589360, 0.013270, 0.305030, -0.184390, -0.181080,0.35761, 173.000000,5.0,0.021,11.825,16.53,0.11506849315068493,-0.5468522647205027,0.13379000000000002,1.021233139015361,K>S,0.7040622042205028,None
1565380800, 2019-08-09 16:00,2019-08-09,16.0,235.01, 2019-09-27,1569614400,49.0, 0.325620, 0.009750, 0.312390, -0.131270, 0.092120,0.42584, 7.000000, 8.150000, 8 x 64,7.1,7.4,255.0,26.6,27.1, 45 x 32, 0.000000, -0.686230, 0.010170, 0.305870, -0.129160, -0.256100,0.4007, ,20.0,0.085,7.25,26.85,0.13424657534246576,-0.6603639210421548,0.025139999999999996,1.0850602102038212,K>S,0.6899046780421548,None
