QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1593547200, 2020-06-30 16:00,2020-06-30,16.0,1079.0, 2020-08-21,1598040000,52.0, 0.406550, 0.001220, 1.594030, -1.117760, 0.509330,0.7423, 900.000000, 76.930000, 1 x 1,75.05,77.6,1200.0,194.0,203.0, 2 x 2, 197.660000, -0.591540, 0.001260, 1.596380, -1.133620, -1.213600,0.74763, 13.000000,121.0,0.112,76.32499999999999,198.5,0.14246575342465753,-6.4577974887729965,-0.005330000000000057,1.1121408711770158,K>S,6.4865528387729965,S1_bear
1593547200, 2020-06-30 16:00,2020-06-30,16.0,1079.0, 2020-08-07,1596830400,38.0, 0.538040, 0.001510, 1.396240, -1.362720, 0.477670,0.76875, 10.000000, 100.850000, 1 x 1,99.7,108.8,1085.0,108.5,117.35, 13 x 1, 112.090000, -0.460380, 0.001450, 1.397810, -1.419940, -0.650770,0.77476, 5.000000,6.0,0.006,104.25,112.925,0.10410958904109589,-6.061203211337258,-0.00600999999999996,1.0055607043558852,K>S,6.093627161337258,S1_bear
1593547200, 2020-06-30 16:00,2020-06-30,16.0,1079.0, 2020-07-31,1596225600,31.0, 0.364140, 0.001550, 1.198720, -1.461680, 0.288980,0.78255, 273.000000, 55.350000, 1 x 2,52.4,57.5,1200.0,171.99,185.45, 1 x 1, 181.450000, -0.631070, 0.001440, 1.201900, -1.527420, -0.753500,0.79668, 1.000000,121.0,0.112,54.95,178.72,0.08493150684931507,-5.92377342926649,-0.014130000000000087,1.1121408711770158,K>S,6.00000477926649,S1_bear
1593547200, 2020-06-30 16:00,2020-06-30,16.0,1079.0, 2020-08-21,1598040000,52.0, 0.344450, 0.001230, 1.513110, -1.074190, 0.440180,0.75076, 46.000000, 63.330000, 2 x 1,57.6,65.1,1260.0,239.0,245.86, 16 x 15, 309.450000, -0.656040, 0.001190, 1.512660, -1.077410, -1.377340,0.74977, 0.000000,181.0,0.168,61.349999999999994,242.43,0.14246575342465753,-5.703742913390755,0.0009899999999999354,1.1677479147358665,K>S,5.709083963390754,None
1593547200, 2020-06-30 16:00,2020-06-30,16.0,1079.0, 2020-08-21,1598040000,52.0, 0.353670, 0.001200, 1.527970, -1.082520, 0.451450,0.74932, 306.000000, 64.100000, 2 x 5,60.85,66.29,1250.0,230.75,238.5, 2 x 8, 235.900000, -0.646420, 0.001190, 1.528700, -1.085230, -1.351500,0.74735, 8.000000,171.0,0.158,63.57000000000001,234.625,0.14246575342465753,-5.621918675954419,0.0019700000000000273,1.1584800741427248,K>S,5.632546825954419,None
1593547200, 2020-06-30 16:00,2020-06-30,16.0,1079.0, 2020-08-21,1598040000,52.0, 0.477660, 0.001350, 1.635460, -1.143550, 0.582490,0.73921, 36.000000, 97.860000, 2 x 6,92.91,98.9,1140.0,153.55,161.61, 3 x 1, 158.230000, -0.521250, 0.001350, 1.636950, -1.153210, -1.045140,0.7412, 1.000000,61.0,0.057,95.905,157.58,0.14246575342465753,-5.616852064155239,-0.0019899999999999363,1.056533827618165,K>S,5.627588114155238,S1_bear
1593547200, 2020-06-30 16:00,2020-06-30,16.0,1079.0, 2020-08-21,1598040000,52.0, 0.326470, 0.001190, 1.482670, -1.060900, 0.419410,0.75805, 35.000000, 58.500000, 3 x 5,55.85,59.36,1280.0,254.5,262.3, 3 x 2, 339.400000, -0.673620, 0.001190, 1.480810, -1.061130, -1.429270,0.7546, 3.000000,201.0,0.186,57.605000000000004,258.4,0.14246575342465753,-5.532391388263136,0.003449999999999953,1.18628359592215,K>S,5.551004138263136,None
1593547200, 2020-06-30 16:00,2020-06-30,16.0,1079.0, 2020-08-21,1598040000,52.0, 0.657220, 0.001170, 1.502300, -1.043590, 0.717650,0.73451, 284.000000, 160.000000, 2 x 1,153.25,165.01,1000.0,77.35,85.6, 2 x 1, 81.000000, -0.341470, 0.001210, 1.507530, -1.060780, -0.651840,0.74105, 314.000000,79.0,0.073,159.13,81.475,0.14246575342465753,-5.491312740047391,-0.00653999999999999,0.9267840593141798,K<S,5.526596040047391,S1_bear
1593547200, 2020-06-30 16:00,2020-06-30,16.0,1079.0, 2020-08-07,1596830400,38.0, 0.531340, 0.001390, 1.398300, -1.388160, 0.472430,0.78222, 17.000000, 100.190000, 13 x 6,99.9,108.0,1090.0,111.2,122.5, 11 x 1, 0.000000, -0.467180, 0.001460, 1.399950, -1.436780, -0.663000,0.78277, ,11.0,0.01,103.95,116.85,0.10410958904109589,-5.3069818340392345,-0.0005499999999999394,1.010194624652456,K>S,5.309949084039234,S1_bear
1593547200, 2020-06-30 16:00,2020-06-30,16.0,1079.0, 2020-08-21,1598040000,52.0, 0.374590, 0.001260, 1.557300, -1.099970, 0.473810,0.74652, 12.000000, 69.900000, 2 x 5,65.71,71.25,1230.0,215.51,223.06, 6 x 10, 289.950000, -0.626020, 0.001280, 1.556470, -1.099810, -1.297810,0.74329, 1.000000,151.0,0.14,68.47999999999999,219.285,0.14246575342465753,-5.258270201081757,0.003229999999999955,1.1399443929564412,K>S,5.2756960510817565,None
