QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1663876800, 2022-09-22 16:00,2022-09-22,16.0,288.49, 2022-11-04,1667592000,43.0, 0.572560, 0.006210, 0.392190, -0.298580, 0.165030,0.63701, 1.000000, 26.910000, 1 x 109,26.0,28.85,285.0,19.25,22.7, 184 x 3, 20.790000, -0.429950, 0.006780, 0.392110, -0.252980, -0.161600,0.58685, 42.000000,3.5,0.012,27.425,20.975,0.1178082191780822,1.9598105134473478,0.05015999999999998,0.9879025269506742,K<S,2.0321638054473476,S1_bull
1663876800, 2022-09-22 16:00,2022-09-22,16.0,288.49, 2022-10-28,1666987200,36.0, 0.668740, 0.005990, 0.331650, -0.312130, 0.159790,0.65707, 8.000000, 33.130000, 44 x 172,32.3,35.8,270.0,13.0,13.65, 86 x 5, 12.970000, -0.326060, 0.006480, 0.330090, -0.269110, -0.103400,0.614, 108.000000,18.5,0.064,34.05,13.325,0.09863013698630137,1.456290795423488,0.04307000000000005,0.935907657111165,K<S,1.5184171169234881,S1_bull
1663876800, 2022-09-22 16:00,2022-09-22,16.0,288.49, 2022-10-28,1666987200,36.0, 0.699320, 0.005680, 0.318630, -0.303800, 0.165260,0.66626, 0.000000, 49.750000, 25 x 68,35.8,38.95,265.0,11.35,12.25, 141 x 1, 12.390000, -0.294430, 0.006020, 0.315670, -0.262630, -0.094080,0.6255, 79.000000,23.5,0.081,37.375,11.8,0.09863013698630137,1.325977962326089,0.04076000000000002,0.9185760338313286,K<S,1.384772224326089,S1_bull
1663876800, 2022-09-22 16:00,2022-09-22,16.0,288.49, 2022-11-04,1667592000,43.0, 0.717240, 0.005030, 0.337040, -0.276510, 0.196300,0.67936, , 0.000000, 112 x 28,41.35,44.55,260.0,11.05,13.5, 194 x 113, 12.000000, -0.275690, 0.005250, 0.334000, -0.239130, -0.105970,0.64176, 32.000000,28.5,0.099,42.95,12.275,0.1178082191780822,1.3023415925911692,0.03759999999999997,0.9012444105514922,K<S,1.356577712591169,S1_bull
1663876800, 2022-09-22 16:00,2022-09-22,16.0,288.49, 2022-11-04,1667592000,43.0, 0.506610, 0.006600, 0.398410, -0.288020, 0.149150,0.60594, 13.000000, 21.060000, 191 x 109,20.0,23.4,295.0,23.5,28.3, 113 x 6, 24.900000, -0.499880, 0.007030, 0.398410, -0.250300, -0.184770,0.57413, 6.000000,6.5,0.023,21.7,25.9,0.1178082191780822,1.2627980817898,0.031810000000000005,1.022565773510347,K>S,1.3086824162897999,S1_bull
1663876800, 2022-09-22 16:00,2022-09-22,16.0,288.49, 2022-10-28,1666987200,36.0, 0.423130, 0.007340, 0.357660, -0.293190, 0.107490,0.58058, 180.000000, 14.330000, 4 x 386,14.3,15.3,305.0,27.8,30.6, 3 x 24, 28.300000, -0.588270, 0.007810, 0.355920, -0.251370, -0.176550,0.54513, 11.000000,16.5,0.057,14.8,29.200000000000003,0.09863013698630137,1.193480627105405,0.03544999999999998,1.0572290200700196,K>S,1.244615479605405,S1_bull
1663876800, 2022-09-22 16:00,2022-09-22,16.0,288.49, 2022-11-04,1667592000,43.0, 0.634560, 0.005830, 0.375130, -0.288640, 0.180270,0.64117, 1.000000, 31.500000, 103 x 85,30.6,34.85,275.0,15.6,18.6, 234 x 66, 16.900000, -0.364520, 0.006200, 0.374670, -0.253730, -0.138460,0.60973, 48.000000,13.5,0.047,32.725,17.1,0.1178082191780822,1.181822945104841,0.031440000000000023,0.9532392803910014,K<S,1.227173573104841,S1_bull
1663876800, 2022-09-22 16:00,2022-09-22,16.0,288.49, 2022-11-04,1667592000,43.0, 0.538360, 0.006640, 0.396850, -0.284210, 0.157730,0.60011, 29.000000, 23.740000, 1 x 68,23.0,24.25,290.0,20.95,25.0, 138 x 51, 23.600000, -0.464830, 0.007050, 0.396290, -0.247900, -0.173400,0.57017, 95.000000,1.5,0.005,23.625,22.975,0.1178082191780822,1.1363042976185724,0.029940000000000078,1.0052341502305107,K>S,1.1794912506185726,S1_bull
1663876800, 2022-09-22 16:00,2022-09-22,16.0,288.49, 2022-10-28,1666987200,36.0, 0.637870, 0.006430, 0.343000, -0.312390, 0.154200,0.63784, 8.000000, 29.880000, 156 x 91,28.7,32.35,275.0,14.75,15.6, 87 x 2, 15.520000, -0.359310, 0.006770, 0.341890, -0.275480, -0.114120,0.60697, 18.000000,13.5,0.047,30.525,15.175,0.09863013698630137,1.0616036285208885,0.030869999999999953,0.9532392803910014,K<S,1.1061320600208884,S1_bull
1663876800, 2022-09-22 16:00,2022-09-22,16.0,288.49, 2022-10-28,1666987200,36.0, 0.728280, 0.005380, 0.303450, -0.294970, 0.170140,0.67573, 62.000000, 40.250000, 58 x 28,39.05,42.65,260.0,10.05,11.15, 111 x 392, 10.200000, -0.265660, 0.005590, 0.299960, -0.256850, -0.085290,0.6433, 243.000000,28.5,0.099,40.849999999999994,10.600000000000001,0.09863013698630137,1.0206651292286253,0.03243000000000007,0.9012444105514922,K<S,1.0674437827286254,S1_bull
