QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,call_mid,put_mid,T,parity_residual,iv_gap,moneyness,side,score,label
1617825600, 2021-04-07 16:00,2021-04-07,16.0,671.03, 2021-05-21,1621627200,44.0, 0.214670, 0.002140, 0.687810, -0.445230, 0.159350,0.58161, 10.000000, 15.300000, 9 x 7,15.05,15.45,805.0,148.5,149.35, 18 x 18, 136.100000, -0.777660, 0.001950, 0.690390, -0.446600, -0.623490,0.58209, 1.000000,134.0,0.2,15.25,148.925,0.12054794520547946,-2.7688748670358905,-0.00048000000000003595,1.1996483018642983,K>S,2.770485339035891,S1_bear
1617825600, 2021-04-07 16:00,2021-04-07,16.0,671.03, 2021-05-21,1621627200,44.0, 0.224050, 0.002140, 0.705050, -0.457190, 0.165650,0.58307, , 16.050000, 7 x 10,15.96,16.35,800.0,144.39,145.3, 6 x 18, 144.930000, -0.768330, 0.002050, 0.706940, -0.458380, -0.622950,0.58359, 344.000000,129.0,0.192,16.155,144.845,0.12054794520547946,-2.7598233119073825,-0.000520000000000076,1.1921970701757,K>S,2.7615679899073826,S1_bear
1617825600, 2021-04-07 16:00,2021-04-07,16.0,671.03, 2021-05-21,1621627200,44.0, 0.233730, 0.002250, 0.722350, -0.468660, 0.172650,0.58333, 18.000000, 17.000000, 5 x 8,16.86,17.24,795.0,139.99,141.44, 14 x 14, 133.600000, -0.759560, 0.002080, 0.722100, -0.468170, -0.622570,0.5831, 4.000000,124.0,0.185,17.049999999999997,140.715,0.12054794520547946,-2.7107717567790104,0.0002300000000000635,1.184745838487102,K>S,2.7115434412790105,None
1617825600, 2021-04-07 16:00,2021-04-07,16.0,671.03, 2021-05-21,1621627200,44.0, 0.244010, 0.002250, 0.738380, -0.479820, 0.179220,0.58367, 25.000000, 18.100000, 7 x 9,17.79,18.2,790.0,136.3,137.05, 7 x 7, 132.400000, -0.751190, 0.002200, 0.738080, -0.479160, -0.620430,0.58329, 6.000000,119.0,0.177,17.994999999999997,136.675,0.12054794520547946,-2.7017202016505166,0.00038000000000004697,1.177294606798504,K>S,2.7029951586505168,None
1617825600, 2021-04-07 16:00,2021-04-07,16.0,671.03, 2021-05-21,1621627200,44.0, 0.254230, 0.002280, 0.754420, -0.491290, 0.186900,0.58434, 8.000000, 19.000000, 8 x 5,18.8,19.2,785.0,132.24,133.0, 12 x 6, 130.350000, -0.741820, 0.002190, 0.752940, -0.488670, -0.617990,0.58347, 1.000000,114.0,0.17,19.0,132.62,0.12054794520547946,-2.6176686465221337,0.0008699999999999264,1.1698433751099058,K>S,2.6205876270221333,None
1617825600, 2021-04-07 16:00,2021-04-07,16.0,671.03, 2021-05-21,1621627200,44.0, 0.332690, 0.002620, 0.856620, -0.565910, 0.241050,0.59245, 341.000000, 27.620000, 10 x 6,27.14,27.89,750.0,105.95,106.64, 6 x 2, 106.300000, -0.664720, 0.002580, 0.854750, -0.563640, -0.583440,0.59083, 12.000000,79.0,0.118,27.515,106.295,0.12054794520547946,-2.609307760623011,0.0016200000000000658,1.117684753289719,K>S,2.6147431036230113,None
1617825600, 2021-04-07 16:00,2021-04-07,16.0,671.03, 2021-05-21,1621627200,44.0, 0.286850, 0.002470, 0.801910, -0.525360, 0.209260,0.58788, 64.000000, 22.950000, 6 x 10,22.15,22.61,770.0,120.65,121.45, 6 x 3, 117.290000, -0.710200, 0.002410, 0.799810, -0.522790, -0.607360,0.58637, 1.000000,99.0,0.147,22.38,121.05000000000001,0.12054794520547946,-2.595513981136776,0.0015100000000000113,1.1474896800441114,K>S,2.600580257636776,None
1617825600, 2021-04-07 16:00,2021-04-07,16.0,671.03, 2021-05-21,1621627200,44.0, 0.265020, 0.002320, 0.770730, -0.503260, 0.193800,0.58596, 55.000000, 20.070000, 8 x 8,19.85,20.3,780.0,128.3,129.06, 16 x 6, 125.700000, -0.731560, 0.002260, 0.769120, -0.499760, -0.615050,0.58361, 3.000000,109.0,0.162,20.075000000000003,128.68,0.12054794520547946,-2.578617091393639,0.0023500000000000743,1.1623921434213076,K>S,2.586501693893639,None
1617825600, 2021-04-07 16:00,2021-04-07,16.0,671.03, 2021-05-21,1621627200,44.0, 0.275540, 0.002470, 0.786420, -0.514310, 0.201860,0.58694, 50.000000, 21.200000, 6 x 6,20.96,21.4,775.0,124.46,125.15, 4 x 6, 123.050000, -0.720890, 0.002280, 0.784210, -0.510290, -0.611150,0.58432, 13.000000,104.0,0.155,21.18,124.805,0.12054794520547946,-2.5745655362651405,0.0026200000000000667,1.1549409117327094,K>S,2.5833560292651407,None
1617825600, 2021-04-07 16:00,2021-04-07,16.0,671.03, 2021-05-21,1621627200,44.0, 0.321530, 0.002610, 0.843650, -0.557730, 0.233120,0.59208, 8.000000, 25.770000, 16 x 10,25.99,26.5,755.0,109.55,110.39, 6 x 17, 110.420000, -0.676230, 0.002490, 0.841690, -0.554750, -0.590140,0.59102, 3.000000,84.0,0.125,26.244999999999997,109.97,0.12054794520547946,-2.578359315751385,0.001060000000000061,1.125135984978317,K>S,2.5819157747513852,None
